NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
5,1000,0.6,3193004,6207,7314,6871.206787109375,7352
5,1000,0.6,3196964,6207,7314,6871.206787109375,7352
5,1000,0.6,3224891,6207,7314,6872.2734375,7352
5,1000,0.6,3524717,6207,7314,6873.340087890625,7352
5,1000,0.6,3641812,6207,7314,6876.5400390625,7352
5,1000,0.6,3312620,6207,7314,6875.4736328125,7352
5,1000,0.6,3412317,6207,7314,6872.2734375,7352
5,1000,0.6,3660133,6207,7314,6872.2734375,7352
5,1000,0.6,3733539,6207,7314,6871.206787109375,7352
5,1000,0.6,4066823,6207,7314,6871.206787109375,7352
5,1000,0.6,3797355,6207,7314,6872.2734375,7352
5,1000,0.6,3832156,6207,7314,6876.5400390625,7352
5,1000,0.6,4131940,6207,7314,6871.206787109375,7352
5,1000,0.7,0,6207,7314,6981.898193359375,7352
5,1000,0.7,0,6207,7314,6981.898193359375,7352
5,1000,0.7,0,6207,7314,6981.898193359375,7352
5,1000,0.7,0,6207,7314,6981.898193359375,7352
5,1000,0.7,0,6207,7314,6981.898193359375,7352
5,1000,0.7,1989,6207,7314,6981.898193359375,7352
5,1000,0.7,198803,6207,7314,6981.898193359375,7352
5,1000,0.7,232611,6207,7314,6981.898193359375,7352
5,1000,0.7,445316,6207,7314,6984.8125,7352
5,1000,0.7,461217,6207,7314,6982.626708984375,7352
5,1000,0.7,685865,6207,7314,6985.541015625,7352
5,1000,0.7,717845,6207,7314,6985.541015625,7352
5,1000,0.7,842912,6207,7314,6981.898193359375,7352
5,1000,0.7,821044,6207,7314,6981.898193359375,7352
5,1000,0.7,930384,6207,7314,6981.898193359375,7352
5,1000,0.7,1348437,6207,7314,6982.626708984375,7352
5,1000,0.7,1312645,6207,7314,6982.626708984375,7352
5,1000,0.7,1337956,6207,7314,6981.898193359375,7352
5,1000,0.7,1362348,6207,7314,6981.898193359375,7352
5,1000,0.7,1390194,6207,7314,6981.898193359375,7352
5,1000,0.7,1461026,6207,7314,6983.35546875,7352
5,1000,0.7,1477653,6207,7314,6985.541015625,7352
5,1000,0.7,1491527,6207,7314,6981.898193359375,7352
5,1000,0.7,1559164,6207,7314,6984.083740234375,7352
5,1000,0.7,1860417,6207,7314,6982.626708984375,7352
5,1000,0.7,1918228,6207,7314,6981.898193359375,7352
5,1000,0.7,1927995,6207,7314,6981.898193359375,7352
5,1000,0.7,1963779,6207,7314,6981.898193359375,7352
5,1000,0.7,1888240,6207,7314,6997.9267578125,7352
5,1000,0.7,2317037,6207,7314,6981.898193359375,7352
5,1000,0.7,2670549,6207,7314,6982.626708984375,7352
5,1000,0.7,2511053,6207,7314,6981.898193359375,7352
5,1000,0.7,2419305,6207,7314,6982.626708984375,7352
5,1000,0.7,2688345,6207,7314,6985.541015625,7352
5,1000,0.7,2778225,6207,7314,6982.626708984375,7352
5,1000,0.7,2934276,6207,7314,6981.898193359375,7352
5,1000,0.7,3121192,6207,7314,6981.898193359375,7352
5,1000,0.7,3193004,6207,7314,6981.898193359375,7352
5,1000,0.7,3196964,6207,7314,6981.898193359375,7352
5,1000,0.7,3224891,6207,7314,6982.626708984375,7352
5,1000,0.7,3524717,6207,7314,6983.355224609375,7352
5,1000,0.7,3641812,6207,7314,6985.541015625,7352
5,1000,0.7,3312620,6207,7314,6984.8125,7352
5,1000,0.7,3412317,6207,7314,6982.626708984375,7352
5,1000,0.7,3660133,6207,7314,6982.626708984375,7352
5,1000,0.7,3733539,6207,7314,6981.898193359375,7352
5,1000,0.7,4066823,6207,7314,6981.898193359375,7352
5,1000,0.7,3797355,6207,7314,6982.626708984375,7352
5,1000,0.7,3832156,6207,7314,6985.541015625,7352
5,1000,0.7,4131940,6207,7314,6981.898193359375,7352
5,1000,0.8,0,6207,7314,7092.601806640625,7352
5,1000,0.8,0,6207,7314,7092.601806640625,7352
5,1000,0.8,0,6207,7314,7092.601806640625,7352
5,1000,0.8,0,6207,7314,7092.601806640625,7352
5,1000,0.8,0,6207,7314,7092.601806640625,7352
5,1000,0.8,1989,6207,7314,7092.601806640625,7352
5,1000,0.8,198803,6207,7314,7092.601806640625,7352
5,1000,0.8,232611,6207,7314,7092.601806640625,7352
5,1000,0.8,445316,6207,7314,7094.40185546875,7352
5,1000,0.8,461217,6207,7314,7093.0517578125,7352
5,1000,0.8,685865,6207,7314,7094.851806640625,7352
5,1000,0.8,717845,6207,7314,7094.851806640625,7352
5,1000,0.8,842912,6207,7314,7092.601806640625,7352
5,1000,0.8,821044,6207,7314,7092.601806640625,7352
5,1000,0.8,930384,6207,7314,7092.601806640625,7352
5,1000,0.8,1348437,6207,7314,7093.0517578125,7352
5,1000,0.8,1312645,6207,7314,7093.0517578125,7352
5,1000,0.8,1337956,6207,7314,7092.601806640625,7352
5,1000,0.8,1362348,6207,7314,7092.601806640625,7352
5,1000,0.8,1390194,6207,7314,7092.601806640625,7352
5,1000,0.8,1461026,6207,7314,7093.501708984375,7352
5,1000,0.8,1477653,6207,7314,7094.851806640625,7352
5,1000,0.8,1491527,6207,7314,7092.601806640625,7352
5,1000,0.8,1559164,6207,7314,7093.951904296875,7352
5,1000,0.8,1860417,6207,7314,7093.0517578125,7352
5,1000,0.8,1918228,6207,7314,7092.601806640625,7352
5,1000,0.8,1927995,6207,7314,7092.601806640625,7352
5,1000,0.8,1963779,6207,7314,7092.601806640625,7352
5,1000,0.8,1888240,6207,7314,7102.501708984375,7352
5,1000,0.8,2317037,6207,7314,7092.601806640625,7352
5,1000,0.8,2670549,6207,7314,7093.0517578125,7352
5,1000,0.8,2511053,6207,7314,7092.601806640625,7352
5,1000,0.8,2419305,6207,7314,7093.0517578125,7352
5,1000,0.8,2688345,6207,7314,7094.851806640625,7352
5,1000,0.8,2778225,6207,7314,7093.0517578125,7352
5,1000,0.8,2934276,6207,7314,7092.601806640625,7352
5,1000,0.8,3121192,6207,7314,7092.601806640625,7352
5,1000,0.8,3193004,6207,7314,7092.601806640625,7352
5,1000,0.8,3196964,6207,7314,7092.601806640625,7352
5,1000,0.8,3224891,6207,7314,7093.0517578125,7352
5,1000,0.8,3524717,6207,7314,7093.501708984375,7352
5,1000,0.8,3641812,6207,7314,7094.851806640625,7352
5,1000,0.8,3312620,6207,7314,7094.40185546875,7352
5,1000,0.8,3412317,6207,7314,7093.0517578125,7352
5,1000,0.8,3660133,6207,7314,7093.0517578125,7352
5,1000,0.8,3733539,6207,7314,7092.601806640625,7352
5,1000,0.8,4066823,6207,7314,7092.601806640625,7352
5,1000,0.8,3797355,6207,7314,7093.0517578125,7352
5,1000,0.8,3832156,6207,7314,7094.851806640625,7352
5,1000,0.8,4131940,6207,7314,7092.601806640625,7352
5,1000,0.90000004,0,6207,7314,7203.29345703125,7352
5,1000,0.90000004,0,6207,7314,7203.29345703125,7352
5,1000,0.90000004,0,6207,7314,7203.29345703125,7352
5,1000,0.90000004,0,6207,7314,7203.29345703125,7352
5,1000,0.90000004,0,6207,7314,7203.29345703125,7352
5,1000,0.90000004,1989,6207,7314,7203.29345703125,7352
5,1000,0.90000004,198803,6207,7314,7203.29345703125,7352
5,1000,0.90000004,232611,6207,7314,7203.29345703125,7352
5,1000,0.90000004,445316,6207,7314,7204.1376953125,7352
5,1000,0.90000004,461217,6207,7314,7203.504638671875,7352
5,1000,0.90000004,685865,6207,7314,7204.34912109375,7352
5,1000,0.90000004,717845,6207,7314,7204.34912109375,7352
5,1000,0.90000004,842912,6207,7314,7203.29345703125,7352
5,1000,0.90000004,821044,6207,7314,7203.29345703125,7352
5,1000,0.90000004,930384,6207,7314,7203.29345703125,7352
5,1000,0.90000004,1348437,6207,7314,7203.504638671875,7352
5,1000,0.90000004,1312645,6207,7314,7203.504638671875,7352
5,1000,0.90000004,1337956,6207,7314,7203.29345703125,7352
5,1000,0.90000004,1362348,6207,7314,7203.29345703125,7352
5,1000,0.90000004,1390194,6207,7314,7203.29345703125,7352
5,1000,0.90000004,1461026,6207,7314,7203.715576171875,7352
5,1000,0.90000004,1477653,6207,7314,7204.34912109375,7352
5,1000,0.90000004,1491527,6207,7314,7203.29345703125,7352
5,1000,0.90000004,1559164,6207,7314,7203.9267578125,7352
5,1000,0.90000004,1860417,6207,7314,7203.504638671875,7352
5,1000,0.90000004,1918228,6207,7314,7203.29345703125,7352
5,1000,0.90000004,1927995,6207,7314,7203.29345703125,7352
5,1000,0.90000004,1963779,6207,7314,7203.29345703125,7352
5,1000,0.90000004,1888240,6207,7314,7207.937744140625,7352
5,1000,0.90000004,2317037,6207,7314,7203.29345703125,7352
5,1000,0.90000004,2670549,6207,7314,7203.504638671875,7352
5,1000,0.90000004,2511053,6207,7314,7203.29345703125,7352
5,1000,0.90000004,2419305,6207,7314,7203.504638671875,7352
5,1000,0.90000004,2688345,6207,7314,7204.34912109375,7352
5,1000,0.90000004,2778225,6207,7314,7203.504638671875,7352
5,1000,0.90000004,2934276,6207,7314,7203.29345703125,7352
5,1000,0.90000004,3121192,6207,7314,7203.29345703125,7352
5,1000,0.90000004,3193004,6207,7314,7203.29345703125,7352
5,1000,0.90000004,3196964,6207,7314,7203.29345703125,7352
5,1000,0.90000004,3224891,6207,7314,7203.504638671875,7352
5,1000,0.90000004,3524717,6207,7314,7203.7158203125,7352
5,1000,0.90000004,3641812,6207,7314,7204.34912109375,7352
5,1000,0.90000004,3312620,6207,7314,7204.1376953125,7352
5,1000,0.90000004,3412317,6207,7314,7203.504638671875,7352
5,1000,0.90000004,3660133,6207,7314,7203.504638671875,7352
5,1000,0.90000004,3733539,6207,7314,7203.29345703125,7352
5,1000,0.90000004,4066823,6207,7314,7203.29345703125,7352
5,1000,0.90000004,3797355,6207,7314,7203.504638671875,7352
5,1000,0.90000004,3832156,6207,7314,7204.34912109375,7352
5,1000,0.90000004,4131940,6207,7314,7203.29345703125,7352
5,1000,1,0,6207,7314,7314,7352
5,1000,1,0,6207,7314,7314,7352
5,1000,1,0,6207,7314,7314,7352
5,1000,1,0,6207,7314,7314,7352
5,1000,1,0,6207,7314,7314,7352
5,1000,1,1989,6207,7314,7314,7352
5,1000,1,198803,6207,7314,7314,7352
5,1000,1,232611,6207,7314,7314,7352
5,1000,1,445316,6207,7314,7314,7352
5,1000,1,461217,6207,7314,7314,7352
5,1000,1,685865,6207,7314,7314,7352
5,1000,1,717845,6207,7314,7314,7352
5,1000,1,842912,6207,7314,7314,7352
5,1000,1,821044,6207,7314,7314,7352
5,1000,1,930384,6207,7314,7314,7352
5,1000,1,1348437,6207,7314,7314,7352
5,1000,1,1312645,6207,7314,7314,7352
5,1000,1,1337956,6207,7314,7314,7352
5,1000,1,1362348,6207,7314,7314,7352
5,1000,1,1390194,6207,7314,7314,7352
5,1000,1,1461026,6207,7314,7314,7352
5,1000,1,1477653,6207,7314,7314,7352
5,1000,1,1491527,6207,7314,7314,7352
5,1000,1,1559164,6207,7314,7314,7352
5,1000,1,1860417,6207,7314,7314,7352
5,1000,1,1918228,6207,7314,7314,7352
5,1000,1,1927995,6207,7314,7314,7352
5,1000,1,1963779,6207,7314,7314,7352
5,1000,1,1888240,6207,7314,7314,7352
5,1000,1,2317037,6207,7314,7314,7352
5,1000,1,2670549,6207,7314,7314,7352
5,1000,1,2511053,6207,7314,7314,7352
5,1000,1,2419305,6207,7314,7314,7352
5,1000,1,2688345,6207,7314,7314,7352
5,1000,1,2778225,6207,7314,7314,7352
5,1000,1,2934276,6207,7314,7314,7352
5,1000,1,3121192,6207,7314,7314,7352
5,1000,1,3193004,6207,7314,7314,7352
5,1000,1,3196964,6207,7314,7314,7352
5,1000,1,3224891,6207,7314,7314,7352
5,1000,1,3524717,6207,7314,7314,7352
5,1000,1,3641812,6207,7314,7314,7352
5,1000,1,3312620,6207,7314,7314,7352
5,1000,1,3412317,6207,7314,7314,7352
5,1000,1,3660133,6207,7314,7314,7352
5,1000,1,3733539,6207,7314,7314,7352
5,1000,1,4066823,6207,7314,7314,7352
5,1000,1,3797355,6207,7314,7314,7352
5,1000,1,3832156,6207,7314,7314,7352
5,1000,1,4131940,6207,7314,7314,7352
5,1000,0,0,10668,15264,10668,12898
5,1000,0,0,10668,15264,10668,12898
5,1000,0,0,10668,15264,10668,12898
5,1000,0,0,10668,15264,10668,12898
5,1000,0,0,10668,15264,10668,12898
5,1000,0,763736,10668,15264,11890,12900
5,1000,0,2287,10668,15264,10731,12961
5,1000,0,1116,10668,15264,10668,12898
5,1000,0,1554,10668,15264,10668,12898
5,1000,0,800056,10668,15264,10674,12904
5,1000,0,1528421,10668,15264,10806,13036
5,1000,0,903863,10668,15264,11552,13380
5,1000,0,1249676,10668,15264,11550,12958
5,1000,0,956986,10668,15264,10668,12898
5,1000,0,1599746,10668,15264,10718,12948
5,1000,0,1663811,10668,15264,10684,12914
5,1000,0,1868754,10668,15264,10668,12898
5,1000,0,2177221,10668,15264,11068,13298
5,1000,0,2082311,10668,15264,14090,12898
5,1000,0,2399876,10668,15264,11600,12998
5,1000,0,3076153,10668,15264,10788,13018
5,1000,0,2963591,10668,15264,11106,13336
5,1000,0,3173057,10668,15264,10914,13144
5,1000,0,3126460,10668,15264,10736,12962
5,1000,0,3200210,10668,15264,11594,12994
5,1000,0,3466810,10668,15264,10668,12898
5,1000,0,3530873,10668,15264,14365,15471
5,1000,0,3532004,10668,15264,13360,12992
5,1000,0,3327367,10668,15264,10808,13038
5,1000,0,4000288,10668,15264,14465,15465
5,1000,0,4695492,10668,15264,10862,13086
5,1000,0,4340026,10668,15264,11919,13303
5,1000,0,4595736,10668,15264,10672,12898
5,1000,0,4472831,10668,15264,12459,14685
5,1000,0,4800508,10668,15264,11731,13107
5,1000,0,5492484,10668,15264,12429,13821
5,1000,0,5216591,10668,15264,14456,15582
5,1000,0,5439658,10668,15264,12631,13693
5,1000,0,5587376,10668,15264,12078,13070
5,1000,0,5600662,10668,15264,12740,14168
5,1000,0,5865411,10668,15264,11932,13332
5,1000,0,5926522,10668,15264,16753,18620
5,1000,0,5972230,10668,15264,12628,13650
5,1000,0,5833588,10668,15264,12676,14206
5,1000,0,6400356,10668,15264,16291,15707
5,1000,0,6403874,10668,15264,13945,15407
5,1000,0,6401405,10668,15264,16059,15845
5,1000,0,6425384,10668,15264,14364,15830
5,1000,0,6412040,10668,15264,14039,15077
5,1000,0,6430231,10668,15264,12391,13789
5,1000,0.1,0,10668,15264,11667.468383789063,12898
5,1000,0.1,0,10668,15264,11667.468383789063,12898
5,1000,0.1,0,10668,15264,11667.468383789063,12898
5,1000,0.1,0,10668,15264,11667.468383789063,12898
5,1000,0.1,0,10668,15264,11667.468383789063,12898
5,1000,0.1,763736,10668,15264,11661.040771484375,12900
5,1000,0.1,2287,10668,15264,11687.197021484375,12961
5,1000,0.1,1116,10668,15264,11667.468383789063,12898
5,1000,0.1,1554,10668,15264,11667.468383789063,12898
5,1000,0.1,800056,10668,15264,11673.440795898438,12904
5,1000,0.1,1528421,10668,15264,11771.772094726563,13036
5,1000,0.1,903863,10668,15264,11691.8046875,13380
5,1000,0.1,1249676,10668,15264,11722.858032226563,12958
5,1000,0.1,956986,10668,15264,11667.468383789063,12898
5,1000,0.1,1599746,10668,15264,11692.17431640625,12948
5,1000,0.1,1663811,10668,15264,11684.956176757813,12914
5,1000,0.1,1868754,10668,15264,11667.468383789063,12898
5,1000,0.1,2177221,10668,15264,11664.854614257813,13298
5,1000,0.1,2082311,10668,15264,11655.588500976563,12898
5,1000,0.1,2399876,10668,15264,11748.346801757813,12998
5,1000,0.1,3076153,10668,15264,11769.331665039063,13018
5,1000,0.1,2963591,10668,15264,11720.082275390625,13336
5,1000,0.1,3173057,10668,15264,11830.759399414063,13144
5,1000,0.1,3126460,10668,15264,11708.956298828125,12962
5,1000,0.1,3200210,10668,15264,11708.969848632813,12994
5,1000,0.1,3466810,10668,15264,11667.468383789063,12898
5,1000,0.1,3530873,10668,15264,12050.486083984375,15471
5,1000,0.1,3532004,10668,15264,11793.988037109375,12992
5,1000,0.1,3327367,10668,15264,11726.556030273438,13038
5,1000,0.1,4000288,10668,15264,12088.689453125,15465
5,1000,0.1,4695492,10668,15264,11769.4208984375,13086
5,1000,0.1,4340026,10668,15264,12080.298461914063,13303
5,1000,0.1,4595736,10668,15264,11670.855102539063,12898
5,1000,0.1,4472831,10668,15264,11857.045654296875,14685
5,1000,0.1,4800508,10668,15264,11757.624755859375,13107
5,1000,0.1,5492484,10668,15264,11985.075927734375,13821
5,1000,0.1,5216591,10668,15264,12358.87939453125,15582
5,1000,0.1,5439658,10668,15264,12423.923583984375,13693
5,1000,0.1,5587376,10668,15264,11843.901733398438,13070
5,1000,0.1,5600662,10668,15264,12286.456298828125,14168
5,1000,0.1,5865411,10668,15264,11897.96142578125,13332
5,1000,0.1,5926522,10668,15264,13554.993896484375,18620
5,1000,0.1,5972230,10668,15264,11881.465942382813,13650
5,1000,0.1,5833588,10668,15264,11934.314331054688,14206
5,1000,0.1,6400356,10668,15264,12591.894775390625,15707
5,1000,0.1,6403874,10668,15264,12142.4580078125,15407
5,1000,0.1,6401405,10668,15264,14829.97607421875,15845
5,1000,0.1,6425384,10668,15264,12111.19091796875,15830
5,1000,0.1,6412040,10668,15264,11970.874145507813,15077
5,1000,0.1,6430231,10668,15264,11991.194213867188,13789
5,1000,0.2,0,10668,15264,12722.270263671875,12898
5,1000,0.2,0,10668,15264,12722.270263671875,12898
5,1000,0.2,0,10668,15264,12722.270263671875,12898
5,1000,0.2,0,10668,15264,12722.270263671875,12898
5,1000,0.2,0,10668,15264,12722.270263671875,12898
5,1000,0.2,763736,10668,15264,12719.359619140625,12900
5,1000,0.2,2287,10668,15264,12725.150390625,12961
5,1000,0.2,1116,10668,15264,12722.270263671875,12898
5,1000,0.2,1554,10668,15264,12722.270263671875,12898
5,1000,0.2,800056,10668,15264,12731.359130859375,12904
5,1000,0.2,1528421,10668,15264,12778.717529296875,13036
5,1000,0.2,903863,10668,15264,12726.4169921875,13380
5,1000,0.2,1249676,10668,15264,12775.645751953125,12958
5,1000,0.2,956986,10668,15264,12722.270263671875,12898
5,1000,0.2,1599746,10668,15264,12737.637451171875,12948
5,1000,0.2,1663811,10668,15264,12740.97119140625,12914
5,1000,0.2,1868754,10668,15264,12722.270263671875,12898
5,1000,0.2,2177221,10668,15264,12719.044677734375,13298
5,1000,0.2,2082311,10668,15264,12710.749755859375,12898
5,1000,0.2,2399876,10668,15264,12792.494140625,12998
5,1000,0.2,3076153,10668,15264,12782.677734375,13018
5,1000,0.2,2963591,10668,15264,12757.40576171875,13336
5,1000,0.2,3173057,10668,15264,12811.15380859375,13144
5,1000,0.2,3126460,10668,15264,12755.2470703125,12962
5,1000,0.2,3200210,10668,15264,12753.1953125,12994
5,1000,0.2,3466810,10668,15264,12722.270263671875,12898
5,1000,0.2,3530873,10668,15264,12932.677734375,15471
5,1000,0.2,3532004,10668,15264,12813.748779296875,12992
5,1000,0.2,3327367,10668,15264,12778.749755859375,13038
5,1000,0.2,4000288,10668,15264,12930.90625,15465
5,1000,0.2,4695492,10668,15264,12785.65087890625,13086
5,1000,0.2,4340026,10668,15264,13020.42724609375,13303
5,1000,0.2,4595736,10668,15264,12724.613525390625,12898
5,1000,0.2,4472831,10668,15264,12814.977294921875,14685
5,1000,0.2,4800508,10668,15264,12772.320068359375,13107
5,1000,0.2,5492484,10668,15264,12875.33837890625,13821
5,1000,0.2,5216591,10668,15264,13132.42578125,15582
5,1000,0.2,5439658,10668,15264,13020.69580078125,13693
5,1000,0.2,5587376,10668,15264,12815.41357421875,13070
5,1000,0.2,5600662,10668,15264,13338.6533203125,14168
5,1000,0.2,5865411,10668,15264,12858.842041015625,13332
5,1000,0.2,5926522,10668,15264,13673.125732421875,18620
5,1000,0.2,5972230,10668,15264,12873.03271484375,13650
5,1000,0.2,5833588,10668,15264,12955.979736328125,14206
5,1000,0.2,6400356,10668,15264,13282.32958984375,15707
5,1000,0.2,6403874,10668,15264,13018.5166015625,15407
5,1000,0.2,6401405,10668,15264,13136.402587890625,15845
5,1000,0.2,6425384,10668,15264,13041.986572265625,15830
5,1000,0.2,6412040,10668,15264,12916.951416015625,15077
5,1000,0.2,6430231,10668,15264,12985.80078125,13789
5,1000,0.3,0,10668,15264,13724.173583984375,12898
5,1000,0.3,0,10668,15264,13724.173583984375,12898
5,1000,0.3,0,10668,15264,13724.173583984375,12898
5,1000,0.3,0,10668,15264,13724.173583984375,12898
5,1000,0.3,0,10668,15264,13724.173583984375,12898
5,1000,0.3,763736,10668,15264,13729.58251953125,12900
5,1000,0.3,2287,10668,15264,13725.386962890625,12961
5,1000,0.3,1116,10668,15264,13724.173583984375,12898
5,1000,0.3,1554,10668,15264,13724.173583984375,12898
5,1000,0.3,800056,10668,15264,13724.173583984375,12904
5,1000,0.3,1528421,10668,15264,13762.879638671875,13036
5,1000,0.3,903863,10668,15264,13727.328125,13380
5,1000,0.3,1249676,10668,15264,13744.236328125,12958
5,1000,0.3,956986,10668,15264,13724.173583984375,12898
5,1000,0.3,1599746,10668,15264,13735.546630859375,12948
5,1000,0.3,1663811,10668,15264,13732.4873046875,12914
5,1000,0.3,1868754,10668,15264,13724.173583984375,12898
5,1000,0.3,2177221,10668,15264,13720.387451171875,13298
5,1000,0.3,2082311,10668,15264,13713.253662109375,12898
5,1000,0.3,2399876,10668,15264,13779.2275390625,12998
5,1000,0.3,3076153,10668,15264,13764.94482421875,13018
5,1000,0.3,2963591,10668,15264,13756.7333984375,13336
5,1000,0.3,3173057,10668,15264,13778.873046875,13144
5,1000,0.3,3126460,10668,15264,13735.2158203125,12962
5,1000,0.3,3200210,10668,15264,13729.426513671875,12994
5,1000,0.3,3466810,10668,15264,13724.173583984375,12898
5,1000,0.3,3530873,10668,15264,13840.534423828125,15471
5,1000,0.3,3532004,10668,15264,13754.17431640625,12992
5,1000,0.3,3327367,10668,15264,13768.204345703125,13038
5,1000,0.3,4000288,10668,15264,13838.287841796875,15465
5,1000,0.3,4695492,10668,15264,13762.689453125,13086
5,1000,0.3,4340026,10668,15264,14003.0029296875,13303
5,1000,0.3,4595736,10668,15264,13726.173583984375,12898
5,1000,0.3,4472831,10668,15264,13777.157470703125,14685
5,1000,0.3,4800508,10668,15264,13748.057373046875,13107
5,1000,0.3,5492484,10668,15264,13826.184326171875,13821
5,1000,0.3,5216591,10668,15264,14038.918701171875,15582
5,1000,0.3,5439658,10668,15264,13798.433837890625,13693
5,1000,0.3,5587376,10668,15264,13711.10693359375,13070
5,1000,0.3,5600662,10668,15264,13669.04443359375,14168
5,1000,0.3,5865411,10668,15264,13785.209716796875,13332
5,1000,0.3,5926522,10668,15264,14291.822509765625,18620
5,1000,0.3,5972230,10668,15264,13802.946044921875,13650
5,1000,0.3,5833588,10668,15264,13910.1640625,14206
5,1000,0.3,6400356,10668,15264,13971.095703125,15707
5,1000,0.3,6403874,10668,15264,13884.97607421875,15407
5,1000,0.3,6401405,10668,15264,13965.82275390625,15845
5,1000,0.3,6425384,10668,15264,13799.157958984375,15830
5,1000,0.3,6412040,10668,15264,13841.069580078125,15077
5,1000,0.3,6430231,10668,15264,13929.615966796875,13789
5,1000,0.4,0,10668,15264,14353.038330078125,12898
5,1000,0.4,0,10668,15264,14353.038330078125,12898
5,1000,0.4,0,10668,15264,14353.038330078125,12898
5,1000,0.4,0,10668,15264,14353.038330078125,12898
5,1000,0.4,0,10668,15264,14353.038330078125,12898
5,1000,0.4,763736,10668,15264,14368.04638671875,12900
5,1000,0.4,2287,10668,15264,14358.397705078125,12961
5,1000,0.4,1116,10668,15264,14353.038330078125,12898
5,1000,0.4,1554,10668,15264,14353.038330078125,12898
5,1000,0.4,800056,10668,15264,14358.078369140625,12904
5,1000,0.4,1528421,10668,15264,14382.101806640625,13036
5,1000,0.4,903863,10668,15264,14361.269775390625,13380
5,1000,0.4,1249676,10668,15264,14367.9052734375,12958
5,1000,0.4,956986,10668,15264,14353.038330078125,12898
5,1000,0.4,1599746,10668,15264,14361.861572265625,12948
5,1000,0.4,1663811,10668,15264,14361.169921875,12914
5,1000,0.4,1868754,10668,15264,14353.038330078125,12898
5,1000,0.4,2177221,10668,15264,14348.804931640625,13298
5,1000,0.4,2082311,10668,15264,14342.958251953125,12898
5,1000,0.4,2399876,10668,15264,14421.00830078125,12998
5,1000,0.4,3076153,10668,15264,14377.78955078125,13018
5,1000,0.4,2963591,10668,15264,14370.24267578125,13336
5,1000,0.4,3173057,10668,15264,14387.463134765625,13144
5,1000,0.4,3126460,10668,15264,14359.254150390625,12962
5,1000,0.4,3200210,10668,15264,14357.472900390625,12994
5,1000,0.4,3466810,10668,15264,14353.038330078125,12898
5,1000,0.4,3530873,10668,15264,14519.08056640625,15471
5,1000,0.4,3532004,10668,15264,14379.087158203125,12992
5,1000,0.4,3327367,10668,15264,14390.59375,13038
5,1000,0.4,4000288,10668,15264,14401.73193359375,15465
5,1000,0.4,4695492,10668,15264,14391.40576171875,13086
5,1000,0.4,4340026,10668,15264,14570.59326171875,13303
5,1000,0.4,4595736,10668,15264,14361.942138671875,12898
5,1000,0.4,4472831,10668,15264,14370.860107421875,14685
5,1000,0.4,4800508,10668,15264,14363.502197265625,13107
5,1000,0.4,5492484,10668,15264,14418.299072265625,13821
5,1000,0.4,5216591,10668,15264,14544.98486328125,15582
5,1000,0.4,5439658,10668,15264,14398.998046875,13693
5,1000,0.4,5587376,10668,15264,14381.874267578125,13070
5,1000,0.4,5600662,10668,15264,14396.935302734375,14168
5,1000,0.4,5865411,10668,15264,14393.984375,13332
5,1000,0.4,5926522,10668,15264,14817.9345703125,18620
5,1000,0.4,5972230,10668,15264,14446.690673828125,13650
5,1000,0.4,5833588,10668,15264,14507.0380859375,14206
5,1000,0.4,6400356,10668,15264,14568.132568359375,15707
5,1000,0.4,6403874,10668,15264,14472.47412109375,15407
5,1000,0.4,6401405,10668,15264,14567.949951171875,15845
5,1000,0.4,6425384,10668,15264,14463.109619140625,15830
5,1000,0.4,6412040,10668,15264,14488.279052734375,15077
5,1000,0.4,6430231,10668,15264,14548.740478515625,13789
5,1000,0.5,0,10668,15264,15064.125,12898
5,1000,0.5,0,10668,15264,15064.125,12898
5,1000,0.5,0,10668,15264,15064.125,12898
5,1000,0.5,0,10668,15264,15064.125,12898
5,1000,0.5,0,10668,15264,15064.125,12898
5,1000,0.5,763736,10668,15264,15098.875,12900
5,1000,0.5,2287,10668,15264,15064.125,12961
5,1000,0.5,1116,10668,15264,15064.125,12898
5,1000,0.5,1554,10668,15264,15064.125,12898
5,1000,0.5,800056,10668,15264,15067.5,12904
5,1000,0.5,1528421,10668,15264,15083.625,13036
5,1000,0.5,903863,10668,15264,15067.875,13380
5,1000,0.5,1249676,10668,15264,15059.25,12958
5,1000,0.5,956986,10668,15264,15064.125,12898
5,1000,0.5,1599746,10668,15264,15068.25,12948
5,1000,0.5,1663811,10668,15264,15063.375,12914
5,1000,0.5,1868754,10668,15264,15064.125,12898
5,1000,0.5,2177221,10668,15264,15061.875,13298
5,1000,0.5,2082311,10668,15264,15064.125,12898
5,1000,0.5,2399876,10668,15264,15139,12998
5,1000,0.5,3076153,10668,15264,15090.75,13018
5,1000,0.5,2963591,10668,15264,15087.75,13336
5,1000,0.5,3173057,10668,15264,15088.5,13144
5,1000,0.5,3126460,10668,15264,15069,12962
5,1000,0.5,3200210,10668,15264,15066.375,12994
5,1000,0.5,3466810,10668,15264,15064.125,12898
5,1000,0.5,3530873,10668,15264,15170.75,15471
5,1000,0.5,3532004,10668,15264,15073.875,12992
5,1000,0.5,3327367,10668,15264,15085.875,13038
5,1000,0.5,4000288,10668,15264,15111.609375,15465
5,1000,0.5,4695492,10668,15264,15090.28125,13086
5,1000,0.5,4340026,10668,15264,15208.125,13303
