NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
2,1000,0.8,1885057,10017,13623,10017,10017
2,1000,0.8,2111552,10017,13623,10017,10017
2,1000,0.8,2186678,10017,13623,10017,13432
2,1000,0.8,2143664,10017,13623,10017,13432
2,1000,0.8,2182191,10017,13623,10017,13432
2,1000,0.8,2198183,10017,13623,10017,10017
2,1000,0.8,2447690,10017,13623,10017,13432
2,1000,0.8,2405291,10017,13623,10017,13432
2,1000,0.8,2438065,10017,13623,10017,13432
2,1000,0.8,2474011,10017,13623,10017,10017
2,1000,0.8,2515105,10017,13623,10017,13432
2,1000,0.90000004,0,10017,13623,10017,10017
2,1000,0.90000004,0,10017,13623,10017,10017
2,1000,0.90000004,0,10017,13623,10017,10017
2,1000,0.90000004,0,10017,13623,10017,10017
2,1000,0.90000004,0,10017,13623,10017,10017
2,1000,0.90000004,95379,10017,13623,10017,10017
2,1000,0.90000004,88133,10017,13623,10017,10017
2,1000,0.90000004,96101,10017,13623,10017,10017
2,1000,0.90000004,51893,10017,13623,10017,10017
2,1000,0.90000004,265899,10017,13623,10017,13194
2,1000,0.90000004,403891,10017,13623,10017,13152
2,1000,0.90000004,403891,10017,13623,10017,13152
2,1000,0.90000004,323589,10017,13623,10017,10017
2,1000,0.90000004,384624,10017,13623,10017,13148
2,1000,0.90000004,506154,10017,13623,10017,13158
2,1000,0.90000004,693157,10017,13623,10017,10017
2,1000,0.90000004,648335,10017,13623,10017,13141
2,1000,0.90000004,734846,10017,13623,10017,13165
2,1000,0.90000004,706013,10017,13623,10017,10017
2,1000,0.90000004,786239,10017,13623,10017,10017
2,1000,0.90000004,885656,10017,13623,10017,10017
2,1000,0.90000004,972783,10017,13623,10017,10017
2,1000,0.90000004,1093452,10017,13623,10017,12759
2,1000,0.90000004,991996,10017,13623,10017,10017
2,1000,0.90000004,1113525,10017,13623,10017,10017
2,1000,0.90000004,1197528,10017,13623,10017,10017
2,1000,0.90000004,1169532,10017,13623,10017,10017
2,1000,0.90000004,1222695,10017,13623,10017,13214
2,1000,0.90000004,1174339,10017,13623,10017,10017
2,1000,0.90000004,1367488,10017,13623,10017,10017
2,1000,0.90000004,1630073,10017,13623,10017,13432
2,1000,0.90000004,1412422,10017,13623,10017,10017
2,1000,0.90000004,1643673,10017,13623,10017,10017
2,1000,0.90000004,1424988,10017,13623,10017,13624
2,1000,0.90000004,1675777,10017,13623,10017,10017
2,1000,0.90000004,1714278,10017,13623,10017,10017
2,1000,0.90000004,1784930,10017,13623,10017,13432
2,1000,0.90000004,1773806,10017,13623,10017,10017
2,1000,0.90000004,1717494,10017,13623,10017,13432
2,1000,0.90000004,1885057,10017,13623,10017,10017
2,1000,0.90000004,2111552,10017,13623,10017,10017
2,1000,0.90000004,2186678,10017,13623,10017,13432
2,1000,0.90000004,2143664,10017,13623,10017,13432
2,1000,0.90000004,2182191,10017,13623,10017,13432
2,1000,0.90000004,2198183,10017,13623,10017,10017
2,1000,0.90000004,2447690,10017,13623,10017,13432
2,1000,0.90000004,2405291,10017,13623,10017,13432
2,1000,0.90000004,2438065,10017,13623,10017,13432
2,1000,0.90000004,2474011,10017,13623,10017,10017
2,1000,0.90000004,2515105,10017,13623,10017,13432
2,1000,1,0,10017,13623,10017,10017
2,1000,1,0,10017,13623,10017,10017
2,1000,1,0,10017,13623,10017,10017
2,1000,1,0,10017,13623,10017,10017
2,1000,1,0,10017,13623,10017,10017
2,1000,1,95379,10017,13623,10017,10017
2,1000,1,88133,10017,13623,10017,10017
2,1000,1,96101,10017,13623,10017,10017
2,1000,1,51893,10017,13623,10017,10017
2,1000,1,265899,10017,13623,10017,13194
2,1000,1,403891,10017,13623,10017,13152
2,1000,1,403891,10017,13623,10017,13152
2,1000,1,323589,10017,13623,10017,10017
2,1000,1,384624,10017,13623,10017,13148
2,1000,1,506154,10017,13623,10017,13158
2,1000,1,693157,10017,13623,10017,10017
2,1000,1,648335,10017,13623,10017,13141
2,1000,1,734846,10017,13623,10017,13165
2,1000,1,706013,10017,13623,10017,10017
2,1000,1,786239,10017,13623,10017,10017
2,1000,1,885656,10017,13623,10017,10017
2,1000,1,972783,10017,13623,10017,10017
2,1000,1,1093452,10017,13623,10017,12759
2,1000,1,991996,10017,13623,10017,10017
2,1000,1,1113525,10017,13623,10017,10017
2,1000,1,1197528,10017,13623,10017,10017
2,1000,1,1169532,10017,13623,10017,10017
2,1000,1,1222695,10017,13623,10017,13214
2,1000,1,1174339,10017,13623,10017,10017
2,1000,1,1367488,10017,13623,10017,10017
2,1000,1,1630073,10017,13623,10017,13432
2,1000,1,1412422,10017,13623,10017,10017
2,1000,1,1643673,10017,13623,10017,10017
2,1000,1,1424988,10017,13623,10017,13624
2,1000,1,1675777,10017,13623,10017,10017
2,1000,1,1714278,10017,13623,10017,10017
2,1000,1,1784930,10017,13623,10017,13432
2,1000,1,1773806,10017,13623,10017,10017
2,1000,1,1717494,10017,13623,10017,13432
2,1000,1,1885057,10017,13623,10017,10017
2,1000,1,2111552,10017,13623,10017,10017
2,1000,1,2186678,10017,13623,10017,13432
2,1000,1,2143664,10017,13623,10017,13432
2,1000,1,2182191,10017,13623,10017,13432
2,1000,1,2198183,10017,13623,10017,10017
2,1000,1,2447690,10017,13623,10017,13432
2,1000,1,2405291,10017,13623,10017,13432
2,1000,1,2438065,10017,13623,10017,13432
2,1000,1,2474011,10017,13623,10017,10017
2,1000,1,2515105,10017,13623,10017,13432
2,1000,0,0,11123,18933,11123,11123
2,1000,0,0,11123,18933,11123,11123
2,1000,0,0,11123,18933,11123,11123
2,1000,0,0,11123,18933,11123,11123
2,1000,0,0,11123,18933,11123,11123
2,1000,0,75482,11123,18933,24259,11123
2,1000,0,258756,11123,18933,69425,11123
2,1000,0,137735,11123,18933,24177,17647
2,1000,0,3281,11123,18933,11123,11123
2,1000,0,311439,11123,18933,82979,11123
2,1000,0,317950,11123,18933,50413,11123
2,1000,0,494926,11123,18933,69885,11123
2,1000,0,494824,11123,18933,83045,11123
2,1000,0,351200,11123,18933,56841,11123
2,1000,0,622866,11123,18933,96147,11123
2,1000,0,836958,11123,18933,161915,11123
2,1000,0,642189,11123,18933,102579,11123
2,1000,0,780787,11123,18933,155161,11123
2,1000,0,767383,11123,18933,76669,11123
2,1000,0,933942,11123,18933,89647,11123
2,1000,0,1217104,11123,18933,174443,11123
2,1000,0,1047709,11123,18933,194151,11123
2,1000,0,1132264,11123,18933,214171,11123
2,1000,0,1214419,11123,18933,213849,11123
2,1000,0,1245348,11123,18933,233257,11123
2,1000,0,1495772,11123,18933,266379,11123
2,1000,0,1253794,11123,18933,207837,11123
2,1000,0,1482491,11123,18933,246871,11123
2,1000,0,1368782,11123,18933,273355,11123
2,1000,0,1557016,11123,18933,326261,11123
2,1000,0,1634314,11123,18933,272983,11123
2,1000,0,1852348,11123,18933,384265,11123
2,1000,0,1820397,11123,18933,423029,11123
2,1000,0,1757096,11123,18933,411111,11123
2,1000,0,1868656,11123,18933,423155,11123
2,1000,0,2179515,11123,18933,561295,11123
2,1000,0,2056381,11123,18933,501931,11123
2,1000,0,2076894,11123,18933,430411,11123
2,1000,0,2100414,11123,18933,430139,11123
2,1000,0,2180037,11123,18933,488963,11123
2,1000,0,2351095,11123,18933,633167,11123
2,1000,0,2230162,11123,18933,568189,11123
2,1000,0,2362601,11123,18933,541357,11123
2,1000,0,2445764,11123,18933,666499,11123
2,1000,0,2486421,11123,18933,712285,11123
2,1000,0,2497999,11123,18933,659371,11123
2,1000,0,2494698,11123,18933,646285,11123
2,1000,0,2495313,11123,18933,705879,11123
2,1000,0,2500077,11123,18933,620281,11123
2,1000,0,2505510,11123,18933,679263,11123
2,1000,0.1,0,11123,18933,11123,11123
2,1000,0.1,0,11123,18933,11123,11123
2,1000,0.1,0,11123,18933,11123,11123
2,1000,0.1,0,11123,18933,11123,11123
2,1000,0.1,0,11123,18933,11123,11123
2,1000,0.1,75482,11123,18933,11123,11123
2,1000,0.1,258756,11123,18933,11123,11123
2,1000,0.1,137735,11123,18933,11123,17647
2,1000,0.1,3281,11123,18933,11123,11123
2,1000,0.1,311439,11123,18933,11123,11123
2,1000,0.1,317950,11123,18933,11123,11123
2,1000,0.1,494926,11123,18933,11123,11123
2,1000,0.1,494824,11123,18933,11123,11123
2,1000,0.1,351200,11123,18933,11123,11123
2,1000,0.1,622866,11123,18933,11123,11123
2,1000,0.1,836958,11123,18933,11123,11123
2,1000,0.1,642189,11123,18933,11123,11123
2,1000,0.1,780787,11123,18933,11123,11123
2,1000,0.1,767383,11123,18933,11123,11123
2,1000,0.1,933942,11123,18933,11123,11123
2,1000,0.1,1217104,11123,18933,11123,11123
2,1000,0.1,1047709,11123,18933,17447,11123
2,1000,0.1,1132264,11123,18933,11123,11123
2,1000,0.1,1214419,11123,18933,11123,11123
2,1000,0.1,1245348,11123,18933,17447,11123
2,1000,0.1,1495772,11123,18933,11123,11123
2,1000,0.1,1253794,11123,18933,11123,11123
2,1000,0.1,1482491,11123,18933,11123,11123
2,1000,0.1,1368782,11123,18933,17447,11123
2,1000,0.1,1557016,11123,18933,11123,11123
2,1000,0.1,1634314,11123,18933,11123,11123
2,1000,0.1,1852348,11123,18933,11123,11123
2,1000,0.1,1820397,11123,18933,11123,11123
2,1000,0.1,1757096,11123,18933,17447,11123
2,1000,0.1,1868656,11123,18933,11123,11123
2,1000,0.1,2179515,11123,18933,17447,11123
2,1000,0.1,2056381,11123,18933,17447,11123
2,1000,0.1,2076894,11123,18933,11123,11123
2,1000,0.1,2100414,11123,18933,11123,11123
2,1000,0.1,2180037,11123,18933,24027,11123
2,1000,0.1,2351095,11123,18933,17447,11123
2,1000,0.1,2230162,11123,18933,17447,11123
2,1000,0.1,2362601,11123,18933,17447,11123
2,1000,0.1,2445764,11123,18933,17447,11123
2,1000,0.1,2486421,11123,18933,17447,11123
2,1000,0.1,2497999,11123,18933,17447,11123
2,1000,0.1,2494698,11123,18933,11123,11123
2,1000,0.1,2495313,11123,18933,11123,11123
2,1000,0.1,2500077,11123,18933,11123,11123
2,1000,0.1,2505510,11123,18933,17447,11123
2,1000,0.2,0,11123,18933,11123,11123
2,1000,0.2,0,11123,18933,11123,11123
2,1000,0.2,0,11123,18933,11123,11123
2,1000,0.2,0,11123,18933,11123,11123
2,1000,0.2,0,11123,18933,11123,11123
2,1000,0.2,75482,11123,18933,11123,11123
2,1000,0.2,258756,11123,18933,11123,11123
2,1000,0.2,137735,11123,18933,11123,17647
2,1000,0.2,3281,11123,18933,11123,11123
2,1000,0.2,311439,11123,18933,11123,11123
2,1000,0.2,317950,11123,18933,11123,11123
2,1000,0.2,494926,11123,18933,11123,11123
2,1000,0.2,494824,11123,18933,11123,11123
2,1000,0.2,351200,11123,18933,11123,11123
2,1000,0.2,622866,11123,18933,11123,11123
2,1000,0.2,836958,11123,18933,11123,11123
2,1000,0.2,642189,11123,18933,11123,11123
2,1000,0.2,780787,11123,18933,11123,11123
2,1000,0.2,767383,11123,18933,11123,11123
2,1000,0.2,933942,11123,18933,11123,11123
2,1000,0.2,1217104,11123,18933,11123,11123
2,1000,0.2,1047709,11123,18933,17681,11123
2,1000,0.2,1132264,11123,18933,11123,11123
2,1000,0.2,1214419,11123,18933,11123,11123
2,1000,0.2,1245348,11123,18933,17681,11123
2,1000,0.2,1495772,11123,18933,11123,11123
2,1000,0.2,1253794,11123,18933,11123,11123
2,1000,0.2,1482491,11123,18933,11123,11123
2,1000,0.2,1368782,11123,18933,17447,11123
2,1000,0.2,1557016,11123,18933,11123,11123
2,1000,0.2,1634314,11123,18933,11123,11123
2,1000,0.2,1852348,11123,18933,11123,11123
2,1000,0.2,1820397,11123,18933,11123,11123
2,1000,0.2,1757096,11123,18933,17447,11123
2,1000,0.2,1868656,11123,18933,11123,11123
2,1000,0.2,2179515,11123,18933,17681,11123
2,1000,0.2,2056381,11123,18933,17681,11123
2,1000,0.2,2076894,11123,18933,11123,11123
2,1000,0.2,2100414,11123,18933,11123,11123
2,1000,0.2,2180037,11123,18933,17447,11123
2,1000,0.2,2351095,11123,18933,17447,11123
2,1000,0.2,2230162,11123,18933,17447,11123
2,1000,0.2,2362601,11123,18933,17447,11123
2,1000,0.2,2445764,11123,18933,17447,11123
2,1000,0.2,2486421,11123,18933,17447,11123
2,1000,0.2,2497999,11123,18933,17681,11123
2,1000,0.2,2494698,11123,18933,11123,11123
2,1000,0.2,2495313,11123,18933,11123,11123
2,1000,0.2,2500077,11123,18933,11123,11123
2,1000,0.2,2505510,11123,18933,17683,11123
2,1000,0.3,0,11123,18933,11123,11123
2,1000,0.3,0,11123,18933,11123,11123
2,1000,0.3,0,11123,18933,11123,11123
2,1000,0.3,0,11123,18933,11123,11123
2,1000,0.3,0,11123,18933,11123,11123
2,1000,0.3,75482,11123,18933,11123,11123
2,1000,0.3,258756,11123,18933,11123,11123
2,1000,0.3,137735,11123,18933,11123,17647
2,1000,0.3,3281,11123,18933,11123,11123
2,1000,0.3,311439,11123,18933,11123,11123
2,1000,0.3,317950,11123,18933,11123,11123
2,1000,0.3,494926,11123,18933,11123,11123
2,1000,0.3,494824,11123,18933,11123,11123
2,1000,0.3,351200,11123,18933,11123,11123
2,1000,0.3,622866,11123,18933,11123,11123
2,1000,0.3,836958,11123,18933,11123,11123
2,1000,0.3,642189,11123,18933,11123,11123
2,1000,0.3,780787,11123,18933,11123,11123
2,1000,0.3,767383,11123,18933,11123,11123
2,1000,0.3,933942,11123,18933,11123,11123
2,1000,0.3,1217104,11123,18933,11123,11123
2,1000,0.3,1047709,11123,18933,11123,11123
2,1000,0.3,1132264,11123,18933,11123,11123
2,1000,0.3,1214419,11123,18933,11123,11123
2,1000,0.3,1245348,11123,18933,11123,11123
2,1000,0.3,1495772,11123,18933,11123,11123
2,1000,0.3,1253794,11123,18933,11123,11123
2,1000,0.3,1482491,11123,18933,11123,11123
2,1000,0.3,1368782,11123,18933,11123,11123
2,1000,0.3,1557016,11123,18933,11123,11123
2,1000,0.3,1634314,11123,18933,11123,11123
2,1000,0.3,1852348,11123,18933,11123,11123
2,1000,0.3,1820397,11123,18933,11123,11123
2,1000,0.3,1757096,11123,18933,11123,11123
2,1000,0.3,1868656,11123,18933,11123,11123
2,1000,0.3,2179515,11123,18933,11123,11123
2,1000,0.3,2056381,11123,18933,11123,11123
2,1000,0.3,2076894,11123,18933,11123,11123
2,1000,0.3,2100414,11123,18933,11123,11123
2,1000,0.3,2180037,11123,18933,11123,11123
2,1000,0.3,2351095,11123,18933,11123,11123
2,1000,0.3,2230162,11123,18933,11123,11123
2,1000,0.3,2362601,11123,18933,11123,11123
2,1000,0.3,2445764,11123,18933,11123,11123
2,1000,0.3,2486421,11123,18933,11123,11123
2,1000,0.3,2497999,11123,18933,11123,11123
2,1000,0.3,2494698,11123,18933,11123,11123
2,1000,0.3,2495313,11123,18933,11123,11123
2,1000,0.3,2500077,11123,18933,11123,11123
2,1000,0.3,2505510,11123,18933,11123,11123
2,1000,0.4,0,11123,18933,11123,11123
2,1000,0.4,0,11123,18933,11123,11123
2,1000,0.4,0,11123,18933,11123,11123
2,1000,0.4,0,11123,18933,11123,11123
2,1000,0.4,0,11123,18933,11123,11123
2,1000,0.4,75482,11123,18933,11123,11123
2,1000,0.4,258756,11123,18933,11123,11123
2,1000,0.4,137735,11123,18933,11123,17647
2,1000,0.4,3281,11123,18933,11123,11123
2,1000,0.4,311439,11123,18933,11123,11123
2,1000,0.4,317950,11123,18933,11123,11123
2,1000,0.4,494926,11123,18933,11123,11123
2,1000,0.4,494824,11123,18933,11123,11123
2,1000,0.4,351200,11123,18933,11123,11123
2,1000,0.4,622866,11123,18933,11123,11123
2,1000,0.4,836958,11123,18933,11123,11123
2,1000,0.4,642189,11123,18933,11123,11123
2,1000,0.4,780787,11123,18933,11123,11123
2,1000,0.4,767383,11123,18933,11123,11123
2,1000,0.4,933942,11123,18933,11123,11123
2,1000,0.4,1217104,11123,18933,11123,11123
2,1000,0.4,1047709,11123,18933,11123,11123
2,1000,0.4,1132264,11123,18933,11123,11123
2,1000,0.4,1214419,11123,18933,11123,11123
2,1000,0.4,1245348,11123,18933,11123,11123
2,1000,0.4,1495772,11123,18933,11123,11123
2,1000,0.4,1253794,11123,18933,11123,11123
2,1000,0.4,1482491,11123,18933,11123,11123
2,1000,0.4,1368782,11123,18933,11123,11123
2,1000,0.4,1557016,11123,18933,11123,11123
2,1000,0.4,1634314,11123,18933,11123,11123
2,1000,0.4,1852348,11123,18933,11123,11123
2,1000,0.4,1820397,11123,18933,11123,11123
2,1000,0.4,1757096,11123,18933,11123,11123
2,1000,0.4,1868656,11123,18933,11123,11123
2,1000,0.4,2179515,11123,18933,11123,11123
2,1000,0.4,2056381,11123,18933,11123,11123
2,1000,0.4,2076894,11123,18933,11123,11123
2,1000,0.4,2100414,11123,18933,11123,11123
2,1000,0.4,2180037,11123,18933,11123,11123
2,1000,0.4,2351095,11123,18933,11123,11123
2,1000,0.4,2230162,11123,18933,11123,11123
2,1000,0.4,2362601,11123,18933,11123,11123
2,1000,0.4,2445764,11123,18933,11123,11123
2,1000,0.4,2486421,11123,18933,11123,11123
2,1000,0.4,2497999,11123,18933,11123,11123
2,1000,0.4,2494698,11123,18933,11123,11123
2,1000,0.4,2495313,11123,18933,11123,11123
2,1000,0.4,2500077,11123,18933,11123,11123
2,1000,0.4,2505510,11123,18933,11123,11123
2,1000,0.5,0,11123,18933,11123,11123
2,1000,0.5,0,11123,18933,11123,11123
2,1000,0.5,0,11123,18933,11123,11123
2,1000,0.5,0,11123,18933,11123,11123
2,1000,0.5,0,11123,18933,11123,11123
2,1000,0.5,75482,11123,18933,11123,11123
2,1000,0.5,258756,11123,18933,11123,11123
2,1000,0.5,137735,11123,18933,11123,17647
2,1000,0.5,3281,11123,18933,11123,11123
2,1000,0.5,311439,11123,18933,11123,11123
2,1000,0.5,317950,11123,18933,11123,11123
2,1000,0.5,494926,11123,18933,11123,11123
2,1000,0.5,494824,11123,18933,11123,11123
2,1000,0.5,351200,11123,18933,11123,11123
2,1000,0.5,622866,11123,18933,11123,11123
2,1000,0.5,836958,11123,18933,11123,11123
2,1000,0.5,642189,11123,18933,11123,11123
2,1000,0.5,780787,11123,18933,11123,11123
2,1000,0.5,767383,11123,18933,11123,11123
2,1000,0.5,933942,11123,18933,11123,11123
2,1000,0.5,1217104,11123,18933,11123,11123
2,1000,0.5,1047709,11123,18933,11123,11123
2,1000,0.5,1132264,11123,18933,11123,11123
2,1000,0.5,1214419,11123,18933,11123,11123
2,1000,0.5,1245348,11123,18933,11123,11123
2,1000,0.5,1495772,11123,18933,11123,11123
2,1000,0.5,1253794,11123,18933,11123,11123
2,1000,0.5,1482491,11123,18933,11123,11123
2,1000,0.5,1368782,11123,18933,11123,11123
2,1000,0.5,1557016,11123,18933,11123,11123
2,1000,0.5,1634314,11123,18933,11123,11123
2,1000,0.5,1852348,11123,18933,11123,11123
2,1000,0.5,1820397,11123,18933,11123,11123
2,1000,0.5,1757096,11123,18933,11123,11123
2,1000,0.5,1868656,11123,18933,11123,11123
2,1000,0.5,2179515,11123,18933,11123,11123
2,1000,0.5,2056381,11123,18933,11123,11123
2,1000,0.5,2076894,11123,18933,11123,11123
2,1000,0.5,2100414,11123,18933,11123,11123
2,1000,0.5,2180037,11123,18933,11123,11123
2,1000,0.5,2351095,11123,18933,11123,11123
2,1000,0.5,2230162,11123,18933,11123,11123
2,1000,0.5,2362601,11123,18933,11123,11123
2,1000,0.5,2445764,11123,18933,11123,11123
2,1000,0.5,2486421,11123,18933,11123,11123
2,1000,0.5,2497999,11123,18933,11123,11123
2,1000,0.5,2494698,11123,18933,11123,11123
2,1000,0.5,2495313,11123,18933,11123,11123
2,1000,0.5,2500077,11123,18933,11123,11123
2,1000,0.5,2505510,11123,18933,11123,11123
2,1000,0.6,0,11123,18933,11123,11123
2,1000,0.6,0,11123,18933,11123,11123
2,1000,0.6,0,11123,18933,11123,11123
2,1000,0.6,0,11123,18933,11123,11123
2,1000,0.6,0,11123,18933,11123,11123
2,1000,0.6,75482,11123,18933,11123,11123
2,1000,0.6,258756,11123,18933,11123,11123
2,1000,0.6,137735,11123,18933,11123,17647
2,1000,0.6,3281,11123,18933,11123,11123
2,1000,0.6,311439,11123,18933,11123,11123
2,1000,0.6,317950,11123,18933,11123,11123
2,1000,0.6,494926,11123,18933,11123,11123
2,1000,0.6,494824,11123,18933,11123,11123
2,1000,0.6,351200,11123,18933,11123,11123
2,1000,0.6,622866,11123,18933,11123,11123
2,1000,0.6,836958,11123,18933,11123,11123
2,1000,0.6,642189,11123,18933,11123,11123
2,1000,0.6,780787,11123,18933,11123,11123
2,1000,0.6,767383,11123,18933,11123,11123
2,1000,0.6,933942,11123,18933,11123,11123
2,1000,0.6,1217104,11123,18933,11123,11123
2,1000,0.6,1047709,11123,18933,11123,11123
2,1000,0.6,1132264,11123,18933,11123,11123
2,1000,0.6,1214419,11123,18933,11123,11123
2,1000,0.6,1245348,11123,18933,11123,11123
2,1000,0.6,1495772,11123,18933,11123,11123
2,1000,0.6,1253794,11123,18933,11123,11123
2,1000,0.6,1482491,11123,18933,11123,11123
2,1000,0.6,1368782,11123,18933,11123,11123
2,1000,0.6,1557016,11123,18933,11123,11123
2,1000,0.6,1634314,11123,18933,11123,11123
2,1000,0.6,1852348,11123,18933,11123,11123
2,1000,0.6,1820397,11123,18933,11123,11123
2,1000,0.6,1757096,11123,18933,11123,11123
2,1000,0.6,1868656,11123,18933,11123,11123
2,1000,0.6,2179515,11123,18933,11123,11123
2,1000,0.6,2056381,11123,18933,11123,11123
2,1000,0.6,2076894,11123,18933,11123,11123
2,1000,0.6,2100414,11123,18933,11123,11123
2,1000,0.6,2180037,11123,18933,11123,11123
2,1000,0.6,2351095,11123,18933,11123,11123
2,1000,0.6,2230162,11123,18933,11123,11123
2,1000,0.6,2362601,11123,18933,11123,11123
2,1000,0.6,2445764,11123,18933,11123,11123
2,1000,0.6,2486421,11123,18933,11123,11123
2,1000,0.6,2497999,11123,18933,11123,11123
2,1000,0.6,2494698,11123,18933,11123,11123
2,1000,0.6,2495313,11123,18933,11123,11123
2,1000,0.6,2500077,11123,18933,11123,11123
2,1000,0.6,2505510,11123,18933,11123,11123
2,1000,0.7,0,11123,18933,11123,11123
2,1000,0.7,0,11123,18933,11123,11123
2,1000,0.7,0,11123,18933,11123,11123
2,1000,0.7,0,11123,18933,11123,11123
2,1000,0.7,0,11123,18933,11123,11123
2,1000,0.7,75482,11123,18933,11123,11123
2,1000,0.7,258756,11123,18933,11123,11123
2,1000,0.7,137735,11123,18933,11123,17647
2,1000,0.7,3281,11123,18933,11123,11123
2,1000,0.7,311439,11123,18933,11123,11123
2,1000,0.7,317950,11123,18933,11123,11123
2,1000,0.7,494926,11123,18933,11123,11123
2,1000,0.7,494824,11123,18933,11123,11123
2,1000,0.7,351200,11123,18933,11123,11123
2,1000,0.7,622866,11123,18933,11123,11123
2,1000,0.7,836958,11123,18933,11123,11123
2,1000,0.7,642189,11123,18933,11123,11123
2,1000,0.7,780787,11123,18933,11123,11123
2,1000,0.7,767383,11123,18933,11123,11123
2,1000,0.7,933942,11123,18933,11123,11123
2,1000,0.7,1217104,11123,18933,11123,11123
2,1000,0.7,1047709,11123,18933,11123,11123
2,1000,0.7,1132264,11123,18933,11123,11123
2,1000,0.7,1214419,11123,18933,11123,11123
2,1000,0.7,1245348,11123,18933,11123,11123
2,1000,0.7,1495772,11123,18933,11123,11123
2,1000,0.7,1253794,11123,18933,11123,11123
2,1000,0.7,1482491,11123,18933,11123,11123
2,1000,0.7,1368782,11123,18933,11123,11123
2,1000,0.7,1557016,11123,18933,11123,11123
2,1000,0.7,1634314,11123,18933,11123,11123
2,1000,0.7,1852348,11123,18933,11123,11123
2,1000,0.7,1820397,11123,18933,11123,11123
2,1000,0.7,1757096,11123,18933,11123,11123
2,1000,0.7,1868656,11123,18933,11123,11123
2,1000,0.7,2179515,11123,18933,11123,11123
2,1000,0.7,2056381,11123,18933,11123,11123
2,1000,0.7,2076894,11123,18933,11123,11123
2,1000,0.7,2100414,11123,18933,11123,11123
2,1000,0.7,2180037,11123,18933,11123,11123
2,1000,0.7,2351095,11123,18933,11123,11123
2,1000,0.7,2230162,11123,18933,11123,11123
2,1000,0.7,2362601,11123,18933,11123,11123
2,1000,0.7,2445764,11123,18933,11123,11123
2,1000,0.7,2486421,11123,18933,11123,11123
2,1000,0.7,2497999,11123,18933,11123,11123
2,1000,0.7,2494698,11123,18933,11123,11123
2,1000,0.7,2495313,11123,18933,11123,11123
2,1000,0.7,2500077,11123,18933,11123,11123
2,1000,0.7,2505510,11123,18933,11123,11123
2,1000,0.8,0,11123,18933,11123,11123
2,1000,0.8,0,11123,18933,11123,11123
2,1000,0.8,0,11123,18933,11123,11123
2,1000,0.8,0,11123,18933,11123,11123
2,1000,0.8,0,11123,18933,11123,11123
2,1000,0.8,75482,11123,18933,11123,11123
2,1000,0.8,258756,11123,18933,11123,11123
2,1000,0.8,137735,11123,18933,11123,17647
2,1000,0.8,3281,11123,18933,11123,11123
2,1000,0.8,311439,11123,18933,11123,11123
2,1000,0.8,317950,11123,18933,11123,11123
2,1000,0.8,494926,11123,18933,11123,11123
2,1000,0.8,494824,11123,18933,11123,11123
2,1000,0.8,351200,11123,18933,11123,11123
2,1000,0.8,622866,11123,18933,11123,11123
2,1000,0.8,836958,11123,18933,11123,11123
2,1000,0.8,642189,11123,18933,11123,11123
2,1000,0.8,780787,11123,18933,11123,11123
2,1000,0.8,767383,11123,18933,11123,11123
2,1000,0.8,933942,11123,18933,11123,11123
2,1000,0.8,1217104,11123,18933,11123,11123
2,1000,0.8,1047709,11123,18933,11123,11123
2,1000,0.8,1132264,11123,18933,11123,11123
2,1000,0.8,1214419,11123,18933,11123,11123
2,1000,0.8,1245348,11123,18933,11123,11123
2,1000,0.8,1495772,11123,18933,11123,11123
2,1000,0.8,1253794,11123,18933,11123,11123
2,1000,0.8,1482491,11123,18933,11123,11123
2,1000,0.8,1368782,11123,18933,11123,11123
2,1000,0.8,1557016,11123,18933,11123,11123
2,1000,0.8,1634314,11123,18933,11123,11123
2,1000,0.8,1852348,11123,18933,11123,11123
2,1000,0.8,1820397,11123,18933,11123,11123
2,1000,0.8,1757096,11123,18933,11123,11123
2,1000,0.8,1868656,11123,18933,11123,11123
2,1000,0.8,2179515,11123,18933,11123,11123
2,1000,0.8,2056381,11123,18933,11123,11123
2,1000,0.8,2076894,11123,18933,11123,11123
2,1000,0.8,2100414,11123,18933,11123,11123
2,1000,0.8,2180037,11123,18933,11123,11123
2,1000,0.8,2351095,11123,18933,11123,11123
2,1000,0.8,2230162,11123,18933,11123,11123
2,1000,0.8,2362601,11123,18933,11123,11123
2,1000,0.8,2445764,11123,18933,11123,11123
2,1000,0.8,2486421,11123,18933,11123,11123
2,1000,0.8,2497999,11123,18933,11123,11123
2,1000,0.8,2494698,11123,18933,11123,11123
2,1000,0.8,2495313,11123,18933,11123,11123
2,1000,0.8,2500077,11123,18933,11123,11123
2,1000,0.8,2505510,11123,18933,11123,11123
2,1000,0.90000004,0,11123,18933,11123,11123
2,1000,0.90000004,0,11123,18933,11123,11123
2,1000,0.90000004,0,11123,18933,11123,11123
2,1000,0.90000004,0,11123,18933,11123,11123
2,1000,0.90000004,0,11123,18933,11123,11123
2,1000,0.90000004,75482,11123,18933,11123,11123
2,1000,0.90000004,258756,11123,18933,11123,11123
2,1000,0.90000004,137735,11123,18933,11123,17647
2,1000,0.90000004,3281,11123,18933,11123,11123
2,1000,0.90000004,311439,11123,18933,11123,11123
2,1000,0.90000004,317950,11123,18933,11123,11123
2,1000,0.90000004,494926,11123,18933,11123,11123
