NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
100,1000,0.90000004,77303774,9479,14603,14408.25390625,25271
100,1000,0.90000004,82760735,9479,14603,14408.06640625,22217
100,1000,0.90000004,74546365,9479,14603,14401.99267578125,23535
100,1000,0.90000004,94457293,9479,14603,14427.30517578125,22029
100,1000,0.90000004,95887508,9479,14603,14457.224853515625,23563
100,1000,0.90000004,96703017,9479,14603,14472.27783203125,26621
100,1000,0.90000004,99421217,9479,14603,14532.27294921875,26731
100,1000,0.90000004,87644945,9479,14603,14520.092529296875,23201
100,1000,0.90000004,105704220,9479,14603,14515.08349609375,29953
100,1000,0.90000004,103337438,9479,14603,14365.232177734375,24545
100,1000,0.90000004,105988375,9479,14603,14630.842041015625,14603
100,1000,0.90000004,102414591,9479,14603,14573.83056640625,33767
100,1000,0.90000004,101776088,9479,14603,14433.321533203125,26683
100,1000,0.90000004,116466726,9479,14603,14364.9404296875,30527
100,1000,0.90000004,113980365,9479,14603,14397.656494140625,25183
100,1000,0.90000004,114205392,9479,14603,14421.613525390625,25823
100,1000,0.90000004,115517245,9479,14603,14361.050048828125,29713
100,1000,0.90000004,114319732,9479,14603,14325.46044921875,27697
100,1000,1,0,9479,14603,14603,11689
100,1000,1,0,9479,14603,14603,11689
100,1000,1,0,9479,14603,14603,11689
100,1000,1,0,9479,14603,14603,11689
100,1000,1,0,9479,14603,14603,11689
100,1000,1,5850494,9479,14603,14603,11993
100,1000,1,2829974,9479,14603,14603,11967
100,1000,1,11737932,9479,14603,14603,14030
100,1000,1,4258887,9479,14603,14603,12833
100,1000,1,7500434,9479,14603,14603,12620
100,1000,1,17467612,9479,14603,14603,13892
100,1000,1,22541165,9479,14603,14603,13642
100,1000,1,21706107,9479,14603,14603,12717
100,1000,1,23442214,9479,14603,14603,14778
100,1000,1,19745596,9479,14603,14603,13784
100,1000,1,33595201,9479,14603,14603,13589
100,1000,1,42604242,9479,14603,14603,14900
100,1000,1,30140810,9479,14603,14603,13576
100,1000,1,39517995,9479,14603,14603,13927
100,1000,1,36845626,9479,14603,14603,15548
100,1000,1,51577341,9479,14603,14603,12933
100,1000,1,50076316,9479,14603,14603,15773
100,1000,1,49621323,9479,14603,14603,15703
100,1000,1,51931078,9479,14603,14603,22387
100,1000,1,54684772,9479,14603,14603,14964
100,1000,1,66196327,9479,14603,14603,15525
100,1000,1,60379400,9479,14603,14603,16617
100,1000,1,59476488,9479,14603,14603,15123
100,1000,1,61426490,9479,14603,14603,15081
100,1000,1,64689084,9479,14603,14603,24749
100,1000,1,79268399,9479,14603,14603,21723
100,1000,1,80270340,9479,14603,14603,20571
100,1000,1,77303774,9479,14603,14603,25271
100,1000,1,82760735,9479,14603,14603,22217
100,1000,1,74546365,9479,14603,14603,23535
100,1000,1,94457293,9479,14603,14603,22029
100,1000,1,95887508,9479,14603,14603,23563
100,1000,1,96703017,9479,14603,14603,26621
100,1000,1,99421217,9479,14603,14603,26731
100,1000,1,87644945,9479,14603,14603,23201
100,1000,1,105704220,9479,14603,14603,29953
100,1000,1,103337438,9479,14603,14603,24545
100,1000,1,105988375,9479,14603,14603,14603
100,1000,1,102414591,9479,14603,14603,33767
100,1000,1,101776088,9479,14603,14603,26683
100,1000,1,116466726,9479,14603,14603,30527
100,1000,1,113980365,9479,14603,14603,25183
100,1000,1,114205392,9479,14603,14603,25823
100,1000,1,115517245,9479,14603,14603,29713
100,1000,1,114319732,9479,14603,14603,27697
100,1000,0,0,12248,18563,12248,14276
100,1000,0,0,12248,18563,12248,14276
100,1000,0,0,12248,18563,12248,14276
100,1000,0,0,12248,18563,12248,14276
100,1000,0,0,12248,18563,12248,14276
100,1000,0,12760156,12248,18563,14146,16200
100,1000,0,3526113,12248,18563,13899,15931
100,1000,0,2621191,12248,18563,14026,16054
100,1000,0,10924941,12248,18563,14038,16032
100,1000,0,12138679,12248,18563,14072,16082
100,1000,0,32701020,12248,18563,16269,18281
100,1000,0,33308036,12248,18563,15901,17969
100,1000,0,33842492,12248,18563,17590,27367
100,1000,0,33437707,12248,18563,14105,16131
100,1000,0,21531418,12248,18563,14362,16392
100,1000,0,42995517,12248,18563,16195,18195
100,1000,0,51728917,12248,18563,15985,18019
100,1000,0,42696525,12248,18563,14236,16234
100,1000,0,52554834,12248,18563,16063,18055
100,1000,0,41656482,12248,18563,14194,16262
100,1000,0,59116997,12248,18563,20078,26001
100,1000,0,57305734,12248,18563,15602,17654
100,1000,0,59703104,12248,18563,16065,18189
100,1000,0,70522644,12248,18563,18377,24909
100,1000,0,70334813,12248,18563,17772,27959
100,1000,0,76174717,12248,18563,16425,22249
100,1000,0,78956678,12248,18563,18192,24575
100,1000,0,76438431,12248,18563,20060,29355
100,1000,0,75758232,12248,18563,15753,17887
100,1000,0,86570403,12248,18563,17943,24593
100,1000,0,97159968,12248,18563,20008,24771
100,1000,0,101864779,12248,18563,18336,29641
100,1000,0,94304890,12248,18563,17494,27779
100,1000,0,103165541,12248,18563,19996,31817
100,1000,0,107800502,12248,18563,18596,29689
100,1000,0,113002536,12248,18563,22061,35371
100,1000,0,115425502,12248,18563,21554,35609
100,1000,0,120148624,12248,18563,23044,35625
100,1000,0,114299940,12248,18563,19785,36005
100,1000,0,128583754,12248,18563,26172,18563
100,1000,0,137298066,12248,18563,26670,18563
100,1000,0,135292828,12248,18563,20318,32599
100,1000,0,131899363,12248,18563,25025,36295
100,1000,0,133388387,12248,18563,25222,36833
100,1000,0,137187791,12248,18563,26842,18563
100,1000,0,147089074,12248,18563,26126,18563
100,1000,0,148264080,12248,18563,27096,18563
100,1000,0,147037981,12248,18563,24992,18563
100,1000,0,148457782,12248,18563,28583,18563
100,1000,0,147158722,12248,18563,26193,18563
100,1000,0.1,0,12248,18563,13329.128173828125,14276
100,1000,0.1,0,12248,18563,13329.128173828125,14276
100,1000,0.1,0,12248,18563,13329.128173828125,14276
100,1000,0.1,0,12248,18563,13329.128173828125,14276
100,1000,0.1,0,12248,18563,13329.128173828125,14276
100,1000,0.1,12760156,12248,18563,13490.390869140625,16200
100,1000,0.1,3526113,12248,18563,13372.935302734375,15931
100,1000,0.1,2621191,12248,18563,13406.665771484375,16054
100,1000,0.1,10924941,12248,18563,13608.1748046875,16032
100,1000,0.1,12138679,12248,18563,13626.916748046875,16082
100,1000,0.1,32701020,12248,18563,14338.503173828125,18281
100,1000,0.1,33308036,12248,18563,14024.4248046875,17969
100,1000,0.1,33842492,12248,18563,14584.676513671875,27367
100,1000,0.1,33437707,12248,18563,13651.927490234375,16131
100,1000,0.1,21531418,12248,18563,13674.424072265625,16392
100,1000,0.1,42995517,12248,18563,14539.2626953125,18195
100,1000,0.1,51728917,12248,18563,14181.635986328125,18019
100,1000,0.1,42696525,12248,18563,13820.91015625,16234
100,1000,0.1,52554834,12248,18563,14388.96142578125,18055
100,1000,0.1,41656482,12248,18563,14101.170654296875,16262
100,1000,0.1,59116997,12248,18563,14948.375,26001
100,1000,0.1,57305734,12248,18563,14286.66796875,17654
100,1000,0.1,59703104,12248,18563,14581.763671875,18189
100,1000,0.1,70522644,12248,18563,15713.9609375,24909
100,1000,0.1,70334813,12248,18563,15700.03466796875,27959
100,1000,0.1,76174717,12248,18563,14672.650634765625,22249
100,1000,0.1,78956678,12248,18563,15078.0673828125,24575
100,1000,0.1,76438431,12248,18563,15999.304443359375,29355
100,1000,0.1,75758232,12248,18563,14407.66357421875,17887
100,1000,0.1,86570403,12248,18563,15582.484375,24593
100,1000,0.1,97159968,12248,18563,16254.98583984375,24771
100,1000,0.1,101864779,12248,18563,16369.267578125,29641
100,1000,0.1,94304890,12248,18563,15601.301879882813,27779
100,1000,0.1,103165541,12248,18563,16636.67822265625,31817
100,1000,0.1,107800502,12248,18563,16544.3955078125,29689
100,1000,0.1,113002536,12248,18563,16603.445556640625,35371
100,1000,0.1,115425502,12248,18563,16087.01171875,35609
100,1000,0.1,120148624,12248,18563,17497.55859375,35625
100,1000,0.1,114299940,12248,18563,16308.578857421875,36005
100,1000,0.1,128583754,12248,18563,17996.453125,18563
100,1000,0.1,137298066,12248,18563,18363.39453125,18563
100,1000,0.1,135292828,12248,18563,16861.39208984375,32599
100,1000,0.1,131899363,12248,18563,17192.5810546875,36295
100,1000,0.1,133388387,12248,18563,18576.744384765625,36833
100,1000,0.1,137187791,12248,18563,18694.061645507813,18563
100,1000,0.1,147089074,12248,18563,18489.613037109375,18563
100,1000,0.1,148264080,12248,18563,18486.82861328125,18563
100,1000,0.1,147037981,12248,18563,18657.812255859375,18563
100,1000,0.1,148457782,12248,18563,18933.458251953125,18563
100,1000,0.1,147158722,12248,18563,18764.458984375,18563
100,1000,0.2,0,12248,18563,14443.252197265625,14276
100,1000,0.2,0,12248,18563,14443.252197265625,14276
100,1000,0.2,0,12248,18563,14443.252197265625,14276
100,1000,0.2,0,12248,18563,14443.252197265625,14276
100,1000,0.2,0,12248,18563,14443.252197265625,14276
100,1000,0.2,12760156,12248,18563,14531.23388671875,16200
100,1000,0.2,3526113,12248,18563,14476.389892578125,15931
100,1000,0.2,2621191,12248,18563,14493.6357421875,16054
100,1000,0.2,10924941,12248,18563,14556.0341796875,16032
100,1000,0.2,12138679,12248,18563,14614.218017578125,16082
100,1000,0.2,32701020,12248,18563,15087.396728515625,18281
100,1000,0.2,33308036,12248,18563,14813.676513671875,17969
100,1000,0.2,33842492,12248,18563,15152.846435546875,27367
100,1000,0.2,33437707,12248,18563,14693.272216796875,16131
100,1000,0.2,21531418,12248,18563,14642.33447265625,16392
100,1000,0.2,42995517,12248,18563,15102.966552734375,18195
100,1000,0.2,51728917,12248,18563,14959.110107421875,18019
100,1000,0.2,42696525,12248,18563,14715.3564453125,16234
100,1000,0.2,52554834,12248,18563,15090.758544921875,18055
100,1000,0.2,41656482,12248,18563,14748.351806640625,16262
100,1000,0.2,59116997,12248,18563,15485.42578125,26001
100,1000,0.2,57305734,12248,18563,14951.261474609375,17654
100,1000,0.2,59703104,12248,18563,15284.56884765625,18189
100,1000,0.2,70522644,12248,18563,15870.9267578125,24909
100,1000,0.2,70334813,12248,18563,16084.801025390625,27959
100,1000,0.2,76174717,12248,18563,15371.8916015625,22249
100,1000,0.2,78956678,12248,18563,15510.708984375,24575
100,1000,0.2,76438431,12248,18563,16031.56005859375,29355
100,1000,0.2,75758232,12248,18563,15106.318603515625,17887
100,1000,0.2,86570403,12248,18563,15771.222900390625,24593
100,1000,0.2,97159968,12248,18563,16418.380126953125,24771
100,1000,0.2,101864779,12248,18563,16606.415771484375,29641
100,1000,0.2,94304890,12248,18563,15468.9638671875,27779
100,1000,0.2,103165541,12248,18563,17320.35107421875,31817
100,1000,0.2,107800502,12248,18563,16639.823486328125,29689
100,1000,0.2,113002536,12248,18563,17037.22998046875,35371
100,1000,0.2,115425502,12248,18563,17053.762329101563,35609
100,1000,0.2,120148624,12248,18563,17383.2646484375,35625
100,1000,0.2,114299940,12248,18563,16220.86767578125,36005
100,1000,0.2,128583754,12248,18563,17236.697265625,18563
100,1000,0.2,137298066,12248,18563,17858.233642578125,18563
100,1000,0.2,135292828,12248,18563,17064.36669921875,32599
100,1000,0.2,131899363,12248,18563,17555.20751953125,36295
100,1000,0.2,133388387,12248,18563,17786.501953125,36833
100,1000,0.2,137187791,12248,18563,18106.52685546875,18563
100,1000,0.2,147089074,12248,18563,17433.392333984375,18563
100,1000,0.2,148264080,12248,18563,17664.80859375,18563
100,1000,0.2,147037981,12248,18563,17647.559814453125,18563
100,1000,0.2,148457782,12248,18563,17987.327880859375,18563
100,1000,0.2,147158722,12248,18563,17909.829833984375,18563
100,1000,0.3,0,12248,18563,15403.65283203125,14276
100,1000,0.3,0,12248,18563,15403.65283203125,14276
100,1000,0.3,0,12248,18563,15403.65283203125,14276
100,1000,0.3,0,12248,18563,15403.65283203125,14276
100,1000,0.3,0,12248,18563,15403.65283203125,14276
100,1000,0.3,12760156,12248,18563,15472.51416015625,16200
100,1000,0.3,3526113,12248,18563,15427.3212890625,15931
100,1000,0.3,2621191,12248,18563,15452.871337890625,16054
100,1000,0.3,10924941,12248,18563,15484.980712890625,16032
100,1000,0.3,12138679,12248,18563,15554.960205078125,16082
100,1000,0.3,32701020,12248,18563,15871.607666015625,18281
100,1000,0.3,33308036,12248,18563,15646.620849609375,17969
100,1000,0.3,33842492,12248,18563,15831.7431640625,27367
100,1000,0.3,33437707,12248,18563,15615.823486328125,16131
100,1000,0.3,21531418,12248,18563,15527.878173828125,16392
100,1000,0.3,42995517,12248,18563,15787.069091796875,18195
100,1000,0.3,51728917,12248,18563,15785.216552734375,18019
100,1000,0.3,42696525,12248,18563,15611.94677734375,16234
100,1000,0.3,52554834,12248,18563,15865.05908203125,18055
100,1000,0.3,41656482,12248,18563,15599.137939453125,16262
100,1000,0.3,59116997,12248,18563,16053.6455078125,26001
100,1000,0.3,57305734,12248,18563,15668.2158203125,17654
100,1000,0.3,59703104,12248,18563,15964.084228515625,18189
100,1000,0.3,70522644,12248,18563,16387.690185546875,24909
100,1000,0.3,70334813,12248,18563,16549.929931640625,27959
100,1000,0.3,76174717,12248,18563,16064.5419921875,22249
100,1000,0.3,78956678,12248,18563,16227.30615234375,24575
100,1000,0.3,76438431,12248,18563,16450.7880859375,29355
100,1000,0.3,75758232,12248,18563,15885.53564453125,17887
100,1000,0.3,86570403,12248,18563,16282.879150390625,24593
100,1000,0.3,97159968,12248,18563,16491.6533203125,24771
100,1000,0.3,101864779,12248,18563,17015.71630859375,29641
100,1000,0.3,94304890,12248,18563,16126.9443359375,27779
100,1000,0.3,103165541,12248,18563,17313.888916015625,31817
100,1000,0.3,107800502,12248,18563,16797.40625,29689
100,1000,0.3,113002536,12248,18563,16972.724853515625,35371
100,1000,0.3,115425502,12248,18563,16895.897705078125,35609
100,1000,0.3,120148624,12248,18563,17332.12744140625,35625
100,1000,0.3,114299940,12248,18563,16511.646484375,36005
100,1000,0.3,128583754,12248,18563,17592.02294921875,18563
100,1000,0.3,137298066,12248,18563,18009.2255859375,18563
100,1000,0.3,135292828,12248,18563,16964.832275390625,32599
100,1000,0.3,131899363,12248,18563,17880.60009765625,36295
100,1000,0.3,133388387,12248,18563,17984.64892578125,36833
100,1000,0.3,137187791,12248,18563,18215.091918945313,18563
100,1000,0.3,147089074,12248,18563,17897.771728515625,18563
100,1000,0.3,148264080,12248,18563,17649.076416015625,18563
100,1000,0.3,147037981,12248,18563,17794.97265625,18563
100,1000,0.3,148457782,12248,18563,18229.82373046875,18563
100,1000,0.3,147158722,12248,18563,18256.0703125,18563
100,1000,0.4,0,12248,18563,16141.5068359375,14276
100,1000,0.4,0,12248,18563,16141.5068359375,14276
100,1000,0.4,0,12248,18563,16141.5068359375,14276
100,1000,0.4,0,12248,18563,16141.5068359375,14276
100,1000,0.4,0,12248,18563,16141.5068359375,14276
100,1000,0.4,12760156,12248,18563,16177.15673828125,16200
100,1000,0.4,3526113,12248,18563,16162.492431640625,15931
100,1000,0.4,2621191,12248,18563,16187.8388671875,16054
100,1000,0.4,10924941,12248,18563,16220.887451171875,16032
100,1000,0.4,12138679,12248,18563,16283.138427734375,16082
100,1000,0.4,32701020,12248,18563,16455.192626953125,18281
100,1000,0.4,33308036,12248,18563,16317.697265625,17969
100,1000,0.4,33842492,12248,18563,16194.894287109375,27367
100,1000,0.4,33437707,12248,18563,16296.42333984375,16131
100,1000,0.4,21531418,12248,18563,16224.935546875,16392
100,1000,0.4,42995517,12248,18563,16475.386474609375,18195
100,1000,0.4,51728917,12248,18563,16475.331787109375,18019
100,1000,0.4,42696525,12248,18563,16288.281005859375,16234
100,1000,0.4,52554834,12248,18563,16474.4150390625,18055
100,1000,0.4,41656482,12248,18563,16255.312255859375,16262
100,1000,0.4,59116997,12248,18563,16632.970703125,26001
100,1000,0.4,57305734,12248,18563,16269.0849609375,17654
100,1000,0.4,59703104,12248,18563,16574.084228515625,18189
100,1000,0.4,70522644,12248,18563,16686.345947265625,24909
100,1000,0.4,70334813,12248,18563,16914.033203125,27959
100,1000,0.4,76174717,12248,18563,16650.545166015625,22249
100,1000,0.4,78956678,12248,18563,16674.817138671875,24575
100,1000,0.4,76438431,12248,18563,16966.368408203125,29355
100,1000,0.4,75758232,12248,18563,16473.91650390625,17887
100,1000,0.4,86570403,12248,18563,16789.658203125,24593
100,1000,0.4,97159968,12248,18563,16919.20458984375,24771
100,1000,0.4,101864779,12248,18563,17290.09765625,29641
100,1000,0.4,94304890,12248,18563,16686.3857421875,27779
100,1000,0.4,103165541,12248,18563,17520.143798828125,31817
100,1000,0.4,107800502,12248,18563,17096.972412109375,29689
100,1000,0.4,113002536,12248,18563,17063.7392578125,35371
100,1000,0.4,115425502,12248,18563,17265.341064453125,35609
100,1000,0.4,120148624,12248,18563,17436.422119140625,35625
100,1000,0.4,114299940,12248,18563,16821.736572265625,36005
100,1000,0.4,128583754,12248,18563,17623.87646484375,18563
100,1000,0.4,137298066,12248,18563,18017.9013671875,18563
100,1000,0.4,135292828,12248,18563,17293.613525390625,32599
100,1000,0.4,131899363,12248,18563,17816.100830078125,36295
100,1000,0.4,133388387,12248,18563,17806.9169921875,36833
100,1000,0.4,137187791,12248,18563,18168.642822265625,18563
100,1000,0.4,147089074,12248,18563,17703.135009765625,18563
100,1000,0.4,148264080,12248,18563,17727.90185546875,18563
100,1000,0.4,147037981,12248,18563,17635.71826171875,18563
100,1000,0.4,148457782,12248,18563,18065.22802734375,18563
100,1000,0.4,147158722,12248,18563,18133.686279296875,18563
100,1000,0.5,0,12248,18563,16962.16015625,14276
100,1000,0.5,0,12248,18563,16962.16015625,14276
100,1000,0.5,0,12248,18563,16962.16015625,14276
100,1000,0.5,0,12248,18563,16962.16015625,14276
100,1000,0.5,0,12248,18563,16962.16015625,14276
100,1000,0.5,12760156,12248,18563,16984.21875,16200
100,1000,0.5,3526113,12248,18563,16979.36328125,15931
100,1000,0.5,2621191,12248,18563,16994.12890625,16054
100,1000,0.5,10924941,12248,18563,17019.12890625,16032
100,1000,0.5,12138679,12248,18563,17050.47265625,16082
100,1000,0.5,32701020,12248,18563,17144.26171875,18281
100,1000,0.5,33308036,12248,18563,17054.15625,17969
100,1000,0.5,33842492,12248,18563,17041.44140625,27367
100,1000,0.5,33437707,12248,18563,17070.95703125,16131
100,1000,0.5,21531418,12248,18563,17032.59375,16392
100,1000,0.5,42995517,12248,18563,17161.3125,18195
100,1000,0.5,51728917,12248,18563,17192.01953125,18019
100,1000,0.5,42696525,12248,18563,17047.47265625,16234
100,1000,0.5,52554834,12248,18563,17183.45703125,18055
100,1000,0.5,41656482,12248,18563,17036.61328125,16262
100,1000,0.5,59116997,12248,18563,17185.55859375,26001
100,1000,0.5,57305734,12248,18563,17063.265625,17654
100,1000,0.5,59703104,12248,18563,17224.78125,18189
100,1000,0.5,70522644,12248,18563,17439.53125,24909
100,1000,0.5,70334813,12248,18563,17283.0703125,27959
100,1000,0.5,76174717,12248,18563,17344.90625,22249
100,1000,0.5,78956678,12248,18563,17255.109375,24575
100,1000,0.5,76438431,12248,18563,17383.9609375,29355
100,1000,0.5,75758232,12248,18563,17162.203125,17887
100,1000,0.5,86570403,12248,18563,17250.09375,24593
100,1000,0.5,97159968,12248,18563,17544.625,24771
100,1000,0.5,101864779,12248,18563,17521.34375,29641
