NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
100,1000,0.3,108404102,7970,9973,9158.571044921875,15588
100,1000,0.3,110235318,7970,9973,9086.520263671875,15594
100,1000,0.3,109422377,7970,9973,9123.231689453125,14034
100,1000,0.4,0,7970,9973,9000.61669921875,9228
100,1000,0.4,0,7970,9973,9000.61669921875,9228
100,1000,0.4,0,7970,9973,9000.61669921875,9228
100,1000,0.4,0,7970,9973,9000.61669921875,9228
100,1000,0.4,0,7970,9973,9000.61669921875,9228
100,1000,0.4,621533,7970,9973,9002.716796875,10868
100,1000,0.4,7873395,7970,9973,9032.292724609375,9285
100,1000,0.4,6148618,7970,9973,9010.864501953125,10820
100,1000,0.4,11644442,7970,9973,9025.476806640625,10860
100,1000,0.4,11807505,7970,9973,9103.565185546875,10870
100,1000,0.4,17424204,7970,9973,9019.509033203125,10980
100,1000,0.4,19346317,7970,9973,9127.30078125,10861
100,1000,0.4,21469720,7970,9973,9166.179931640625,10718
100,1000,0.4,15979085,7970,9973,9027.91650390625,10864
100,1000,0.4,24253904,7970,9973,9102.64453125,12434
100,1000,0.4,37103218,7970,9973,9075.741943359375,10830
100,1000,0.4,39463396,7970,9973,9092.678955078125,12454
100,1000,0.4,27931707,7970,9973,9036.35302734375,10862
100,1000,0.4,37402890,7970,9973,9092.90380859375,12466
100,1000,0.4,38568029,7970,9973,9121.838623046875,12462
100,1000,0.4,43400269,7970,9973,9143.303466796875,12502
100,1000,0.4,40715063,7970,9973,9113.784423828125,12442
100,1000,0.4,43790844,7970,9973,9121.42236328125,12422
100,1000,0.4,51120467,7970,9973,9125.2314453125,12528
100,1000,0.4,50149076,7970,9973,9135.999267578125,12512
100,1000,0.4,54241653,7970,9973,9173.06689453125,12628
100,1000,0.4,62728990,7970,9973,9144.52587890625,12416
100,1000,0.4,55667046,7970,9973,9194.74609375,14076
100,1000,0.4,66714433,7970,9973,9164.362060546875,12451
100,1000,0.4,60904897,7970,9973,9155.549560546875,10903
100,1000,0.4,77428835,7970,9973,9272.39453125,13896
100,1000,0.4,73853072,7970,9973,9204.218505859375,13984
100,1000,0.4,78572636,7970,9973,9192.048095703125,12420
100,1000,0.4,76108453,7970,9973,9193.376220703125,14054
100,1000,0.4,81114347,7970,9973,9204.66748046875,17179
100,1000,0.4,94005479,7970,9973,9347.0400390625,15516
100,1000,0.4,88943239,7970,9973,9234.38427734375,14140
100,1000,0.4,83475992,7970,9973,9166.092041015625,24883
100,1000,0.4,83569137,7970,9973,9304.832275390625,15740
100,1000,0.4,93866779,7970,9973,9298.35986328125,14058
100,1000,0.4,97806965,7970,9973,9260.4677734375,15563
100,1000,0.4,95478092,7970,9973,9192.683349609375,14106
100,1000,0.4,95742938,7970,9973,9367.881103515625,9973
100,1000,0.4,95161406,7970,9973,9167.440673828125,13986
100,1000,0.4,95987033,7970,9973,9268.255615234375,14135
100,1000,0.4,108700315,7970,9973,9446.8466796875,25703
100,1000,0.4,109076316,7970,9973,9318.846923828125,15502
100,1000,0.4,108404102,7970,9973,9335.025146484375,15588
100,1000,0.4,110235318,7970,9973,9274.879150390625,15594
100,1000,0.4,109422377,7970,9973,9294.99609375,14034
100,1000,0.5,0,7970,9973,9101,9228
100,1000,0.5,0,7970,9973,9101,9228
100,1000,0.5,0,7970,9973,9101,9228
100,1000,0.5,0,7970,9973,9101,9228
100,1000,0.5,0,7970,9973,9101,9228
100,1000,0.5,621533,7970,9973,9102.5,10868
100,1000,0.5,7873395,7970,9973,9124.75,9285
100,1000,0.5,6148618,7970,9973,9109.625,10820
100,1000,0.5,11644442,7970,9973,9104.75,10860
100,1000,0.5,11807505,7970,9973,9104.75,10870
100,1000,0.5,17424204,7970,9973,9117.375,10980
100,1000,0.5,19346317,7970,9973,9103.25,10861
100,1000,0.5,21469720,7970,9973,9222.125,10718
100,1000,0.5,15979085,7970,9973,9120.5,10864
100,1000,0.5,24253904,7970,9973,9148.9375,12434
100,1000,0.5,37103218,7970,9973,9149,10830
100,1000,0.5,39463396,7970,9973,9141.6875,12454
100,1000,0.5,27931707,7970,9973,9125.6875,10862
100,1000,0.5,37402890,7970,9973,9163.75,12466
100,1000,0.5,38568029,7970,9973,9199.0625,12462
100,1000,0.5,43400269,7970,9973,9206,12502
100,1000,0.5,40715063,7970,9973,9184.6875,12442
100,1000,0.5,43790844,7970,9973,9153.125,12422
100,1000,0.5,51120467,7970,9973,9198.875,12528
100,1000,0.5,50149076,7970,9973,9181.8125,12512
100,1000,0.5,54241653,7970,9973,9207.8125,12628
100,1000,0.5,62728990,7970,9973,9195.125,12416
100,1000,0.5,55667046,7970,9973,9245.0625,14076
100,1000,0.5,66714433,7970,9973,9213.625,12451
100,1000,0.5,60904897,7970,9973,9221.375,10903
100,1000,0.5,77428835,7970,9973,9291.625,13896
100,1000,0.5,73853072,7970,9973,9197,13984
100,1000,0.5,78572636,7970,9973,9251.4375,12420
100,1000,0.5,76108453,7970,9973,9232.5,14054
100,1000,0.5,81114347,7970,9973,9250.8125,17179
100,1000,0.5,94005479,7970,9973,9324.4375,15516
100,1000,0.5,88943239,7970,9973,9240.125,14140
100,1000,0.5,83475992,7970,9973,9198.3125,24883
100,1000,0.5,83569137,7970,9973,9301.375,15740
100,1000,0.5,93866779,7970,9973,9243.625,14058
100,1000,0.5,97806965,7970,9973,9271.4375,15563
100,1000,0.5,95478092,7970,9973,9234.6875,14106
100,1000,0.5,95742938,7970,9973,9356.6875,9973
100,1000,0.5,95161406,7970,9973,9226.25,13986
100,1000,0.5,95987033,7970,9973,9302.75,14135
100,1000,0.5,108700315,7970,9973,9390.9375,25703
100,1000,0.5,109076316,7970,9973,9304.8125,15502
100,1000,0.5,108404102,7970,9973,9316.5,15588
100,1000,0.5,110235318,7970,9973,9288,15594
100,1000,0.5,109422377,7970,9973,9281.375,14034
100,1000,0.6,0,7970,9973,9495.532470703125,9228
100,1000,0.6,0,7970,9973,9495.532470703125,9228
100,1000,0.6,0,7970,9973,9495.532470703125,9228
100,1000,0.6,0,7970,9973,9495.532470703125,9228
100,1000,0.6,0,7970,9973,9495.532470703125,9228
100,1000,0.6,621533,7970,9973,9496.59912109375,10868
100,1000,0.6,7873395,7970,9973,9512.57275390625,9285
100,1000,0.6,6148618,7970,9973,9502.65771484375,10820
100,1000,0.6,11644442,7970,9973,9497.310302734375,10860
100,1000,0.6,11807505,7970,9973,9502.892822265625,10870
100,1000,0.6,17424204,7970,9973,9510.565185546875,10980
100,1000,0.6,19346317,7970,9973,9504.492431640625,10861
100,1000,0.6,21469720,7970,9973,9586.413330078125,10718
100,1000,0.6,15979085,7970,9973,9511.10546875,10864
100,1000,0.6,24253904,7970,9973,9529.072509765625,12434
100,1000,0.6,37103218,7970,9973,9530.134765625,10830
100,1000,0.6,39463396,7970,9973,9523.695556640625,12454
100,1000,0.6,27931707,7970,9973,9514.45947265625,10862
100,1000,0.6,37402890,7970,9973,9529.1962890625,12466
100,1000,0.6,38568029,7970,9973,9570.998046875,12462
100,1000,0.6,43400269,7970,9973,9571.845947265625,12502
100,1000,0.6,40715063,7970,9973,9557.61328125,12442
100,1000,0.6,43790844,7970,9973,9535.143310546875,12422
100,1000,0.6,51120467,7970,9973,9571.599609375,12528
100,1000,0.6,50149076,7970,9973,9556.051513671875,12512
100,1000,0.6,54241653,7970,9973,9579.31103515625,12628
100,1000,0.6,62728990,7970,9973,9561.49560546875,12416
100,1000,0.6,55667046,7970,9973,9595.699951171875,14076
100,1000,0.6,66714433,7970,9973,9583.836669921875,12451
100,1000,0.6,60904897,7970,9973,9580.2294921875,10903
100,1000,0.6,77428835,7970,9973,9634.193603515625,13896
100,1000,0.6,73853072,7970,9973,9563.71240234375,13984
100,1000,0.6,78572636,7970,9973,9602.69287109375,12420
100,1000,0.6,76108453,7970,9973,9597.441650390625,14054
100,1000,0.6,81114347,7970,9973,9595.298828125,17179
100,1000,0.6,94005479,7970,9973,9653.3564453125,15516
100,1000,0.6,88943239,7970,9973,9584.0888671875,14140
100,1000,0.6,83475992,7970,9973,9570.239013671875,24883
100,1000,0.6,83569137,7970,9973,9628.56103515625,15740
100,1000,0.6,93866779,7970,9973,9599.529052734375,14058
100,1000,0.6,97806965,7970,9973,9611.39599609375,15563
100,1000,0.6,95478092,7970,9973,9594.806884765625,14106
100,1000,0.6,95742938,7970,9973,9665.163818359375,9973
100,1000,0.6,95161406,7970,9973,9581.853759765625,13986
100,1000,0.6,95987033,7970,9973,9647.119873046875,14135
100,1000,0.6,108700315,7970,9973,9679.49267578125,25703
100,1000,0.6,109076316,7970,9973,9648.14453125,15502
100,1000,0.6,108404102,7970,9973,9666.44287109375,15588
100,1000,0.6,110235318,7970,9973,9644.0146484375,15594
100,1000,0.6,109422377,7970,9973,9613.58740234375,14034
100,1000,0.7,0,7970,9973,9630.764892578125,9228
100,1000,0.7,0,7970,9973,9630.764892578125,9228
100,1000,0.7,0,7970,9973,9630.764892578125,9228
100,1000,0.7,0,7970,9973,9630.764892578125,9228
100,1000,0.7,0,7970,9973,9630.764892578125,9228
100,1000,0.7,621533,7970,9973,9631.493408203125,10868
100,1000,0.7,7873395,7970,9973,9642.502685546875,9285
100,1000,0.7,6148618,7970,9973,9630.181884765625,10820
100,1000,0.7,11644442,7970,9973,9628.45458984375,10860
100,1000,0.7,11807505,7970,9973,9628.0751953125,10870
100,1000,0.7,17424204,7970,9973,9634.480224609375,10980
100,1000,0.7,19346317,7970,9973,9636.4482421875,10861
100,1000,0.7,21469720,7970,9973,9693.8935546875,10718
100,1000,0.7,15979085,7970,9973,9637.32177734375,10864
100,1000,0.7,24253904,7970,9973,9658.89306640625,12434
100,1000,0.7,37103218,7970,9973,9651.608642578125,10830
100,1000,0.7,39463396,7970,9973,9646.259765625,12454
100,1000,0.7,27931707,7970,9973,9640.124267578125,10862
100,1000,0.7,37402890,7970,9973,9651.387939453125,12466
100,1000,0.7,38568029,7970,9973,9678.49462890625,12462
100,1000,0.7,43400269,7970,9973,9677.118896484375,12502
100,1000,0.7,40715063,7970,9973,9668.1904296875,12442
100,1000,0.7,43790844,7970,9973,9653.2314453125,12422
100,1000,0.7,51120467,7970,9973,9665.04345703125,12528
100,1000,0.7,50149076,7970,9973,9678.2080078125,12512
100,1000,0.7,54241653,7970,9973,9659.55029296875,12628
100,1000,0.7,62728990,7970,9973,9670.443603515625,12416
100,1000,0.7,55667046,7970,9973,9691.608642578125,14076
100,1000,0.7,66714433,7970,9973,9676.548828125,12451
100,1000,0.7,60904897,7970,9973,9682.25732421875,10903
100,1000,0.7,77428835,7970,9973,9706.08251953125,13896
100,1000,0.7,73853072,7970,9973,9664.84521484375,13984
100,1000,0.7,78572636,7970,9973,9699.455078125,12420
100,1000,0.7,76108453,7970,9973,9675.912841796875,14054
100,1000,0.7,81114347,7970,9973,9676.239501953125,17179
100,1000,0.7,94005479,7970,9973,9731.689697265625,15516
100,1000,0.7,88943239,7970,9973,9700.046630859375,14140
100,1000,0.7,83475992,7970,9973,9695.261962890625,24883
100,1000,0.7,83569137,7970,9973,9704.538330078125,15740
100,1000,0.7,93866779,7970,9973,9688.826416015625,14058
100,1000,0.7,97806965,7970,9973,9695.548583984375,15563
100,1000,0.7,95478092,7970,9973,9689.9130859375,14106
100,1000,0.7,95742938,7970,9973,9725.03515625,9973
100,1000,0.7,95161406,7970,9973,9662.194580078125,13986
100,1000,0.7,95987033,7970,9973,9714.685791015625,14135
100,1000,0.7,108700315,7970,9973,9765.038818359375,25703
100,1000,0.7,109076316,7970,9973,9721.650390625,15502
100,1000,0.7,108404102,7970,9973,9723.634765625,15588
100,1000,0.7,110235318,7970,9973,9716.426025390625,15594
100,1000,0.7,109422377,7970,9973,9704.75537109375,14034
100,1000,0.8,0,7970,9973,9723.049560546875,9228
100,1000,0.8,0,7970,9973,9723.049560546875,9228
100,1000,0.8,0,7970,9973,9723.049560546875,9228
100,1000,0.8,0,7970,9973,9723.049560546875,9228
100,1000,0.8,0,7970,9973,9723.049560546875,9228
100,1000,0.8,621533,7970,9973,9723.49951171875,10868
100,1000,0.8,7873395,7970,9973,9730.359619140625,9285
100,1000,0.8,6148618,7970,9973,9722.509521484375,10820
100,1000,0.8,11644442,7970,9973,9721.18212890625,10860
100,1000,0.8,11807505,7970,9973,9709.099609375,10870
100,1000,0.8,17424204,7970,9973,9721.60986328125,10980
100,1000,0.8,19346317,7970,9973,9726.289306640625,10861
100,1000,0.8,21469720,7970,9973,9763.55859375,10718
100,1000,0.8,15979085,7970,9973,9727.099609375,10864
100,1000,0.8,24253904,7970,9973,9731.870849609375,12434
100,1000,0.8,37103218,7970,9973,9734.462158203125,10830
100,1000,0.8,39463396,7970,9973,9730.348388671875,12454
100,1000,0.8,27931707,7970,9973,9732.3779296875,10862
100,1000,0.8,37402890,7970,9973,9747.79931640625,12466
100,1000,0.8,38568029,7970,9973,9742.808349609375,12462
100,1000,0.8,43400269,7970,9973,9754.631103515625,12502
100,1000,0.8,40715063,7970,9973,9734.813720703125,12442
100,1000,0.8,43790844,7970,9973,9723.79736328125,12422
100,1000,0.8,51120467,7970,9973,9734.823486328125,12528
100,1000,0.8,50149076,7970,9973,9735.44091796875,12512
100,1000,0.8,54241653,7970,9973,9724.769775390625,12628
100,1000,0.8,62728990,7970,9973,9756.565673828125,12416
100,1000,0.8,55667046,7970,9973,9745.101318359375,14076
100,1000,0.8,66714433,7970,9973,9756.159423828125,12451
100,1000,0.8,60904897,7970,9973,9751.927734375,10903
100,1000,0.8,77428835,7970,9973,9761.035400390625,13896
100,1000,0.8,73853072,7970,9973,9742.1865234375,13984
100,1000,0.8,78572636,7970,9973,9761.12109375,12420
100,1000,0.8,76108453,7970,9973,9749.00634765625,14054
100,1000,0.8,81114347,7970,9973,9739.91015625,17179
100,1000,0.8,94005479,7970,9973,9765.813232421875,15516
100,1000,0.8,88943239,7970,9973,9747.119873046875,14140
100,1000,0.8,83475992,7970,9973,9738.878662109375,24883
100,1000,0.8,83569137,7970,9973,9752.9287109375,15740
100,1000,0.8,93866779,7970,9973,9757.1611328125,14058
100,1000,0.8,97806965,7970,9973,9761.92333984375,15563
100,1000,0.8,95478092,7970,9973,9756.22802734375,14106
100,1000,0.8,95742938,7970,9973,9783.583740234375,9973
100,1000,0.8,95161406,7970,9973,9740.26220703125,13986
100,1000,0.8,95987033,7970,9973,9768.1826171875,14135
100,1000,0.8,108700315,7970,9973,9793.080810546875,25703
100,1000,0.8,109076316,7970,9973,9756.264892578125,15502
100,1000,0.8,108404102,7970,9973,9748.90966796875,15588
100,1000,0.8,110235318,7970,9973,9746.738525390625,15594
100,1000,0.8,109422377,7970,9973,9750.55908203125,14034
100,1000,0.90000004,0,7970,9973,9863.38916015625,9228
100,1000,0.90000004,0,7970,9973,9863.38916015625,9228
100,1000,0.90000004,0,7970,9973,9863.38916015625,9228
100,1000,0.90000004,0,7970,9973,9863.38916015625,9228
100,1000,0.90000004,0,7970,9973,9863.38916015625,9228
100,1000,0.90000004,621533,7970,9973,9863.600341796875,10868
100,1000,0.90000004,7873395,7970,9973,9866.845703125,9285
100,1000,0.90000004,6148618,7970,9973,9862.62890625,10820
100,1000,0.90000004,11644442,7970,9973,9862.314208984375,10860
100,1000,0.90000004,11807505,7970,9973,9868.29931640625,10870
100,1000,0.90000004,17424204,7970,9973,9862.6884765625,10980
100,1000,0.90000004,19346317,7970,9973,9864.5712890625,10861
100,1000,0.90000004,21469720,7970,9973,9883.046630859375,10718
100,1000,0.90000004,15979085,7970,9973,9864.44482421875,10864
100,1000,0.90000004,24253904,7970,9973,9872.09814453125,12434
100,1000,0.90000004,37103218,7970,9973,9868.8544921875,10830
100,1000,0.90000004,39463396,7970,9973,9864.5009765625,12454
100,1000,0.90000004,27931707,7970,9973,9864.925537109375,10862
100,1000,0.90000004,37402890,7970,9973,9865.92626953125,12466
100,1000,0.90000004,38568029,7970,9973,9868.046875,12462
100,1000,0.90000004,43400269,7970,9973,9878.467041015625,12502
100,1000,0.90000004,40715063,7970,9973,9867.572998046875,12442
100,1000,0.90000004,43790844,7970,9973,9865.323486328125,12422
100,1000,0.90000004,51120467,7970,9973,9872.4599609375,12528
100,1000,0.90000004,50149076,7970,9973,9877.129638671875,12512
100,1000,0.90000004,54241653,7970,9973,9874.197998046875,12628
100,1000,0.90000004,62728990,7970,9973,9869.61962890625,12416
100,1000,0.90000004,55667046,7970,9973,9872.93701171875,14076
100,1000,0.90000004,66714433,7970,9973,9877.14697265625,12451
100,1000,0.90000004,60904897,7970,9973,9871.729736328125,10903
100,1000,0.90000004,77428835,7970,9973,9880.458984375,13896
100,1000,0.90000004,73853072,7970,9973,9869.275146484375,13984
100,1000,0.90000004,78572636,7970,9973,9876.359130859375,12420
100,1000,0.90000004,76108453,7970,9973,9874.063720703125,14054
100,1000,0.90000004,81114347,7970,9973,9869.882568359375,17179
100,1000,0.90000004,94005479,7970,9973,9886.074462890625,15516
100,1000,0.90000004,88943239,7970,9973,9880.618896484375,14140
100,1000,0.90000004,83475992,7970,9973,9875.36669921875,24883
100,1000,0.90000004,83569137,7970,9973,9882.901611328125,15740
100,1000,0.90000004,93866779,7970,9973,9878.0029296875,14058
100,1000,0.90000004,97806965,7970,9973,9881.83251953125,15563
100,1000,0.90000004,95478092,7970,9973,9872.799072265625,14106
100,1000,0.90000004,95742938,7970,9973,9881.9677734375,9973
100,1000,0.90000004,95161406,7970,9973,9868.19482421875,13986
100,1000,0.90000004,95987033,7970,9973,9879.890625,14135
100,1000,0.90000004,108700315,7970,9973,9899.151123046875,25703
100,1000,0.90000004,109076316,7970,9973,9884.435791015625,15502
100,1000,0.90000004,108404102,7970,9973,9879.243896484375,15588
100,1000,0.90000004,110235318,7970,9973,9875.880615234375,15594
100,1000,0.90000004,109422377,7970,9973,9882.18408203125,14034
100,1000,1,0,7970,9973,9973,9228
100,1000,1,0,7970,9973,9973,9228
100,1000,1,0,7970,9973,9973,9228
100,1000,1,0,7970,9973,9973,9228
100,1000,1,0,7970,9973,9973,9228
100,1000,1,621533,7970,9973,9973,10868
100,1000,1,7873395,7970,9973,9973,9285
100,1000,1,6148618,7970,9973,9973,10820
100,1000,1,11644442,7970,9973,9973,10860
100,1000,1,11807505,7970,9973,9973,10870
100,1000,1,17424204,7970,9973,9973,10980
100,1000,1,19346317,7970,9973,9973,10861
100,1000,1,21469720,7970,9973,9973,10718
100,1000,1,15979085,7970,9973,9973,10864
100,1000,1,24253904,7970,9973,9973,12434
100,1000,1,37103218,7970,9973,9973,10830
100,1000,1,39463396,7970,9973,9973,12454
100,1000,1,27931707,7970,9973,9973,10862
100,1000,1,37402890,7970,9973,9973,12466
100,1000,1,38568029,7970,9973,9973,12462
100,1000,1,43400269,7970,9973,9973,12502
100,1000,1,40715063,7970,9973,9973,12442
100,1000,1,43790844,7970,9973,9973,12422
100,1000,1,51120467,7970,9973,9973,12528
100,1000,1,50149076,7970,9973,9973,12512
100,1000,1,54241653,7970,9973,9973,12628
100,1000,1,62728990,7970,9973,9973,12416
100,1000,1,55667046,7970,9973,9973,14076
100,1000,1,66714433,7970,9973,9973,12451
100,1000,1,60904897,7970,9973,9973,10903
100,1000,1,77428835,7970,9973,9973,13896
100,1000,1,73853072,7970,9973,9973,13984
100,1000,1,78572636,7970,9973,9973,12420
100,1000,1,76108453,7970,9973,9973,14054
100,1000,1,81114347,7970,9973,9973,17179
100,1000,1,94005479,7970,9973,9973,15516
100,1000,1,88943239,7970,9973,9973,14140
100,1000,1,83475992,7970,9973,9973,24883
100,1000,1,83569137,7970,9973,9973,15740
100,1000,1,93866779,7970,9973,9973,14058
100,1000,1,97806965,7970,9973,9973,15563
100,1000,1,95478092,7970,9973,9973,14106
100,1000,1,95742938,7970,9973,9973,9973
100,1000,1,95161406,7970,9973,9973,13986
100,1000,1,95987033,7970,9973,9973,14135
100,1000,1,108700315,7970,9973,9973,25703
100,1000,1,109076316,7970,9973,9973,15502
100,1000,1,108404102,7970,9973,9973,15588
100,1000,1,110235318,7970,9973,9973,15594
100,1000,1,109422377,7970,9973,9973,14034
100,1000,0,0,9835,12647,9835,13367
100,1000,0,0,9835,12647,9835,13367
100,1000,0,0,9835,12647,9835,13367
100,1000,0,0,9835,12647,9835,13367
100,1000,0,0,9835,12647,9835,13367
100,1000,0,1194980,9835,12647,9853,13385
100,1000,0,8636406,9835,12647,9907,13367
100,1000,0,2816110,9835,12647,10337,13869
100,1000,0,11830743,9835,12647,10649,14489
100,1000,0,4093816,9835,12647,9859,13391
100,1000,0,31611361,9835,12647,15014,17896
100,1000,0,26913334,9835,12647,11770,15262
100,1000,0,32212984,9835,12647,13259,16185
100,1000,0,24544492,9835,12647,13188,16166
100,1000,0,16980779,9835,12647,11926,12694
100,1000,0,38088262,9835,12647,13178,16244
100,1000,0,41012697,9835,12647,13174,16388
100,1000,0,42011116,9835,12647,12621,15621
100,1000,0,42300099,9835,12647,14243,17003
100,1000,0,35127479,9835,12647,14923,17527
100,1000,0,62193103,9835,12647,15148,17244
100,1000,0,56296624,9835,12647,13249,16671
100,1000,0,61360367,9835,12647,14826,17726
100,1000,0,65277223,9835,12647,15004,17894
100,1000,0,63230322,9835,12647,14490,17854
100,1000,0,70781233,9835,12647,16474,24249
100,1000,0,80110869,9835,12647,17027,22639
100,1000,0,76316063,9835,12647,17323,25817
100,1000,0,70093621,9835,12647,15887,18437
100,1000,0,76312788,9835,12647,18907,28051
100,1000,0,92409811,9835,12647,16001,19215
100,1000,0,85039144,9835,12647,13019,13033
100,1000,0,85552985,9835,12647,17049,18973
100,1000,0,91505831,9835,12647,19407,27943
100,1000,0,85488549,9835,12647,14676,17810
100,1000,0,109273696,9835,12647,20285,12647
100,1000,0,105729350,9835,12647,17840,33125
100,1000,0,104483958,9835,12647,19098,27999
100,1000,0,110881984,9835,12647,19992,12647
100,1000,0,105764283,9835,12647,16503,24359
100,1000,0,121928776,9835,12647,20054,16245
100,1000,0,125202281,9835,12647,20293,31247
100,1000,0,119719718,9835,12647,21972,12647
100,1000,0,118000436,9835,12647,20082,25749
100,1000,0,120405853,9835,12647,17768,25229
100,1000,0,134296868,9835,12647,16999,21765
100,1000,0,135141691,9835,12647,20600,12647
100,1000,0,134649544,9835,12647,17139,26695
100,1000,0,134704969,9835,12647,20067,16243
100,1000,0,134256631,9835,12647,22049,12647
100,1000,0.1,0,9835,12647,10510.199615478516,13367
100,1000,0.1,0,9835,12647,10510.199615478516,13367
100,1000,0.1,0,9835,12647,10510.199615478516,13367
100,1000,0.1,0,9835,12647,10510.199615478516,13367
100,1000,0.1,0,9835,12647,10510.199615478516,13367
100,1000,0.1,1194980,9835,12647,10530.368286132813,13385
100,1000,0.1,8636406,9835,12647,10561.641464233398,13367
100,1000,0.1,2816110,9835,12647,10593.449691772461,13869
100,1000,0.1,11830743,9835,12647,10679.213607788086,14489
100,1000,0.1,4093816,9835,12647,10534.793960571289,13391
100,1000,0.1,31611361,9835,12647,11268.269958496094,17896
100,1000,0.1,26913334,9835,12647,11178.963195800781,15262
100,1000,0.1,32212984,9835,12647,11206.329833984375,16185
100,1000,0.1,24544492,9835,12647,11265.767517089844,16166
100,1000,0.1,16980779,9835,12647,10882.335510253906,12694
100,1000,0.1,38088262,9835,12647,10918.853225708008,16244
100,1000,0.1,41012697,9835,12647,11469.879745483398,16388
100,1000,0.1,42011116,9835,12647,10712.317138671875,15621
100,1000,0.1,42300099,9835,12647,11063.339447021484,17003
100,1000,0.1,35127479,9835,12647,11167.174667358398,17527
100,1000,0.1,62193103,9835,12647,12464.108413696289,17244
100,1000,0.1,56296624,9835,12647,12040.48812866211,16671
100,1000,0.1,61360367,9835,12647,13073.49526977539,17726
100,1000,0.1,65277223,9835,12647,11606.283737182617,17894
100,1000,0.1,63230322,9835,12647,12307.9443359375,17854
100,1000,0.1,70781233,9835,12647,11899.596557617188,24249
100,1000,0.1,80110869,9835,12647,11754.451370239258,22639
100,1000,0.1,76316063,9835,12647,12598.545761108398,25817
100,1000,0.1,70093621,9835,12647,12983.032378792763,18437
100,1000,0.1,76312788,9835,12647,12185.040771484375,28051
100,1000,0.1,92409811,9835,12647,12501.231674194336,19215
100,1000,0.1,85039144,9835,12647,11554.22819519043,13033
100,1000,0.1,85552985,9835,12647,12069.642791748047,18973
100,1000,0.1,91505831,9835,12647,12485.054077148438,27943
100,1000,0.1,85488549,9835,12647,11996.732208251953,17810
100,1000,0.1,109273696,9835,12647,13629.059326171875,12647
100,1000,0.1,105729350,9835,12647,13509.761492967606,33125
100,1000,0.1,104483958,9835,12647,13375.457611083984,27999
100,1000,0.1,110881984,9835,12647,13530.727767586708,12647
100,1000,0.1,105764283,9835,12647,12893.17611694336,24359
100,1000,0.1,121928776,9835,12647,12922.341278076172,16245
100,1000,0.1,125202281,9835,12647,13710.405517578125,31247
100,1000,0.1,119719718,9835,12647,13016.459976196289,12647
100,1000,0.1,118000436,9835,12647,13540.815795898438,25749
100,1000,0.1,120405853,9835,12647,12930.087463378906,25229
100,1000,0.1,134296868,9835,12647,12878.012023925781,21765
100,1000,0.1,135141691,9835,12647,12940.343338012695,12647
100,1000,0.1,134649544,9835,12647,12891.601806640625,26695
100,1000,0.1,134704969,9835,12647,12914.507339477539,16243
100,1000,0.1,134256631,9835,12647,14687.848388671875,12647
100,1000,0.2,0,9835,12647,11146.720230102539,13367
100,1000,0.2,0,9835,12647,11146.720230102539,13367
100,1000,0.2,0,9835,12647,11146.720230102539,13367
100,1000,0.2,0,9835,12647,11146.720230102539,13367
100,1000,0.2,0,9835,12647,11146.720230102539,13367
100,1000,0.2,1194980,9835,12647,11157.280319213867,13385
100,1000,0.2,8636406,9835,12647,11140.960235595703,13367
100,1000,0.2,2816110,9835,12647,11196.400283813477,13869
100,1000,0.2,11830743,9835,12647,11230.080169677734,14489
100,1000,0.2,4093816,9835,12647,11171.437088012695,13391
100,1000,0.2,31611361,9835,12647,11581.198669433594,17896
100,1000,0.2,26913334,9835,12647,11486.683395385742,15262
100,1000,0.2,32212984,9835,12647,11400.68295288086,16185
100,1000,0.2,24544492,9835,12647,11516.704132080078,16166
100,1000,0.2,16980779,9835,12647,11321.632110595703,12694
100,1000,0.2,38088262,9835,12647,11327.153610229492,16244
100,1000,0.2,41012697,9835,12647,11745.400100708008,16388
100,1000,0.2,42011116,9835,12647,11278.42074584961,15621
100,1000,0.2,42300099,9835,12647,11421.720153808594,17003
100,1000,0.2,35127479,9835,12647,11502.19985961914,17527
100,1000,0.2,62193103,9835,12647,12068.328384399414,17244
100,1000,0.2,56296624,9835,12647,11763.715316772461,16671
100,1000,0.2,61360367,9835,12647,12881.600708007813,17726
100,1000,0.2,65277223,9835,12647,11710.057739257813,17894
100,1000,0.2,63230322,9835,12647,12379.357833862305,17854
100,1000,0.2,70781233,9835,12647,11920.264099121094,24249
100,1000,0.2,80110869,9835,12647,11680.414260864258,22639
100,1000,0.2,76316063,9835,12647,12244.097213745117,25817
100,1000,0.2,70093621,9835,12647,12447.290836572647,18437
100,1000,0.2,76312788,9835,12647,11800.03662109375,28051
100,1000,0.2,92409811,9835,12647,13221.332458496094,19215
100,1000,0.2,85039144,9835,12647,11872.076751708984,13033
100,1000,0.2,85552985,9835,12647,12174.449340820313,18973
100,1000,0.2,91505831,9835,12647,12073.479522705078,27943
100,1000,0.2,85488549,9835,12647,12113.877990722656,17810
100,1000,0.2,109273696,9835,12647,13224.822799682617,12647
100,1000,0.2,105729350,9835,12647,12354.538504123688,33125
100,1000,0.2,104483958,9835,12647,13175.59164428711,27999
100,1000,0.2,110881984,9835,12647,13397.9153444767,12647
100,1000,0.2,105764283,9835,12647,12565.55874633789,24359
100,1000,0.2,121928776,9835,12647,13016.19546508789,16245
