NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
100,1000,0.3,109144662,7970,9973,9068.776611328125,15570
100,1000,0.3,108658669,7970,9973,9228.008544921875,23127
100,1000,0.3,111253415,7970,9973,9081.223388671875,15603
100,1000,0.4,0,7970,9973,9000.61669921875,9228
100,1000,0.4,0,7970,9973,9000.61669921875,9228
100,1000,0.4,0,7970,9973,9000.61669921875,9228
100,1000,0.4,0,7970,9973,9000.61669921875,9228
100,1000,0.4,0,7970,9973,9000.61669921875,9228
100,1000,0.4,13515998,7970,9973,9035.557373046875,10824
100,1000,0.4,7011171,7970,9973,9166.160400390625,10734
100,1000,0.4,10305764,7970,9973,9023.596435546875,10812
100,1000,0.4,3050721,7970,9973,8997.2568359375,9234
100,1000,0.4,13547632,7970,9973,9036.30517578125,10838
100,1000,0.4,24325026,7970,9973,9150.453125,12412
100,1000,0.4,22911657,7970,9973,9052.300537109375,10882
100,1000,0.4,25242870,7970,9973,9054.968994140625,10876
100,1000,0.4,22394898,7970,9973,9062.1826171875,11002
100,1000,0.4,27097483,7970,9973,9097.418701171875,10788
100,1000,0.4,36783859,7970,9973,9052.31640625,12418
100,1000,0.4,37891193,7970,9973,9154.98046875,14042
100,1000,0.4,36437729,7970,9973,9084.5458984375,12482
100,1000,0.4,33407352,7970,9973,9060.280029296875,12400
100,1000,0.4,40646947,7970,9973,9163.31591796875,13941
100,1000,0.4,50905938,7970,9973,9203.50048828125,12496
100,1000,0.4,41417377,7970,9973,9045.25,12406
100,1000,0.4,53721135,7970,9973,9100.790283203125,11077
100,1000,0.4,41289644,7970,9973,9060.73779296875,10808
100,1000,0.4,54195734,7970,9973,9189.491455078125,13942
100,1000,0.4,64847192,7970,9973,9106.1455078125,12378
100,1000,0.4,62816105,7970,9973,9150.749267578125,14016
100,1000,0.4,56944762,7970,9973,9099.072265625,12438
100,1000,0.4,55168075,7970,9973,9236.5625,14018
100,1000,0.4,67744655,7970,9973,9404.080322265625,14009
100,1000,0.4,79166118,7970,9973,9194.30908203125,12484
100,1000,0.4,76042164,7970,9973,9351.2265625,15608
100,1000,0.4,78703099,7970,9973,9580.714599609375,25759
100,1000,0.4,73793057,7970,9973,9241.9755859375,15622
100,1000,0.4,81292959,7970,9973,9250.268798828125,17316
100,1000,0.4,86604214,7970,9973,9174.48779296875,12412
100,1000,0.4,88520416,7970,9973,9408.168701171875,25933
100,1000,0.4,91582977,7970,9973,9253.71923828125,14039
100,1000,0.4,89928987,7970,9973,9341.350830078125,13942
100,1000,0.4,94842378,7970,9973,9451.151611328125,15536
100,1000,0.4,96111090,7970,9973,9347.759765625,14072
100,1000,0.4,96350833,7970,9973,9237.32373046875,14100
100,1000,0.4,96785867,7970,9973,9547.10302734375,17169
100,1000,0.4,95175563,7970,9973,9330.981689453125,14002
100,1000,0.4,107822952,7970,9973,9309.333740234375,9973
100,1000,0.4,108888337,7970,9973,9423.826416015625,13994
100,1000,0.4,109893442,7970,9973,9285.315185546875,14079
100,1000,0.4,109144662,7970,9973,9297.620849609375,15570
100,1000,0.4,108658669,7970,9973,9394.37646484375,23127
100,1000,0.4,111253415,7970,9973,9238.177001953125,15603
100,1000,0.5,0,7970,9973,9101,9228
100,1000,0.5,0,7970,9973,9101,9228
100,1000,0.5,0,7970,9973,9101,9228
100,1000,0.5,0,7970,9973,9101,9228
100,1000,0.5,0,7970,9973,9101,9228
100,1000,0.5,13515998,7970,9973,9109.25,10824
100,1000,0.5,7011171,7970,9973,9225.375,10734
100,1000,0.5,10305764,7970,9973,9101,10812
100,1000,0.5,3050721,7970,9973,9098,9234
100,1000,0.5,13547632,7970,9973,9120.75,10838
100,1000,0.5,24325026,7970,9973,9210.625,12412
100,1000,0.5,22911657,7970,9973,9139.375,10882
100,1000,0.5,25242870,7970,9973,9149.25,10876
100,1000,0.5,22394898,7970,9973,9128.625,11002
100,1000,0.5,27097483,7970,9973,9172.4375,10788
100,1000,0.5,36783859,7970,9973,9117.125,12418
100,1000,0.5,37891193,7970,9973,9193,14042
100,1000,0.5,36437729,7970,9973,9147.25,12482
100,1000,0.5,33407352,7970,9973,9146.75,12400
100,1000,0.5,40646947,7970,9973,9219.5,13941
100,1000,0.5,50905938,7970,9973,9184.5,12496
100,1000,0.5,41417377,7970,9973,9120.875,12406
100,1000,0.5,53721135,7970,9973,9180.625,11077
100,1000,0.5,41289644,7970,9973,9150.75,10808
100,1000,0.5,54195734,7970,9973,9145.375,13942
100,1000,0.5,64847192,7970,9973,9179.8125,12378
100,1000,0.5,62816105,7970,9973,9213.3125,14016
100,1000,0.5,56944762,7970,9973,9174.25,12438
100,1000,0.5,55168075,7970,9973,9195.5,14018
100,1000,0.5,67744655,7970,9973,9325.25,14009
100,1000,0.5,79166118,7970,9973,9186.375,12484
100,1000,0.5,76042164,7970,9973,9362.625,15608
100,1000,0.5,78703099,7970,9973,9517.4375,25759
100,1000,0.5,73793057,7970,9973,9252.8125,15622
100,1000,0.5,81292959,7970,9973,9278,17316
100,1000,0.5,86604214,7970,9973,9219.875,12412
100,1000,0.5,88520416,7970,9973,9248.1875,25933
100,1000,0.5,91582977,7970,9973,9284.453125,14039
100,1000,0.5,89928987,7970,9973,9249.25,13942
100,1000,0.5,94842378,7970,9973,9421.6875,15536
100,1000,0.5,96111090,7970,9973,9331.25,14072
100,1000,0.5,96350833,7970,9973,9236.0625,14100
100,1000,0.5,96785867,7970,9973,9394.796875,17169
100,1000,0.5,95175563,7970,9973,9307.625,14002
100,1000,0.5,107822952,7970,9973,9303.125,9973
100,1000,0.5,108888337,7970,9973,9284.75,13994
100,1000,0.5,109893442,7970,9973,9219.4375,14079
100,1000,0.5,109144662,7970,9973,9254.75,15570
100,1000,0.5,108658669,7970,9973,9360.1875,23127
100,1000,0.5,111253415,7970,9973,9285.5,15603
100,1000,0.6,0,7970,9973,9495.532470703125,9228
100,1000,0.6,0,7970,9973,9495.532470703125,9228
100,1000,0.6,0,7970,9973,9495.532470703125,9228
100,1000,0.6,0,7970,9973,9495.532470703125,9228
100,1000,0.6,0,7970,9973,9495.532470703125,9228
100,1000,0.6,13515998,7970,9973,9501.505615234375,10824
100,1000,0.6,7011171,7970,9973,9586.327392578125,10734
100,1000,0.6,10305764,7970,9973,9495.185791015625,10812
100,1000,0.6,3050721,7970,9973,9496.0126953125,9234
100,1000,0.6,13547632,7970,9973,9506.270751953125,10838
100,1000,0.6,24325026,7970,9973,9575.15087890625,12412
100,1000,0.6,22911657,7970,9973,9534.167236328125,10882
100,1000,0.6,25242870,7970,9973,9534.006103515625,10876
100,1000,0.6,22394898,7970,9973,9515.595703125,11002
100,1000,0.6,27097483,7970,9973,9549.799560546875,10788
100,1000,0.6,36783859,7970,9973,9502.98583984375,12418
100,1000,0.6,37891193,7970,9973,9565.534912109375,14042
100,1000,0.6,36437729,7970,9973,9519.375,12482
100,1000,0.6,33407352,7970,9973,9529.32861328125,12400
100,1000,0.6,40646947,7970,9973,9581.50634765625,13941
100,1000,0.6,50905938,7970,9973,9551.693359375,12496
100,1000,0.6,41417377,7970,9973,9510.184326171875,12406
100,1000,0.6,53721135,7970,9973,9559.1650390625,11077
100,1000,0.6,41289644,7970,9973,9537.04345703125,10808
100,1000,0.6,54195734,7970,9973,9520.020751953125,13942
100,1000,0.6,64847192,7970,9973,9557.955322265625,12378
100,1000,0.6,62816105,7970,9973,9581.7607421875,14016
100,1000,0.6,56944762,7970,9973,9544.359619140625,12438
100,1000,0.6,55168075,7970,9973,9574.673095703125,14018
100,1000,0.6,67744655,7970,9973,9653.49951171875,14009
100,1000,0.6,79166118,7970,9973,9560.836669921875,12484
100,1000,0.6,76042164,7970,9973,9693.73291015625,15608
100,1000,0.6,78703099,7970,9973,9795.34619140625,25759
100,1000,0.6,73793057,7970,9973,9613.3134765625,15622
100,1000,0.6,81292959,7970,9973,9627.520751953125,17316
100,1000,0.6,86604214,7970,9973,9585.53857421875,12412
100,1000,0.6,88520416,7970,9973,9606.268310546875,25933
100,1000,0.6,91582977,7970,9973,9621.017822265625,14039
100,1000,0.6,89928987,7970,9973,9613.066162109375,13942
100,1000,0.6,94842378,7970,9973,9725.595458984375,15536
100,1000,0.6,96111090,7970,9973,9602.94921875,14072
100,1000,0.6,96350833,7970,9973,9577.464111328125,14100
100,1000,0.6,96785867,7970,9973,9699.245361328125,17169
100,1000,0.6,95175563,7970,9973,9640.312255859375,14002
100,1000,0.6,107822952,7970,9973,9620.33740234375,9973
100,1000,0.6,108888337,7970,9973,9629.78125,13994
100,1000,0.6,109893442,7970,9973,9569.1865234375,14079
100,1000,0.6,109144662,7970,9973,9603.8056640625,15570
100,1000,0.6,108658669,7970,9973,9676.906982421875,23127
100,1000,0.6,111253415,7970,9973,9637.481689453125,15603
100,1000,0.7,0,7970,9973,9630.764892578125,9228
100,1000,0.7,0,7970,9973,9630.764892578125,9228
100,1000,0.7,0,7970,9973,9630.764892578125,9228
100,1000,0.7,0,7970,9973,9630.764892578125,9228
100,1000,0.7,0,7970,9973,9630.764892578125,9228
100,1000,0.7,13515998,7970,9973,9634.407958984375,10824
100,1000,0.7,7011171,7970,9973,9693.712646484375,10734
100,1000,0.7,10305764,7970,9973,9630.301513671875,10812
100,1000,0.7,3050721,7970,9973,9634.113525390625,9234
100,1000,0.7,13547632,7970,9973,9637.487548828125,10838
100,1000,0.7,24325026,7970,9973,9685.487548828125,12412
100,1000,0.7,22911657,7970,9973,9652.386962890625,10882
100,1000,0.7,25242870,7970,9973,9652.941162109375,10876
100,1000,0.7,22394898,7970,9973,9644.786865234375,11002
100,1000,0.7,27097483,7970,9973,9661.649169921875,10788
100,1000,0.7,36783859,7970,9973,9645.714599609375,12418
100,1000,0.7,37891193,7970,9973,9668.18701171875,14042
100,1000,0.7,36437729,7970,9973,9661.21337890625,12482
100,1000,0.7,33407352,7970,9973,9653.9189453125,12400
100,1000,0.7,40646947,7970,9973,9687.144775390625,13941
100,1000,0.7,50905938,7970,9973,9651.92041015625,12496
100,1000,0.7,41417377,7970,9973,9637.68896484375,12406
100,1000,0.7,53721135,7970,9973,9660.20361328125,11077
100,1000,0.7,41289644,7970,9973,9650.681396484375,10808
100,1000,0.7,54195734,7970,9973,9646.8623046875,13942
100,1000,0.7,64847192,7970,9973,9658.637451171875,12378
100,1000,0.7,62816105,7970,9973,9671.06787109375,14016
100,1000,0.7,56944762,7970,9973,9659.868408203125,12438
100,1000,0.7,55168075,7970,9973,9670.975341796875,14018
100,1000,0.7,67744655,7970,9973,9743.6435546875,14009
100,1000,0.7,79166118,7970,9973,9679.116943359375,12484
100,1000,0.7,76042164,7970,9973,9763.245849609375,15608
100,1000,0.7,78703099,7970,9973,9823.778564453125,25759
100,1000,0.7,73793057,7970,9973,9708.093017578125,15622
100,1000,0.7,81292959,7970,9973,9690.62060546875,17316
100,1000,0.7,86604214,7970,9973,9691.951904296875,12412
100,1000,0.7,88520416,7970,9973,9701.575439453125,25933
100,1000,0.7,91582977,7970,9973,9702.641845703125,14039
100,1000,0.7,89928987,7970,9973,9702.962646484375,13942
100,1000,0.7,94842378,7970,9973,9783.738525390625,15536
100,1000,0.7,96111090,7970,9973,9711.475341796875,14072
100,1000,0.7,96350833,7970,9973,9687.882568359375,14100
100,1000,0.7,96785867,7970,9973,9752.9091796875,17169
100,1000,0.7,95175563,7970,9973,9730.53076171875,14002
100,1000,0.7,107822952,7970,9973,9713.39501953125,9973
100,1000,0.7,108888337,7970,9973,9724.7265625,13994
100,1000,0.7,109893442,7970,9973,9683.633056640625,14079
100,1000,0.7,109144662,7970,9973,9684.476806640625,15570
100,1000,0.7,108658669,7970,9973,9724.845703125,23127
100,1000,0.7,111253415,7970,9973,9704.31884765625,15603
100,1000,0.8,0,7970,9973,9723.049560546875,9228
100,1000,0.8,0,7970,9973,9723.049560546875,9228
100,1000,0.8,0,7970,9973,9723.049560546875,9228
100,1000,0.8,0,7970,9973,9723.049560546875,9228
100,1000,0.8,0,7970,9973,9723.049560546875,9228
100,1000,0.8,13515998,7970,9973,9724.93896484375,10824
100,1000,0.8,7011171,7970,9973,9761.893798828125,10734
100,1000,0.8,10305764,7970,9973,9719.9892578125,10812
100,1000,0.8,3050721,7970,9973,9725.350341796875,9234
100,1000,0.8,13547632,7970,9973,9736.751953125,10838
100,1000,0.8,24325026,7970,9973,9757.359375,12412
100,1000,0.8,22911657,7970,9973,9738.656005859375,10882
100,1000,0.8,25242870,7970,9973,9736.826416015625,10876
100,1000,0.8,22394898,7970,9973,9729.72314453125,11002
100,1000,0.8,27097483,7970,9973,9739.235107421875,10788
100,1000,0.8,36783859,7970,9973,9719.62939453125,12418
100,1000,0.8,37891193,7970,9973,9733.5,14042
100,1000,0.8,36437729,7970,9973,9726.684814453125,12482
100,1000,0.8,33407352,7970,9973,9743.533447265625,12400
100,1000,0.8,40646947,7970,9973,9755.448974609375,13941
100,1000,0.8,50905938,7970,9973,9715.18359375,12496
100,1000,0.8,41417377,7970,9973,9723.24951171875,12406
100,1000,0.8,53721135,7970,9973,9737.21337890625,11077
100,1000,0.8,41289644,7970,9973,9731.364501953125,10808
100,1000,0.8,54195734,7970,9973,9730.61962890625,13942
100,1000,0.8,64847192,7970,9973,9742.431884765625,12378
100,1000,0.8,62816105,7970,9973,9741.26318359375,14016
100,1000,0.8,56944762,7970,9973,9751.45361328125,12438
100,1000,0.8,55168075,7970,9973,9739.368896484375,14018
100,1000,0.8,67744655,7970,9973,9773.359619140625,14009
100,1000,0.8,79166118,7970,9973,9739.057373046875,12484
100,1000,0.8,76042164,7970,9973,9791.844970703125,15608
100,1000,0.8,78703099,7970,9973,9834.906982421875,25759
100,1000,0.8,73793057,7970,9973,9776.155029296875,15622
100,1000,0.8,81292959,7970,9973,9747.4658203125,17316
100,1000,0.8,86604214,7970,9973,9760.754150390625,12412
100,1000,0.8,88520416,7970,9973,9756.378662109375,25933
100,1000,0.8,91582977,7970,9973,9766.74072265625,14039
100,1000,0.8,89928987,7970,9973,9746.248779296875,13942
100,1000,0.8,94842378,7970,9973,9811.7080078125,15536
100,1000,0.8,96111090,7970,9973,9762.9912109375,14072
100,1000,0.8,96350833,7970,9973,9747.587646484375,14100
100,1000,0.8,96785867,7970,9973,9790.66064453125,17169
100,1000,0.8,95175563,7970,9973,9764.242431640625,14002
100,1000,0.8,107822952,7970,9973,9768.515380859375,9973
100,1000,0.8,108888337,7970,9973,9748.859619140625,13994
100,1000,0.8,109893442,7970,9973,9756.3857421875,14079
100,1000,0.8,109144662,7970,9973,9731.165283203125,15570
100,1000,0.8,108658669,7970,9973,9779.605712890625,23127
100,1000,0.8,111253415,7970,9973,9757.04541015625,15603
100,1000,0.90000004,0,7970,9973,9863.38916015625,9228
100,1000,0.90000004,0,7970,9973,9863.38916015625,9228
100,1000,0.90000004,0,7970,9973,9863.38916015625,9228
100,1000,0.90000004,0,7970,9973,9863.38916015625,9228
100,1000,0.90000004,0,7970,9973,9863.38916015625,9228
100,1000,0.90000004,13515998,7970,9973,9863.47412109375,10824
100,1000,0.90000004,7011171,7970,9973,9881.899169921875,10734
100,1000,0.90000004,10305764,7970,9973,9861.721435546875,10812
100,1000,0.90000004,3050721,7970,9973,9864.298583984375,9234
100,1000,0.90000004,13547632,7970,9973,9864.135009765625,10838
100,1000,0.90000004,24325026,7970,9973,9879.43408203125,12412
100,1000,0.90000004,22911657,7970,9973,9869.429931640625,10882
100,1000,0.90000004,25242870,7970,9973,9867.638671875,10876
100,1000,0.90000004,22394898,7970,9973,9865.0390625,11002
100,1000,0.90000004,27097483,7970,9973,9872.604248046875,10788
100,1000,0.90000004,36783859,7970,9973,9867.1943359375,12418
100,1000,0.90000004,37891193,7970,9973,9870.044921875,14042
100,1000,0.90000004,36437729,7970,9973,9872.473876953125,12482
100,1000,0.90000004,33407352,7970,9973,9870.531005859375,12400
100,1000,0.90000004,40646947,7970,9973,9878.609619140625,13941
100,1000,0.90000004,50905938,7970,9973,9871.3525390625,12496
100,1000,0.90000004,41417377,7970,9973,9863.283447265625,12406
100,1000,0.90000004,53721135,7970,9973,9870.23828125,11077
100,1000,0.90000004,41289644,7970,9973,9866.08251953125,10808
100,1000,0.90000004,54195734,7970,9973,9872.639404296875,13942
100,1000,0.90000004,64847192,7970,9973,9868.86328125,12378
100,1000,0.90000004,62816105,7970,9973,9872.714599609375,14016
100,1000,0.90000004,56944762,7970,9973,9871.741943359375,12438
100,1000,0.90000004,55168075,7970,9973,9868.20556640625,14018
100,1000,0.90000004,67744655,7970,9973,9892.33349609375,14009
100,1000,0.90000004,79166118,7970,9973,9872.30029296875,12484
100,1000,0.90000004,76042164,7970,9973,9890.0966796875,15608
100,1000,0.90000004,78703099,7970,9973,9912.828857421875,25759
100,1000,0.90000004,73793057,7970,9973,9883.2265625,15622
100,1000,0.90000004,81292959,7970,9973,9870.31298828125,17316
100,1000,0.90000004,86604214,7970,9973,9872.808837890625,12412
100,1000,0.90000004,88520416,7970,9973,9879.062744140625,25933
100,1000,0.90000004,91582977,7970,9973,9874.841796875,14039
100,1000,0.90000004,89928987,7970,9973,9872.894287109375,13942
100,1000,0.90000004,94842378,7970,9973,9903.2236328125,15536
100,1000,0.90000004,96111090,7970,9973,9884.58984375,14072
100,1000,0.90000004,96350833,7970,9973,9881.766357421875,14100
100,1000,0.90000004,96785867,7970,9973,9891.880859375,17169
100,1000,0.90000004,95175563,7970,9973,9887.443603515625,14002
100,1000,0.90000004,107822952,7970,9973,9889.364013671875,9973
100,1000,0.90000004,108888337,7970,9973,9882.805908203125,13994
100,1000,0.90000004,109893442,7970,9973,9870.494140625,14079
100,1000,0.90000004,109144662,7970,9973,9869.3251953125,15570
100,1000,0.90000004,108658669,7970,9973,9894.014892578125,23127
100,1000,0.90000004,111253415,7970,9973,9875.914794921875,15603
100,1000,1,0,7970,9973,9973,9228
100,1000,1,0,7970,9973,9973,9228
100,1000,1,0,7970,9973,9973,9228
100,1000,1,0,7970,9973,9973,9228
100,1000,1,0,7970,9973,9973,9228
100,1000,1,13515998,7970,9973,9973,10824
100,1000,1,7011171,7970,9973,9973,10734
100,1000,1,10305764,7970,9973,9973,10812
100,1000,1,3050721,7970,9973,9973,9234
100,1000,1,13547632,7970,9973,9973,10838
100,1000,1,24325026,7970,9973,9973,12412
100,1000,1,22911657,7970,9973,9973,10882
100,1000,1,25242870,7970,9973,9973,10876
100,1000,1,22394898,7970,9973,9973,11002
100,1000,1,27097483,7970,9973,9973,10788
100,1000,1,36783859,7970,9973,9973,12418
100,1000,1,37891193,7970,9973,9973,14042
100,1000,1,36437729,7970,9973,9973,12482
100,1000,1,33407352,7970,9973,9973,12400
100,1000,1,40646947,7970,9973,9973,13941
100,1000,1,50905938,7970,9973,9973,12496
100,1000,1,41417377,7970,9973,9973,12406
100,1000,1,53721135,7970,9973,9973,11077
100,1000,1,41289644,7970,9973,9973,10808
100,1000,1,54195734,7970,9973,9973,13942
100,1000,1,64847192,7970,9973,9973,12378
100,1000,1,62816105,7970,9973,9973,14016
100,1000,1,56944762,7970,9973,9973,12438
100,1000,1,55168075,7970,9973,9973,14018
100,1000,1,67744655,7970,9973,9973,14009
100,1000,1,79166118,7970,9973,9973,12484
100,1000,1,76042164,7970,9973,9973,15608
100,1000,1,78703099,7970,9973,9973,25759
100,1000,1,73793057,7970,9973,9973,15622
100,1000,1,81292959,7970,9973,9973,17316
100,1000,1,86604214,7970,9973,9973,12412
100,1000,1,88520416,7970,9973,9973,25933
100,1000,1,91582977,7970,9973,9973,14039
100,1000,1,89928987,7970,9973,9973,13942
100,1000,1,94842378,7970,9973,9973,15536
100,1000,1,96111090,7970,9973,9973,14072
100,1000,1,96350833,7970,9973,9973,14100
100,1000,1,96785867,7970,9973,9973,17169
100,1000,1,95175563,7970,9973,9973,14002
100,1000,1,107822952,7970,9973,9973,9973
100,1000,1,108888337,7970,9973,9973,13994
100,1000,1,109893442,7970,9973,9973,14079
100,1000,1,109144662,7970,9973,9973,15570
100,1000,1,108658669,7970,9973,9973,23127
100,1000,1,111253415,7970,9973,9973,15603
100,1000,0,0,9835,12647,9835,13367
100,1000,0,0,9835,12647,9835,13367
100,1000,0,0,9835,12647,9835,13367
100,1000,0,0,9835,12647,9835,13367
100,1000,0,0,9835,12647,9835,13367
100,1000,0,2954214,9835,12647,11670,15202
100,1000,0,14236403,9835,12647,10129,14285
100,1000,0,7211340,9835,12647,12970,15628
100,1000,0,4279667,9835,12647,9835,13367
100,1000,0,16715056,9835,12647,14266,16894
100,1000,0,28500550,9835,12647,11738,15480
100,1000,0,28476805,9835,12647,13000,15672
100,1000,0,22261638,9835,12647,12816,15726
100,1000,0,17757217,9835,12647,10517,14357
100,1000,0,33438740,9835,12647,13106,16134
100,1000,0,42494827,9835,12647,14092,17798
100,1000,0,45147767,9835,12647,14349,17973
100,1000,0,39516817,9835,12647,13308,13310
100,1000,0,41019787,9835,12647,15016,17932
100,1000,0,50158333,9835,12647,14906,17496
100,1000,0,66160550,9835,12647,14925,14461
100,1000,0,54679319,9835,12647,15002,17862
100,1000,0,53568180,9835,12647,14412,17512
100,1000,0,58814331,9835,12647,16133,19555
100,1000,0,66876744,9835,12647,14984,17836
100,1000,0,72400587,9835,12647,17903,25449
100,1000,0,69313093,9835,12647,13088,16118
100,1000,0,68465145,9835,12647,18901,27061
100,1000,0,81219447,9835,12647,15412,18056
100,1000,0,83597081,9835,12647,13331,16349
100,1000,0,93944390,9835,12647,16997,21953
100,1000,0,96464824,9835,12647,17639,24405
100,1000,0,98594158,9835,12647,16105,18911
100,1000,0,91013781,9835,12647,14682,14878
100,1000,0,100315411,9835,12647,17250,26363
100,1000,0,110551874,9835,12647,19503,28557
100,1000,0,116159648,9835,12647,20235,16009
100,1000,0,109502883,9835,12647,23117,16245
100,1000,0,112335212,9835,12647,14974,17386
100,1000,0,117036235,9835,12647,16413,24613
100,1000,0,120434575,9835,12647,18848,23639
100,1000,0,121560535,9835,12647,19170,27907
100,1000,0,119999195,9835,12647,14799,17953
100,1000,0,118925644,9835,12647,18494,25227
100,1000,0,133748558,9835,12647,18654,28381
100,1000,0,134906462,9835,12647,19192,24939
100,1000,0,133807121,9835,12647,19714,16271
100,1000,0,135244930,9835,12647,23046,12647
100,1000,0,134972831,9835,12647,19487,12647
100,1000,0,137482417,9835,12647,22664,12647
100,1000,0.1,0,9835,12647,10510.199615478516,13367
100,1000,0.1,0,9835,12647,10510.199615478516,13367
100,1000,0.1,0,9835,12647,10510.199615478516,13367
100,1000,0.1,0,9835,12647,10510.199615478516,13367
100,1000,0.1,0,9835,12647,10510.199615478516,13367
100,1000,0.1,2954214,9835,12647,10589.262390136719,15202
100,1000,0.1,14236403,9835,12647,10540.716979980469,14285
100,1000,0.1,7211340,9835,12647,10845.809783935547,15628
100,1000,0.1,4279667,9835,12647,10510.199615478516,13367
100,1000,0.1,16715056,9835,12647,11163.599624633789,16894
100,1000,0.1,28500550,9835,12647,10852.609512329102,15480
100,1000,0.1,28476805,9835,12647,11070.71467590332,15672
100,1000,0.1,22261638,9835,12647,10620.595520019531,15726
100,1000,0.1,17757217,9835,12647,10920.499649047852,14357
100,1000,0.1,33438740,9835,12647,10742.440490365028,16134
100,1000,0.1,42494827,9835,12647,12731.973205208778,17798
100,1000,0.1,45147767,9835,12647,11472.403259277344,17973
100,1000,0.1,39516817,9835,12647,10972.658630371094,13310
100,1000,0.1,41019787,9835,12647,10875.20556640625,17932
100,1000,0.1,50158333,9835,12647,11565.703872680664,17496
100,1000,0.1,66160550,9835,12647,12805.702102661133,14461
100,1000,0.1,54679319,9835,12647,13011.116301178932,17862
100,1000,0.1,53568180,9835,12647,13056.325103759766,17512
100,1000,0.1,58814331,9835,12647,11378.08625793457,19555
100,1000,0.1,66876744,9835,12647,13118.795959472656,17836
100,1000,0.1,72400587,9835,12647,12628.645888924599,25449
100,1000,0.1,69313093,9835,12647,10969.436279296875,16118
100,1000,0.1,68465145,9835,12647,11834.321304321289,27061
100,1000,0.1,81219447,9835,12647,12755.021255135536,18056
100,1000,0.1,83597081,9835,12647,11261.541900634766,16349
100,1000,0.1,93944390,9835,12647,12955.08891260624,21953
100,1000,0.1,96464824,9835,12647,12924.2153621912,24405
100,1000,0.1,98594158,9835,12647,13207.106216430664,18911
100,1000,0.1,91013781,9835,12647,12076.876358032227,14878
100,1000,0.1,100315411,9835,12647,12801.470930695534,26363
100,1000,0.1,110551874,9835,12647,12811.192855834961,28557
100,1000,0.1,116159648,9835,12647,12852.779663085938,16009
100,1000,0.1,109502883,9835,12647,13336.285232543945,16245
100,1000,0.1,112335212,9835,12647,12401.867431640625,17386
100,1000,0.1,117036235,9835,12647,13192.146102905273,24613
100,1000,0.1,120434575,9835,12647,13200.28385925293,23639
100,1000,0.1,121560535,9835,12647,12796.133880615234,27907
100,1000,0.1,119999195,9835,12647,12787.507209777832,17953
100,1000,0.1,118925644,9835,12647,12463.084045410156,25227
100,1000,0.1,133748558,9835,12647,13009.696502327919,28381
100,1000,0.1,134906462,9835,12647,12911.05728149414,24939
100,1000,0.1,133807121,9835,12647,12858.61604309082,16271
100,1000,0.1,135244930,9835,12647,15451.49154663086,12647
100,1000,0.1,134972831,9835,12647,12956.318435668945,12647
100,1000,0.1,137482417,9835,12647,13856.539604187012,12647
100,1000,0.2,0,9835,12647,11146.720230102539,13367
100,1000,0.2,0,9835,12647,11146.720230102539,13367
100,1000,0.2,0,9835,12647,11146.720230102539,13367
100,1000,0.2,0,9835,12647,11146.720230102539,13367
100,1000,0.2,0,9835,12647,11146.720230102539,13367
100,1000,0.2,2954214,9835,12647,11190.880294799805,15202
100,1000,0.2,14236403,9835,12647,11170.270645141602,14285
100,1000,0.2,7211340,9835,12647,11229.280166625977,15628
100,1000,0.2,4279667,9835,12647,11146.720230102539,13367
100,1000,0.2,16715056,9835,12647,11473.120300292969,16894
100,1000,0.2,28500550,9835,12647,11347.360076904297,15480
100,1000,0.2,28476805,9835,12647,11448.160293579102,15672
100,1000,0.2,22261638,9835,12647,11198.848175048828,15726
100,1000,0.2,17757217,9835,12647,11386.696258544922,14357
100,1000,0.2,33438740,9835,12647,11283.99716591835,16134
100,1000,0.2,42494827,9835,12647,12824.288696527481,17798
100,1000,0.2,45147767,9835,12647,11669.670425415039,17973
100,1000,0.2,39516817,9835,12647,11352.774383544922,13310
100,1000,0.2,41019787,9835,12647,11327.486236572266,17932
100,1000,0.2,50158333,9835,12647,11610.048400878906,17496
100,1000,0.2,66160550,9835,12647,12477.472717285156,14461
100,1000,0.2,54679319,9835,12647,12483.416455507278,17862
100,1000,0.2,53568180,9835,12647,12612.378189086914,17512
100,1000,0.2,58814331,9835,12647,11469.240219116211,19555
100,1000,0.2,66876744,9835,12647,12513.483993530273,17836
100,1000,0.2,72400587,9835,12647,12165.030308008194,25449
100,1000,0.2,69313093,9835,12647,11401.409561157227,16118
100,1000,0.2,68465145,9835,12647,11632.521759033203,27061
100,1000,0.2,81219447,9835,12647,12288.500980615616,18056
100,1000,0.2,83597081,9835,12647,11571.266571044922,16349
100,1000,0.2,93944390,9835,12647,12577.171253442764,21953
100,1000,0.2,96464824,9835,12647,12777.707523584366,24405
100,1000,0.2,98594158,9835,12647,13096.236328125,18911
100,1000,0.2,91013781,9835,12647,12235.027038574219,14878
100,1000,0.2,100315411,9835,12647,12649.853680849075,26363
100,1000,0.2,110551874,9835,12647,13275.695053100586,28557
100,1000,0.2,116159648,9835,12647,13384.5435256958,16009
100,1000,0.2,109502883,9835,12647,12926.332626342773,16245
100,1000,0.2,112335212,9835,12647,13174.55746459961,17386
100,1000,0.2,117036235,9835,12647,13184.39436340332,24613
100,1000,0.2,120434575,9835,12647,13077.701404809952,23639
100,1000,0.2,121560535,9835,12647,12922.174438476563,27907
