NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
10,1000,0.90000004,8153652,8685,11439,11338.844970703125,14279
10,1000,0.90000004,8417549,8685,11439,11334.62255859375,15933
10,1000,0.90000004,8858693,8685,11439,11316.048828125,12511
10,1000,0.90000004,9660149,8685,11439,11334.24267578125,15725
10,1000,0.90000004,8993896,8685,11439,11332.195068359375,12251
10,1000,0.90000004,9534695,8685,11439,11337.15625,10341
10,1000,0.90000004,9549271,8685,11439,11344.52392578125,12099
10,1000,0.90000004,10330670,8685,11439,11335.001953125,15655
10,1000,0.90000004,11371996,8685,11439,11337.47265625,17887
10,1000,0.90000004,10528287,8685,11439,11337.3671875,12135
10,1000,0.90000004,11088551,8685,11439,11331.41455078125,15773
10,1000,0.90000004,10500670,8685,11439,11333.90869140625,12251
10,1000,0.90000004,11806661,8685,11439,11331.58203125,15639
10,1000,0.90000004,12222028,8685,11439,11337.135009765625,12187
10,1000,0.90000004,12189102,8685,11439,11335.76220703125,15852
10,1000,0.90000004,11844158,8685,11439,11339.160888671875,15881
10,1000,0.90000004,11998546,8685,11439,11339.520751953125,15903
10,1000,0.90000004,12384781,8685,11439,11344.333984375,15818
10,1000,1,0,8685,11439,11439,10155
10,1000,1,0,8685,11439,11439,10155
10,1000,1,0,8685,11439,11439,10155
10,1000,1,0,8685,11439,11439,10155
10,1000,1,0,8685,11439,11439,10155
10,1000,1,1449030,8685,11439,11439,10155
10,1000,1,1104734,8685,11439,11439,10155
10,1000,1,329857,8685,11439,11439,10353
10,1000,1,1283495,8685,11439,11439,10527
10,1000,1,1475444,8685,11439,11439,10371
10,1000,1,1552646,8685,11439,11439,10157
10,1000,1,2346379,8685,11439,11439,11911
10,1000,1,1693501,8685,11439,11439,10169
10,1000,1,1570229,8685,11439,11439,10353
10,1000,1,2952895,8685,11439,11439,10369
10,1000,1,4275518,8685,11439,11439,10355
10,1000,1,4081046,8685,11439,11439,12451
10,1000,1,4212219,8685,11439,11439,10155
10,1000,1,3732229,8685,11439,11439,12073
10,1000,1,4429268,8685,11439,11439,10361
10,1000,1,4715999,8685,11439,11439,15897
10,1000,1,4472814,8685,11439,11439,10155
10,1000,1,4445463,8685,11439,11439,12075
10,1000,1,4976905,8685,11439,11439,11911
10,1000,1,5905540,8685,11439,11439,12311
10,1000,1,6124519,8685,11439,11439,13989
10,1000,1,6202931,8685,11439,11439,12097
10,1000,1,6920198,8685,11439,11439,12389
10,1000,1,6307790,8685,11439,11439,12257
10,1000,1,7379268,8685,11439,11439,10239
10,1000,1,7924522,8685,11439,11439,12111
10,1000,1,7826639,8685,11439,11439,12445
10,1000,1,8153652,8685,11439,11439,14279
10,1000,1,8417549,8685,11439,11439,15933
10,1000,1,8858693,8685,11439,11439,12511
10,1000,1,9660149,8685,11439,11439,15725
10,1000,1,8993896,8685,11439,11439,12251
10,1000,1,9534695,8685,11439,11439,10341
10,1000,1,9549271,8685,11439,11439,12099
10,1000,1,10330670,8685,11439,11439,15655
10,1000,1,11371996,8685,11439,11439,17887
10,1000,1,10528287,8685,11439,11439,12135
10,1000,1,11088551,8685,11439,11439,15773
10,1000,1,10500670,8685,11439,11439,12251
10,1000,1,11806661,8685,11439,11439,15639
10,1000,1,12222028,8685,11439,11439,12187
10,1000,1,12189102,8685,11439,11439,15852
10,1000,1,11844158,8685,11439,11439,15881
10,1000,1,11998546,8685,11439,11439,15903
10,1000,1,12384781,8685,11439,11439,15818
10,1000,0,0,8546,11785,8546,10734
10,1000,0,0,8546,11785,8546,10734
10,1000,0,0,8546,11785,8546,10734
10,1000,0,0,8546,11785,8546,10734
10,1000,0,0,8546,11785,8546,10734
10,1000,0,886509,8546,11785,10028,12214
10,1000,0,103031,8546,11785,9735,11923
10,1000,0,992115,8546,11785,8546,10734
10,1000,0,221451,8546,11785,9669,11857
10,1000,0,1451318,8546,11785,8546,10734
10,1000,0,1959140,8546,11785,9666,11854
10,1000,0,2739862,8546,11785,10439,12619
10,1000,0,1845848,8546,11785,8546,10734
10,1000,0,2106917,8546,11785,10706,12426
10,1000,0,2905493,8546,11785,9729,11917
10,1000,0,3398718,8546,11785,9626,11356
10,1000,0,3619008,8546,11785,9895,11239
10,1000,0,3109493,8546,11785,9634,11322
10,1000,0,4253384,8546,11785,12204,13546
10,1000,0,4358402,8546,11785,11697,13459
10,1000,0,5800480,8546,11785,9475,11189
10,1000,0,5288336,8546,11785,11014,12752
10,1000,0,5201239,8546,11785,9669,11857
10,1000,0,5665375,8546,11785,9598,11342
10,1000,0,5810330,8546,11785,11808,13542
10,1000,0,5941491,8546,11785,10981,12731
10,1000,0,6478762,8546,11785,10975,12699
10,1000,0,6380915,8546,11785,11022,11300
10,1000,0,6905747,8546,11785,11347,13165
10,1000,0,7263220,8546,11785,10374,12172
10,1000,0,8200666,8546,11785,11460,13166
10,1000,0,8484574,8546,11785,13568,13942
10,1000,0,8591451,8546,11785,11027,12429
10,1000,0,8452020,8546,11785,9533,11281
10,1000,0,8716630,8546,11785,9603,11785
10,1000,0,8774958,8546,11785,13219,14959
10,1000,0,8997602,8546,11785,11043,12769
10,1000,0,9481510,8546,11785,10949,11227
10,1000,0,9227674,8546,11785,9540,11298
10,1000,0,10169726,8546,11785,14300,14600
10,1000,0,10626760,8546,11785,10303,11981
10,1000,0,10568227,8546,11785,10654,12452
10,1000,0,10362837,8546,11785,10897,11215
10,1000,0,11114877,8546,11785,14922,13828
10,1000,0,11583170,8546,11785,11651,13505
10,1000,0,11632667,8546,11785,12109,12435
10,1000,0,11690464,8546,11785,14514,13044
10,1000,0,11641101,8546,11785,13354,13844
10,1000,0,11637790,8546,11785,12758,14200
10,1000,0,11703272,8546,11785,14825,15361
10,1000,0.1,0,8546,11785,9026.45166015625,10734
10,1000,0.1,0,8546,11785,9026.45166015625,10734
10,1000,0.1,0,8546,11785,9026.45166015625,10734
10,1000,0.1,0,8546,11785,9026.45166015625,10734
10,1000,0.1,0,8546,11785,9026.45166015625,10734
10,1000,0.1,886509,8546,11785,9026.1318359375,12214
10,1000,0.1,103031,8546,11785,9075.95166015625,11923
10,1000,0.1,992115,8546,11785,9026.45166015625,10734
10,1000,0.1,221451,8546,11785,9036.3515625,11857
10,1000,0.1,1451318,8546,11785,9026.45166015625,10734
10,1000,0.1,1959140,8546,11785,9046.251708984375,11854
10,1000,0.1,2739862,8546,11785,9151.571533203125,12619
10,1000,0.1,1845848,8546,11785,9026.45166015625,10734
10,1000,0.1,2106917,8546,11785,9610.551513671875,12426
10,1000,0.1,2905493,8546,11785,9046.251708984375,11917
10,1000,0.1,3398718,8546,11785,9115.5517578125,11356
10,1000,0.1,3619008,8546,11785,9303.6513671875,11239
10,1000,0.1,3109493,8546,11785,9145.251708984375,11322
10,1000,0.1,4253384,8546,11785,9352.9326171875,13546
10,1000,0.1,4358402,8546,11785,9214.5517578125,13459
10,1000,0.1,5800480,8546,11785,9224.45263671875,11189
10,1000,0.1,5288336,8546,11785,9323.451904296875,12752
10,1000,0.1,5201239,8546,11785,9174.95166015625,11857
10,1000,0.1,5665375,8546,11785,9026.45166015625,11342
10,1000,0.1,5810330,8546,11785,9243.2626953125,13542
10,1000,0.1,5941491,8546,11785,9193.76220703125,12731
10,1000,0.1,6478762,8546,11785,9371.9619140625,12699
10,1000,0.1,6380915,8546,11785,9155.15185546875,11300
10,1000,0.1,6905747,8546,11785,9305.632568359375,13165
10,1000,0.1,7263220,8546,11785,9095.751953125,12172
10,1000,0.1,8200666,8546,11785,9663.24560546875,13166
10,1000,0.1,8484574,8546,11785,9751.562744140625,13942
10,1000,0.1,8591451,8546,11785,9841.7744140625,12429
10,1000,0.1,8452020,8546,11785,9788.752197265625,11281
10,1000,0.1,8716630,8546,11785,9234.3515625,11785
10,1000,0.1,8774958,8546,11785,9761.8037109375,14959
10,1000,0.1,8997602,8546,11785,9370.202880859375,12769
10,1000,0.1,9481510,8546,11785,9467.432373046875,11227
10,1000,0.1,9227674,8546,11785,9506.153076171875,11298
10,1000,0.1,10169726,8546,11785,9973.59130859375,14600
10,1000,0.1,10626760,8546,11785,9571.813720703125,11981
10,1000,0.1,10568227,8546,11785,9432.3525390625,12452
10,1000,0.1,10362837,8546,11785,9818.83251953125,11215
10,1000,0.1,11114877,8546,11785,9838.59033203125,13828
10,1000,0.1,11583170,8546,11785,10273.319580078125,13505
10,1000,0.1,11632667,8546,11785,10056.840576171875,12435
10,1000,0.1,11690464,8546,11785,10951.18408203125,13044
10,1000,0.1,11641101,8546,11785,10068.951416015625,13844
10,1000,0.1,11637790,8546,11785,9982.472412109375,14200
10,1000,0.1,11703272,8546,11785,9794.25341796875,15361
10,1000,0.2,0,8546,11785,9452.293701171875,10734
10,1000,0.2,0,8546,11785,9452.293701171875,10734
10,1000,0.2,0,8546,11785,9452.293701171875,10734
10,1000,0.2,0,8546,11785,9452.293701171875,10734
10,1000,0.2,0,8546,11785,9452.293701171875,10734
10,1000,0.2,886509,8546,11785,9454.213623046875,12214
10,1000,0.2,103031,8546,11785,9476.293701171875,11923
10,1000,0.2,992115,8546,11785,9452.293701171875,10734
10,1000,0.2,221451,8546,11785,9457.09375,11857
10,1000,0.2,1451318,8546,11785,9452.293701171875,10734
10,1000,0.2,1959140,8546,11785,9461.893798828125,11854
10,1000,0.2,2739862,8546,11785,9514.173583984375,12619
10,1000,0.2,1845848,8546,11785,9452.293701171875,10734
10,1000,0.2,2106917,8546,11785,9735.493408203125,12426
10,1000,0.2,2905493,8546,11785,9461.893798828125,11917
10,1000,0.2,3398718,8546,11785,9495.493896484375,11356
10,1000,0.2,3619008,8546,11785,9586.693603515625,11239
10,1000,0.2,3109493,8546,11785,9509.89404296875,11322
10,1000,0.2,4253384,8546,11785,9576.61376953125,13546
10,1000,0.2,4358402,8546,11785,9543.493896484375,13459
10,1000,0.2,5800480,8546,11785,9548.292236328125,11189
10,1000,0.2,5288336,8546,11785,9596.29345703125,12752
10,1000,0.2,5201239,8546,11785,9524.293701171875,11857
10,1000,0.2,5665375,8546,11785,9452.293701171875,11342
10,1000,0.2,5810330,8546,11785,9552.132568359375,13542
10,1000,0.2,5941491,8546,11785,9532.933837890625,12731
10,1000,0.2,6478762,8546,11785,9619.333740234375,12699
10,1000,0.2,6380915,8546,11785,9514.694091796875,11300
10,1000,0.2,6905747,8546,11785,9593.41357421875,13165
10,1000,0.2,7263220,8546,11785,9485.893798828125,12172
10,1000,0.2,8200666,8546,11785,9774.85400390625,13166
10,1000,0.2,8484574,8546,11785,9789.734130859375,13942
10,1000,0.2,8591451,8546,11785,10231.248046875,12429
10,1000,0.2,8452020,8546,11785,9821.89404296875,11281
10,1000,0.2,8716630,8546,11785,9553.09375,11785
10,1000,0.2,8774958,8546,11785,9783.973388671875,14959
10,1000,0.2,8997602,8546,11785,9617.413818359375,12769
10,1000,0.2,9481510,8546,11785,9672.613525390625,11227
10,1000,0.2,9227674,8546,11785,9674.052978515625,11298
10,1000,0.2,10169726,8546,11785,9875.17333984375,14600
10,1000,0.2,10626760,8546,11785,9664.45458984375,11981
10,1000,0.2,10568227,8546,11785,9634.692626953125,12452
10,1000,0.2,10362837,8546,11785,9840.1328125,11215
10,1000,0.2,11114877,8546,11785,9834.852783203125,13828
10,1000,0.2,11583170,8546,11785,10107.97314453125,13505
10,1000,0.2,11632667,8546,11785,9953.413330078125,12435
10,1000,0.2,11690464,8546,11785,10873.68994140625,13044
10,1000,0.2,11641101,8546,11785,10295.593017578125,13844
10,1000,0.2,11637790,8546,11785,9864.13330078125,14200
10,1000,0.2,11703272,8546,11785,9816.13427734375,15361
10,1000,0.3,0,8546,11785,9995.046630859375,10734
10,1000,0.3,0,8546,11785,9995.046630859375,10734
10,1000,0.3,0,8546,11785,9995.046630859375,10734
10,1000,0.3,0,8546,11785,9995.046630859375,10734
10,1000,0.3,0,8546,11785,9995.046630859375,10734
10,1000,0.3,886509,8546,11785,9996.86669921875,12214
10,1000,0.3,103031,8546,11785,10010.21337890625,11923
10,1000,0.3,992115,8546,11785,9995.046630859375,10734
10,1000,0.3,221451,8546,11785,9998.079833984375,11857
10,1000,0.3,1451318,8546,11785,9995.046630859375,10734
10,1000,0.3,1959140,8546,11785,10001.11328125,11854
10,1000,0.3,2739862,8546,11785,10047.82666015625,12619
10,1000,0.3,1845848,8546,11785,9995.046630859375,10734
10,1000,0.3,2106917,8546,11785,10174.013427734375,12426
10,1000,0.3,2905493,8546,11785,10001.11328125,11917
10,1000,0.3,3398718,8546,11785,10022.3466796875,11356
10,1000,0.3,3619008,8546,11785,10079.97998046875,11239
10,1000,0.3,3109493,8546,11785,10031.4462890625,11322
10,1000,0.3,4253384,8546,11785,10056.2333984375,13546
10,1000,0.3,4358402,8546,11785,10052.68017578125,13459
10,1000,0.3,5800480,8546,11785,10055.714111328125,11189
10,1000,0.3,5288336,8546,11785,10086.046875,12752
10,1000,0.3,5201239,8546,11785,10040.546630859375,11857
10,1000,0.3,5665375,8546,11785,9995.046630859375,11342
10,1000,0.3,5810330,8546,11785,10057.837158203125,13542
10,1000,0.3,5941491,8546,11785,10045.703125,12731
10,1000,0.3,6478762,8546,11785,10100.3037109375,12699
10,1000,0.3,6380915,8546,11785,10034.479736328125,11300
10,1000,0.3,6905747,8546,11785,10084.8330078125,13165
10,1000,0.3,7263220,8546,11785,10019.919921875,12172
10,1000,0.3,8200666,8546,11785,10203.739990234375,13166
10,1000,0.3,8484574,8546,11785,10194.033935546875,13942
10,1000,0.3,8591451,8546,11785,10695.746337890625,12429
10,1000,0.3,8452020,8546,11785,10228.61328125,11281
10,1000,0.3,8716630,8546,11785,10058.746826171875,11785
10,1000,0.3,8774958,8546,11785,10169.37646484375,14959
10,1000,0.3,8997602,8546,11785,10098.483154296875,12769
10,1000,0.3,9481510,8546,11785,10044.793212890625,11227
10,1000,0.3,9227674,8546,11785,10112.740478515625,11298
10,1000,0.3,10169726,8546,11785,10215.468505859375,14600
10,1000,0.3,10626760,8546,11785,10127.906982421875,11981
10,1000,0.3,10568227,8546,11785,10110.31396484375,12452
10,1000,0.3,10362837,8546,11785,10241.353759765625,11215
10,1000,0.3,11114877,8546,11785,10192.213134765625,13828
10,1000,0.3,11583170,8546,11785,10408.794189453125,13505
10,1000,0.3,11632667,8546,11785,10315.366943359375,12435
10,1000,0.3,11690464,8546,11785,10311.72705078125,13044
10,1000,0.3,11641101,8546,11785,10803.919189453125,13844
10,1000,0.3,11637790,8546,11785,10235.28662109375,14200
10,1000,0.3,11703272,8546,11785,10223.1533203125,15361
10,1000,0.4,0,8546,11785,10575.282958984375,10734
10,1000,0.4,0,8546,11785,10575.282958984375,10734
10,1000,0.4,0,8546,11785,10575.282958984375,10734
10,1000,0.4,0,8546,11785,10575.282958984375,10734
10,1000,0.4,0,8546,11785,10575.282958984375,10734
10,1000,0.4,886509,8546,11785,10576.962890625,12214
10,1000,0.4,103031,8546,11785,10585.782958984375,11923
10,1000,0.4,992115,8546,11785,10575.282958984375,10734
10,1000,0.4,221451,8546,11785,10577.383056640625,11857
10,1000,0.4,1451318,8546,11785,10575.282958984375,10734
10,1000,0.4,1959140,8546,11785,10579.48291015625,11854
10,1000,0.4,2739862,8546,11785,10615.60302734375,12619
10,1000,0.4,1845848,8546,11785,10575.282958984375,10734
10,1000,0.4,2106917,8546,11785,10699.18310546875,12426
10,1000,0.4,2905493,8546,11785,10579.48291015625,11917
10,1000,0.4,3398718,8546,11785,10594.182861328125,11356
10,1000,0.4,3619008,8546,11785,10634.083251953125,11239
10,1000,0.4,3109493,8546,11785,10600.48291015625,11322
10,1000,0.4,4253384,8546,11785,10609.86181640625,13546
10,1000,0.4,4358402,8546,11785,10615.182861328125,13459
10,1000,0.4,5800480,8546,11785,10617.2822265625,11189
10,1000,0.4,5288336,8546,11785,10638.282958984375,12752
10,1000,0.4,5201239,8546,11785,10606.782958984375,11857
10,1000,0.4,5665375,8546,11785,10575.282958984375,11342
10,1000,0.4,5810330,8546,11785,10618.542724609375,13542
10,1000,0.4,5941491,8546,11785,10610.14306640625,12731
10,1000,0.4,6478762,8546,11785,10647.943115234375,12699
10,1000,0.4,6380915,8546,11785,10602.5830078125,11300
10,1000,0.4,6905747,8546,11785,10639.962646484375,13165
10,1000,0.4,7263220,8546,11785,10593.3427734375,12172
10,1000,0.4,8200666,8546,11785,10723.123291015625,13166
10,1000,0.4,8484574,8546,11785,10711.36328125,13942
10,1000,0.4,8591451,8546,11785,11060.382568359375,12429
10,1000,0.4,8452020,8546,11785,10736.98291015625,11281
10,1000,0.4,8716630,8546,11785,10619.383056640625,11785
10,1000,0.4,8774958,8546,11785,10690.50146484375,14959
10,1000,0.4,8997602,8546,11785,10646.262939453125,12769
10,1000,0.4,9481510,8546,11785,10605.102783203125,11227
10,1000,0.4,9227674,8546,11785,10655.922607421875,11298
10,1000,0.4,10169726,8546,11785,10717.033203125,14600
10,1000,0.4,10626760,8546,11785,10666.423095703125,11981
10,1000,0.4,10568227,8546,11785,10655.082275390625,12452
10,1000,0.4,10362837,8546,11785,10746.64208984375,11215
10,1000,0.4,11114877,8546,11785,10707.5830078125,13828
10,1000,0.4,11583170,8546,11785,10861.302001953125,13505
10,1000,0.4,11632667,8546,11785,10799.562744140625,12435
10,1000,0.4,11690464,8546,11785,10781.50244140625,13044
10,1000,0.4,11641101,8546,11785,11145.222900390625,13844
10,1000,0.4,11637790,8546,11785,10742.44287109375,14200
10,1000,0.4,11703272,8546,11785,10731.942626953125,15361
10,1000,0.5,0,8546,11785,11078,10734
10,1000,0.5,0,8546,11785,11078,10734
10,1000,0.5,0,8546,11785,11078,10734
10,1000,0.5,0,8546,11785,11078,10734
10,1000,0.5,0,8546,11785,11078,10734
10,1000,0.5,886509,8546,11785,11079.5,12214
10,1000,0.5,103031,8546,11785,11085.5,11923
10,1000,0.5,992115,8546,11785,11078,10734
10,1000,0.5,221451,8546,11785,11079.5,11857
10,1000,0.5,1451318,8546,11785,11078,10734
10,1000,0.5,1959140,8546,11785,11081,11854
10,1000,0.5,2739862,8546,11785,11104.25,12619
10,1000,0.5,1845848,8546,11785,11078,10734
10,1000,0.5,2106917,8546,11785,11166.5,12426
10,1000,0.5,2905493,8546,11785,11081,11917
10,1000,0.5,3398718,8546,11785,11091.5,11356
10,1000,0.5,3619008,8546,11785,11117,11239
10,1000,0.5,3109493,8546,11785,11096,11322
10,1000,0.5,4253384,8546,11785,11100.5,13546
10,1000,0.5,4358402,8546,11785,11106.5,13459
10,1000,0.5,5800480,8546,11785,11108,11189
10,1000,0.5,5288336,8546,11785,11123,12752
10,1000,0.5,5201239,8546,11785,11100.5,11857
10,1000,0.5,5665375,8546,11785,11078,11342
10,1000,0.5,5810330,8546,11785,11108.75,13542
10,1000,0.5,5941491,8546,11785,11102.75,12731
10,1000,0.5,6478762,8546,11785,11129.75,12699
10,1000,0.5,6380915,8546,11785,11097.5,11300
10,1000,0.5,6905747,8546,11785,11126,13165
10,1000,0.5,7263220,8546,11785,11091.5,12172
10,1000,0.5,8200666,8546,11785,11186,13166
10,1000,0.5,8484574,8546,11785,11175.5,13942
10,1000,0.5,8591451,8546,11785,11409.5,12429
10,1000,0.5,8452020,8546,11785,11193.5,11281
10,1000,0.5,8716630,8546,11785,11109.5,11785
10,1000,0.5,8774958,8546,11785,11161.25,14959
10,1000,0.5,8997602,8546,11785,11128.25,12769
10,1000,0.5,9481510,8546,11785,11131,11227
10,1000,0.5,9227674,8546,11785,11135,11298
10,1000,0.5,10169726,8546,11785,11171,14600
10,1000,0.5,10626760,8546,11785,11142.5,11981
10,1000,0.5,10568227,8546,11785,11135,12452
10,1000,0.5,10362837,8546,11785,11202.5,11215
10,1000,0.5,11114877,8546,11785,11169.5,13828
10,1000,0.5,11583170,8546,11785,11282,13505
10,1000,0.5,11632667,8546,11785,11229.5,12435
10,1000,0.5,11690464,8546,11785,11216,13044
10,1000,0.5,11641101,8546,11785,11468.75,13844
10,1000,0.5,11637790,8546,11785,11196.5,14200
10,1000,0.5,11703272,8546,11785,11189,15361
10,1000,0.6,0,8546,11785,11005.478515625,10734
10,1000,0.6,0,8546,11785,11005.478515625,10734
10,1000,0.6,0,8546,11785,11005.478515625,10734
10,1000,0.6,0,8546,11785,11005.478515625,10734
10,1000,0.6,0,8546,11785,11005.478515625,10734
10,1000,0.6,886509,8546,11785,11006.758056640625,12214
10,1000,0.6,103031,8546,11785,11010.811767578125,11923
10,1000,0.6,992115,8546,11785,11005.478515625,10734
10,1000,0.6,221451,8546,11785,11006.545166015625,11857
10,1000,0.6,1451318,8546,11785,11005.478515625,10734
10,1000,0.6,1959140,8546,11785,11007.61181640625,11854
10,1000,0.6,2739862,8546,11785,11029.79833984375,12619
10,1000,0.6,1845848,8546,11785,11005.478515625,10734
10,1000,0.6,2106917,8546,11785,11068.411865234375,12426
10,1000,0.6,2905493,8546,11785,11007.61181640625,11917
10,1000,0.6,3398718,8546,11785,11015.078369140625,11356
10,1000,0.6,3619008,8546,11785,11033.211669921875,11239
10,1000,0.6,3109493,8546,11785,11018.278564453125,11322
10,1000,0.6,4253384,8546,11785,11027.0263671875,13546
10,1000,0.6,4358402,8546,11785,11025.744873046875,13459
10,1000,0.6,5800480,8546,11785,11026.81201171875,11189
10,1000,0.6,5288336,8546,11785,11037.478515625,12752
10,1000,0.6,5201239,8546,11785,11021.478515625,11857
10,1000,0.6,5665375,8546,11785,11005.478515625,11342
10,1000,0.6,5810330,8546,11785,11027.23828125,13542
10,1000,0.6,5941491,8546,11785,11022.9716796875,12731
10,1000,0.6,6478762,8546,11785,11042.17138671875,12699
10,1000,0.6,6380915,8546,11785,11019.344970703125,11300
10,1000,0.6,6905747,8546,11785,11040.8916015625,13165
