NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
10,1000,0.5,11232737,8879,11793,11395.125,15627
10,1000,0.5,11297557,8879,11793,11515.25,15124
10,1000,0.5,11353114,8879,11793,11340.0625,14984
10,1000,0.5,11509739,8879,11793,11191.25,13359
10,1000,0.5,11357450,8879,11793,11345.3125,14489
10,1000,0.5,11439312,8879,11793,11245.875,13357
10,1000,0.5,11406280,8879,11793,11415.625,14629
10,1000,0.5,12027575,8879,11793,11212.625,13336
10,1000,0.5,12012172,8879,11793,11304.5625,14590
10,1000,0.5,12013906,8879,11793,11429.375,13490
10,1000,0.5,12040113,8879,11793,11414.5625,15029
10,1000,0.5,12007299,8879,11793,11422.375,14611
10,1000,0.6,0,8879,11793,11042.22900390625,11625
10,1000,0.6,0,8879,11793,11042.22900390625,11625
10,1000,0.6,0,8879,11793,11042.22900390625,11625
10,1000,0.6,0,8879,11793,11042.22900390625,11625
10,1000,0.6,0,8879,11793,11042.22900390625,11625
10,1000,0.6,27565,8879,11793,11035.82861328125,11625
10,1000,0.6,3,8879,11793,11042.22900390625,11625
10,1000,0.6,352041,8879,11793,11042.4423828125,11625
10,1000,0.6,337713,8879,11793,11042.22900390625,11625
10,1000,0.6,444227,8879,11793,11056.095947265625,11847
10,1000,0.6,930384,8879,11793,11038.388671875,11629
10,1000,0.6,1241947,8879,11793,11042.22900390625,11625
10,1000,0.6,964248,8879,11793,11040.81396484375,11625
10,1000,0.6,1230776,8879,11793,11042.22900390625,11625
10,1000,0.6,1209697,8879,11793,11042.22900390625,11625
10,1000,0.6,1886537,8879,11793,11049.695556640625,11693
10,1000,0.6,1886313,8879,11793,11042.22900390625,12705
10,1000,0.6,1640691,8879,11793,11055.35302734375,11797
10,1000,0.6,1856269,8879,11793,11042.22900390625,12645
10,1000,0.6,1979091,8879,11793,11042.22900390625,11625
10,1000,0.6,2047874,8879,11793,11080.62939453125,12565
10,1000,0.6,2019294,8879,11793,11042.22900390625,12565
10,1000,0.6,2233742,8879,11793,11042.22900390625,11625
10,1000,0.6,2257414,8879,11793,11048.62890625,11702
10,1000,0.6,2470791,8879,11793,11049.26904296875,12862
10,1000,0.6,2958988,8879,11793,11044.224365234375,12681
10,1000,0.6,2697884,8879,11793,11094.922607421875,12857
10,1000,0.6,3123673,8879,11793,11039.24267578125,12813
10,1000,0.6,2833460,8879,11793,11044.362548828125,13047
10,1000,0.6,3259712,8879,11793,11079.562744140625,12687
10,1000,0.6,3606109,8879,11793,11057.88427734375,12779
10,1000,0.6,3741311,8879,11793,11046.403564453125,12710
10,1000,0.6,3682726,8879,11793,11053.6943359375,12657
10,1000,0.6,3714805,8879,11793,11041.4423828125,11631
10,1000,0.6,3615248,8879,11793,11053.4404296875,12737
10,1000,0.6,4552859,8879,11793,11056.735595703125,12864
10,1000,0.6,4436264,8879,11793,11058.22900390625,12737
10,1000,0.6,4418359,8879,11793,11043.095947265625,11625
10,1000,0.6,4529764,8879,11793,11044.12255859375,11735
10,1000,0.6,4102529,8879,11793,11059.630126953125,12389
10,1000,0.6,4902844,8879,11793,11053.016845703125,12843
10,1000,0.6,4787824,8879,11793,11049.132080078125,13065
10,1000,0.6,5260320,8879,11793,11134.602783203125,13946
10,1000,0.6,4743771,8879,11793,11044.91015625,12968
10,1000,0.6,5265286,8879,11793,11002.64892578125,13326
10,1000,0.6,5878169,8879,11793,11063.469970703125,14292
10,1000,0.6,5960071,8879,11793,11060.933349609375,12645
10,1000,0.6,5932278,8879,11793,11060.8193359375,11106
10,1000,0.6,5925812,8879,11793,11060.003173828125,12946
10,1000,0.6,5684978,8879,11793,11065.695556640625,13376
10,1000,0.6,6510722,8879,11793,11099.82861328125,12961
10,1000,0.6,6037276,8879,11793,11057.70458984375,11156
10,1000,0.6,6085075,8879,11793,11093.72021484375,13213
10,1000,0.6,6037666,8879,11793,11042.655517578125,12849
10,1000,0.6,6023698,8879,11793,11144.68603515625,12822
10,1000,0.6,7251851,8879,11793,11116.683349609375,13025
10,1000,0.6,6945845,8879,11793,11117.401123046875,13093
10,1000,0.6,6942848,8879,11793,11112.77880859375,11392
10,1000,0.6,6695212,8879,11793,11074.576904296875,13033
10,1000,0.6,7239817,8879,11793,11105.6455078125,11460
10,1000,0.6,7626669,8879,11793,11058.86328125,13079
10,1000,0.6,7979639,8879,11793,11239.2734375,14663
10,1000,0.6,7515243,8879,11793,11168.78759765625,14696
10,1000,0.6,7915735,8879,11793,11108.935302734375,15143
10,1000,0.6,7790659,8879,11793,11081.730712890625,13455
10,1000,0.6,8203916,8879,11793,11105.21533203125,14766
10,1000,0.6,8492710,8879,11793,11103.24365234375,14489
10,1000,0.6,8469049,8879,11793,11079.749755859375,13334
10,1000,0.6,8619239,8879,11793,11327.96875,13508
10,1000,0.6,8630124,8879,11793,11072.12841796875,14274
10,1000,0.6,8743278,8879,11793,11096.072998046875,13105
10,1000,0.6,9087424,8879,11793,11090.029541015625,13565
10,1000,0.6,8729951,8879,11793,11177.75341796875,13765
10,1000,0.6,8938079,8879,11793,11226.278076171875,14774
10,1000,0.6,8866747,8879,11793,11067.283935546875,12726
10,1000,0.6,9497384,8879,11793,11034.608642578125,14158
10,1000,0.6,9978909,8879,11793,11143.877685546875,13269
10,1000,0.6,9541194,8879,11793,11122.8818359375,14848
10,1000,0.6,9368305,8879,11793,11218.0283203125,15311
10,1000,0.6,9854610,8879,11793,11085.5224609375,15337
10,1000,0.6,10062805,8879,11793,11074.056396484375,14887
10,1000,0.6,10251806,8879,11793,11162.11181640625,14474
10,1000,0.6,10371441,8879,11793,11249.194580078125,13617
10,1000,0.6,10431766,8879,11793,11385.1279296875,14435
10,1000,0.6,10562786,8879,11793,11132.838623046875,12996
10,1000,0.6,10896724,8879,11793,11132.575927734375,14424
10,1000,0.6,10766756,8879,11793,11268.8193359375,16086
10,1000,0.6,11212636,8879,11793,11267.943115234375,16748
10,1000,0.6,11232737,8879,11793,11266.00830078125,15627
10,1000,0.6,11297557,8879,11793,11260.608642578125,15124
10,1000,0.6,11353114,8879,11793,11288.88427734375,14984
10,1000,0.6,11509739,8879,11793,11118.6826171875,13359
10,1000,0.6,11357450,8879,11793,11295.772216796875,14489
10,1000,0.6,11439312,8879,11793,11325.8173828125,13357
10,1000,0.6,11406280,8879,11793,11365.18212890625,14629
10,1000,0.6,12027575,8879,11793,11173.986083984375,13336
10,1000,0.6,12012172,8879,11793,11239.259765625,14590
10,1000,0.6,12013906,8879,11793,11356.40283203125,13490
10,1000,0.6,12040113,8879,11793,11213.202880859375,15029
10,1000,0.6,12007299,8879,11793,11211.073974609375,14611
10,1000,0.7,0,8879,11793,11332.015380859375,11625
10,1000,0.7,0,8879,11793,11332.015380859375,11625
10,1000,0.7,0,8879,11793,11332.015380859375,11625
10,1000,0.7,0,8879,11793,11332.015380859375,11625
10,1000,0.7,0,8879,11793,11332.015380859375,11625
10,1000,0.7,27565,8879,11793,11333.305419921875,11625
10,1000,0.7,3,8879,11793,11332.015380859375,11625
10,1000,0.7,352041,8879,11793,11332.306396484375,11625
10,1000,0.7,337713,8879,11793,11332.015380859375,11625
10,1000,0.7,444227,8879,11793,11341.85107421875,11847
10,1000,0.7,930384,8879,11793,11331.377197265625,11629
10,1000,0.7,1241947,8879,11793,11332.015380859375,11625
10,1000,0.7,964248,8879,11793,11333.994873046875,11625
10,1000,0.7,1230776,8879,11793,11332.015380859375,11625
10,1000,0.7,1209697,8879,11793,11332.015380859375,11625
10,1000,0.7,1886537,8879,11793,11337.114990234375,11693
10,1000,0.7,1886313,8879,11793,11332.015380859375,12705
10,1000,0.7,1640691,8879,11793,11341.80322265625,11797
10,1000,0.7,1856269,8879,11793,11332.015380859375,12645
10,1000,0.7,1979091,8879,11793,11332.015380859375,11625
10,1000,0.7,2047874,8879,11793,11364.145751953125,12565
10,1000,0.7,2019294,8879,11793,11332.015380859375,12565
10,1000,0.7,2233742,8879,11793,11332.015380859375,11625
10,1000,0.7,2257414,8879,11793,11336.38671875,11702
10,1000,0.7,2470791,8879,11793,11336.896728515625,12862
10,1000,0.7,2958988,8879,11793,11338.53955078125,12681
10,1000,0.7,2697884,8879,11793,11368.298583984375,12857
10,1000,0.7,3123673,8879,11793,11332.015380859375,12813
10,1000,0.7,2833460,8879,11793,11335.612060546875,13047
10,1000,0.7,3259712,8879,11793,11369.085693359375,12687
10,1000,0.7,3606109,8879,11793,11344.304931640625,12779
10,1000,0.7,3741311,8879,11793,11339.408935546875,12710
10,1000,0.7,3682726,8879,11793,11329.1064453125,12657
10,1000,0.7,3714805,8879,11793,11341.875244140625,11631
10,1000,0.7,3615248,8879,11793,11343.514892578125,12737
10,1000,0.7,4552859,8879,11793,11345.94921875,12864
10,1000,0.7,4436264,8879,11793,11343.307861328125,12737
10,1000,0.7,4418359,8879,11793,11349.140380859375,11625
10,1000,0.7,4529764,8879,11793,11348.62060546875,11735
10,1000,0.7,4102529,8879,11793,11346.3876953125,12389
10,1000,0.7,4902844,8879,11793,11335.16748046875,12843
10,1000,0.7,4787824,8879,11793,11341.03369140625,13065
10,1000,0.7,5260320,8879,11793,11404.447265625,13946
10,1000,0.7,4743771,8879,11793,11338.461669921875,12968
10,1000,0.7,5265286,8879,11793,11314.207275390625,13326
10,1000,0.7,5878169,8879,11793,11349.446533203125,14292
10,1000,0.7,5960071,8879,11793,11338.503173828125,12645
10,1000,0.7,5932278,8879,11793,11359.106201171875,11106
10,1000,0.7,5925812,8879,11793,11358.013671875,12946
10,1000,0.7,5684978,8879,11793,11348.773681640625,13376
10,1000,0.7,6510722,8879,11793,11358.540283203125,12961
10,1000,0.7,6037276,8879,11793,11359.340087890625,11156
10,1000,0.7,6085075,8879,11793,11363.28173828125,13213
10,1000,0.7,6037666,8879,11793,11346.1845703125,12849
10,1000,0.7,6023698,8879,11793,11415.27587890625,12822
10,1000,0.7,7251851,8879,11793,11389.718505859375,13025
10,1000,0.7,6945845,8879,11793,11400.838134765625,13093
10,1000,0.7,6942848,8879,11793,11396.683837890625,11392
10,1000,0.7,6695212,8879,11793,11361.939453125,13033
10,1000,0.7,7239817,8879,11793,11389.833740234375,11460
10,1000,0.7,7626669,8879,11793,11374.0322265625,13079
10,1000,0.7,7979639,8879,11793,11474.912109375,14663
10,1000,0.7,7515243,8879,11793,11433.271484375,14696
10,1000,0.7,7915735,8879,11793,11410.74267578125,15143
10,1000,0.7,7790659,8879,11793,11367.657958984375,13455
10,1000,0.7,8203916,8879,11793,11386.3720703125,14766
10,1000,0.7,8492710,8879,11793,11394.95166015625,14489
10,1000,0.7,8469049,8879,11793,11367.91845703125,13334
10,1000,0.7,8619239,8879,11793,11557.4326171875,13508
10,1000,0.7,8630124,8879,11793,11372.891845703125,14274
10,1000,0.7,8743278,8879,11793,11385.918212890625,13105
10,1000,0.7,9087424,8879,11793,11381.562255859375,13565
10,1000,0.7,8729951,8879,11793,11442.170654296875,13765
10,1000,0.7,8938079,8879,11793,11488.683349609375,14774
10,1000,0.7,8866747,8879,11793,11364.670166015625,12726
10,1000,0.7,9497384,8879,11793,11337.220458984375,14158
10,1000,0.7,9978909,8879,11793,11410.81591796875,13269
10,1000,0.7,9541194,8879,11793,11403.158447265625,14848
10,1000,0.7,9368305,8879,11793,11471.0927734375,15311
10,1000,0.7,9854610,8879,11793,11346.771728515625,15337
10,1000,0.7,10062805,8879,11793,11362.33349609375,14887
10,1000,0.7,10251806,8879,11793,11431.577392578125,14474
10,1000,0.7,10371441,8879,11793,11469.137939453125,13617
10,1000,0.7,10431766,8879,11793,11555.063232421875,14435
10,1000,0.7,10562786,8879,11793,11411.81103515625,12996
10,1000,0.7,10896724,8879,11793,11426.383056640625,14424
10,1000,0.7,10766756,8879,11793,11518.781005859375,16086
10,1000,0.7,11212636,8879,11793,11487.837646484375,16748
10,1000,0.7,11232737,8879,11793,11488.25537109375,15627
10,1000,0.7,11297557,8879,11793,11500.986328125,15124
10,1000,0.7,11353114,8879,11793,11531.119873046875,14984
10,1000,0.7,11509739,8879,11793,11394.849609375,13359
10,1000,0.7,11357450,8879,11793,11524.540283203125,14489
10,1000,0.7,11439312,8879,11793,11505.906982421875,13357
10,1000,0.7,11406280,8879,11793,11582.36767578125,14629
10,1000,0.7,12027575,8879,11793,11438.4072265625,13336
10,1000,0.7,12012172,8879,11793,11497.44580078125,14590
10,1000,0.7,12013906,8879,11793,11567.25048828125,13490
10,1000,0.7,12040113,8879,11793,11460.960205078125,15029
10,1000,0.7,12007299,8879,11793,11482.61474609375,14611
10,1000,0.8,0,8879,11793,11459.659912109375,11625
10,1000,0.8,0,8879,11793,11459.659912109375,11625
10,1000,0.8,0,8879,11793,11459.659912109375,11625
10,1000,0.8,0,8879,11793,11459.659912109375,11625
10,1000,0.8,0,8879,11793,11459.659912109375,11625
10,1000,0.8,27565,8879,11793,11458.72412109375,11625
10,1000,0.8,3,8879,11793,11459.659912109375,11625
10,1000,0.8,352041,8879,11793,11459.93017578125,11625
10,1000,0.8,337713,8879,11793,11459.659912109375,11625
10,1000,0.8,444227,8879,11793,11456.419921875,11847
10,1000,0.8,930384,8879,11793,11460.1640625,11629
10,1000,0.8,1241947,8879,11793,11459.659912109375,11625
10,1000,0.8,964248,8879,11793,11458.724609375,11625
10,1000,0.8,1230776,8879,11793,11459.659912109375,11625
10,1000,0.8,1209697,8879,11793,11459.659912109375,11625
10,1000,0.8,1886537,8879,11793,11462.81005859375,11693
10,1000,0.8,1886313,8879,11793,11459.659912109375,12705
10,1000,0.8,1640691,8879,11793,11459.811767578125,11797
10,1000,0.8,1856269,8879,11793,11459.659912109375,12645
10,1000,0.8,1979091,8879,11793,11459.659912109375,11625
10,1000,0.8,2047874,8879,11793,11485.27490234375,12565
10,1000,0.8,2019294,8879,11793,11459.659912109375,12565
10,1000,0.8,2233742,8879,11793,11459.659912109375,11625
10,1000,0.8,2257414,8879,11793,11462.359619140625,11702
10,1000,0.8,2470791,8879,11793,11464.62744140625,12862
10,1000,0.8,2958988,8879,11793,11461.21240234375,12681
10,1000,0.8,2697884,8879,11793,11484.15771484375,12857
10,1000,0.8,3123673,8879,11793,11458.579833984375,12813
10,1000,0.8,2833460,8879,11793,11462.6845703125,13047
10,1000,0.8,3259712,8879,11793,11484.8251953125,12687
10,1000,0.8,3606109,8879,11793,11468.833740234375,12779
10,1000,0.8,3741311,8879,11793,11462.503662109375,12710
10,1000,0.8,3682726,8879,11793,11450.958740234375,12657
10,1000,0.8,3714805,8879,11793,11458.90380859375,11631
10,1000,0.8,3615248,8879,11793,11465.672607421875,12737
10,1000,0.8,4552859,8879,11793,11466.84228515625,12864
10,1000,0.8,4436264,8879,11793,11466.859619140625,12737
10,1000,0.8,4418359,8879,11793,11462.35009765625,11625
10,1000,0.8,4529764,8879,11793,11456.478759765625,11735
10,1000,0.8,4102529,8879,11793,11456.519287109375,12389
10,1000,0.8,4902844,8879,11793,11455.95556640625,12843
10,1000,0.8,4787824,8879,11793,11458.41748046875,13065
10,1000,0.8,5260320,8879,11793,11502.153564453125,13946
10,1000,0.8,4743771,8879,11793,11463.661376953125,12968
10,1000,0.8,5265286,8879,11793,11513.139404296875,13326
10,1000,0.8,5878169,8879,11793,11470.154296875,14292
10,1000,0.8,5960071,8879,11793,11461.964111328125,12645
10,1000,0.8,5932278,8879,11793,11454.217041015625,11106
10,1000,0.8,5925812,8879,11793,11464.23193359375,12946
10,1000,0.8,5684978,8879,11793,11471.954345703125,13376
10,1000,0.8,6510722,8879,11793,11456.511962890625,12961
10,1000,0.8,6037276,8879,11793,11463.9931640625,11156
10,1000,0.8,6085075,8879,11793,11476.943603515625,13213
10,1000,0.8,6037666,8879,11793,11464.21337890625,12849
10,1000,0.8,6023698,8879,11793,11586.642822265625,12822
10,1000,0.8,7251851,8879,11793,11480.18994140625,13025
10,1000,0.8,6945845,8879,11793,11492.07275390625,13093
10,1000,0.8,6942848,8879,11793,11496.4609375,11392
10,1000,0.8,6695212,8879,11793,11473.891357421875,13033
10,1000,0.8,7239817,8879,11793,11485.391845703125,11460
10,1000,0.8,7626669,8879,11793,11454.05322265625,13079
10,1000,0.8,7979639,8879,11793,11555.078857421875,14663
10,1000,0.8,7515243,8879,11793,11525.5224609375,14696
10,1000,0.8,7915735,8879,11793,11478.27197265625,15143
10,1000,0.8,7790659,8879,11793,11475.8740234375,13455
10,1000,0.8,8203916,8879,11793,11566.19140625,14766
10,1000,0.8,8492710,8879,11793,11464.568359375,14489
10,1000,0.8,8469049,8879,11793,11466.37939453125,13334
10,1000,0.8,8619239,8879,11793,11573.7099609375,13508
10,1000,0.8,8630124,8879,11793,11470.471435546875,14274
10,1000,0.8,8743278,8879,11793,11479.43701171875,13105
10,1000,0.8,9087424,8879,11793,11459.58349609375,13565
10,1000,0.8,8729951,8879,11793,11511.462158203125,13765
10,1000,0.8,8938079,8879,11793,11546.331298828125,14774
10,1000,0.8,8866747,8879,11793,11481.10009765625,12726
10,1000,0.8,9497384,8879,11793,11531.691162109375,14158
10,1000,0.8,9978909,8879,11793,11488.2666015625,13269
10,1000,0.8,9541194,8879,11793,11465.11669921875,14848
10,1000,0.8,9368305,8879,11793,11509.99755859375,15311
10,1000,0.8,9854610,8879,11793,11549.722900390625,15337
10,1000,0.8,10062805,8879,11793,11539.5771484375,14887
10,1000,0.8,10251806,8879,11793,11511.2314453125,14474
10,1000,0.8,10371441,8879,11793,11525.841796875,13617
10,1000,0.8,10431766,8879,11793,11591.304443359375,14435
10,1000,0.8,10562786,8879,11793,11491.6669921875,12996
10,1000,0.8,10896724,8879,11793,11518.316162109375,14424
10,1000,0.8,10766756,8879,11793,11568.178955078125,16086
10,1000,0.8,11212636,8879,11793,11531.63330078125,16748
10,1000,0.8,11232737,8879,11793,11622.504150390625,15627
10,1000,0.8,11297557,8879,11793,11576.69189453125,15124
10,1000,0.8,11353114,8879,11793,11583.255126953125,14984
10,1000,0.8,11509739,8879,11793,11586.957763671875,13359
10,1000,0.8,11357450,8879,11793,11572.243896484375,14489
10,1000,0.8,11439312,8879,11793,11551.418701171875,13357
10,1000,0.8,11406280,8879,11793,11597.096923828125,14629
10,1000,0.8,12027575,8879,11793,11549.928466796875,13336
10,1000,0.8,12012172,8879,11793,11592.363037109375,14590
10,1000,0.8,12013906,8879,11793,11609.895263671875,13490
10,1000,0.8,12040113,8879,11793,11545.65771484375,15029
10,1000,0.8,12007299,8879,11793,11635.4794921875,14611
10,1000,0.90000004,0,8879,11793,11653.828125,11625
10,1000,0.90000004,0,8879,11793,11653.828125,11625
10,1000,0.90000004,0,8879,11793,11653.828125,11625
10,1000,0.90000004,0,8879,11793,11653.828125,11625
10,1000,0.90000004,0,8879,11793,11653.828125,11625
10,1000,0.90000004,27565,8879,11793,11656.3076171875,11625
10,1000,0.90000004,3,8879,11793,11653.828125,11625
10,1000,0.90000004,352041,8879,11793,11653.9970703125,11625
10,1000,0.90000004,337713,8879,11793,11653.828125,11625
10,1000,0.90000004,444227,8879,11793,11656.88916015625,11847
10,1000,0.90000004,930384,8879,11793,11655.3154296875,11629
10,1000,0.90000004,1241947,8879,11793,11653.828125,11625
10,1000,0.90000004,964248,8879,11793,11656.03125,11625
10,1000,0.90000004,1230776,8879,11793,11653.828125,11625
10,1000,0.90000004,1209697,8879,11793,11653.828125,11625
10,1000,0.90000004,1886537,8879,11793,11655.30615234375,11693
10,1000,0.90000004,1886313,8879,11793,11653.828125,12705
10,1000,0.90000004,1640691,8879,11793,11653.26513671875,11797
10,1000,0.90000004,1856269,8879,11793,11653.828125,12645
10,1000,0.90000004,1979091,8879,11793,11653.828125,11625
10,1000,0.90000004,2047874,8879,11793,11667.92919921875,12565
10,1000,0.90000004,2019294,8879,11793,11653.828125,12565
10,1000,0.90000004,2233742,8879,11793,11653.828125,11625
10,1000,0.90000004,2257414,8879,11793,11655.094970703125,11702
10,1000,0.90000004,2470791,8879,11793,11656.258056640625,12862
10,1000,0.90000004,2958988,8879,11793,11659.141845703125,12681
10,1000,0.90000004,2697884,8879,11793,11665.48291015625,12857
10,1000,0.90000004,3123673,8879,11793,11656.888671875,12813
10,1000,0.90000004,2833460,8879,11793,11655.77392578125,13047
10,1000,0.90000004,3259712,8879,11793,11669.6640625,12687
10,1000,0.90000004,3606109,8879,11793,11660.5830078125,12779
10,1000,0.90000004,3741311,8879,11793,11657.666748046875,12710
10,1000,0.90000004,3682726,8879,11793,11651.08544921875,12657
10,1000,0.90000004,3714805,8879,11793,11655.9775390625,11631
10,1000,0.90000004,3615248,8879,11793,11660.485595703125,12737
10,1000,0.90000004,4552859,8879,11793,11662.345703125,12864
10,1000,0.90000004,4436264,8879,11793,11657.31201171875,12737
10,1000,0.90000004,4418359,8879,11793,11662.72607421875,11625
10,1000,0.90000004,4529764,8879,11793,11658.737548828125,11735
10,1000,0.90000004,4102529,8879,11793,11659.76708984375,12389
10,1000,0.90000004,4902844,8879,11793,11653.919189453125,12843
10,1000,0.90000004,4787824,8879,11793,11655.60302734375,13065
10,1000,0.90000004,5260320,8879,11793,11677.354736328125,13946
10,1000,0.90000004,4743771,8879,11793,11655.781005859375,12968
10,1000,0.90000004,5265286,8879,11793,11686.832275390625,13326
10,1000,0.90000004,5878169,8879,11793,11660.48486328125,14292
10,1000,0.90000004,5960071,8879,11793,11656.58203125,12645
10,1000,0.90000004,5932278,8879,11793,11663.722412109375,11106
10,1000,0.90000004,5925812,8879,11793,11664.6328125,12946
10,1000,0.90000004,5684978,8879,11793,11662.905517578125,13376
10,1000,0.90000004,6510722,8879,11793,11662.126953125,12961
10,1000,0.90000004,6037276,8879,11793,11660.332275390625,11156
10,1000,0.90000004,6085075,8879,11793,11663.865234375,13213
10,1000,0.90000004,6037666,8879,11793,11658.76416015625,12849
10,1000,0.90000004,6023698,8879,11793,11719.102783203125,12822
10,1000,0.90000004,7251851,8879,11793,11675.887939453125,13025
10,1000,0.90000004,6945845,8879,11793,11675.68408203125,13093
10,1000,0.90000004,6942848,8879,11793,11677.581787109375,11392
10,1000,0.90000004,6695212,8879,11793,11664.74755859375,13033
10,1000,0.90000004,7239817,8879,11793,11674.208984375,11460
10,1000,0.90000004,7626669,8879,11793,11671.055419921875,13079
10,1000,0.90000004,7979639,8879,11793,11717.4052734375,14663
10,1000,0.90000004,7515243,8879,11793,11687.795166015625,14696
10,1000,0.90000004,7915735,8879,11793,11675.591552734375,15143
10,1000,0.90000004,7790659,8879,11793,11668.216064453125,13455
10,1000,0.90000004,8203916,8879,11793,11713.96533203125,14766
10,1000,0.90000004,8492710,8879,11793,11676.56494140625,14489
10,1000,0.90000004,8469049,8879,11793,11666.186279296875,13334
10,1000,0.90000004,8619239,8879,11793,11722.2890625,13508
10,1000,0.90000004,8630124,8879,11793,11666.50830078125,14274
10,1000,0.90000004,8743278,8879,11793,11676.145263671875,13105
10,1000,0.90000004,9087424,8879,11793,11669.74072265625,13565
10,1000,0.90000004,8729951,8879,11793,11666.197509765625,13765
10,1000,0.90000004,8938079,8879,11793,11709.354248046875,14774
10,1000,0.90000004,8866747,8879,11793,11669.594970703125,12726
10,1000,0.90000004,9497384,8879,11793,11694.7587890625,14158
10,1000,0.90000004,9978909,8879,11793,11692.660888671875,13269
10,1000,0.90000004,9541194,8879,11793,11675.805908203125,14848
10,1000,0.90000004,9368305,8879,11793,11700.75048828125,15311
10,1000,0.90000004,9854610,8879,11793,11715.612060546875,15337
10,1000,0.90000004,10062805,8879,11793,11709.147216796875,14887
10,1000,0.90000004,10251806,8879,11793,11697.10302734375,14474
10,1000,0.90000004,10371441,8879,11793,11710.900390625,13617
10,1000,0.90000004,10431766,8879,11793,11715.31689453125,14435
10,1000,0.90000004,10562786,8879,11793,11684.765869140625,12996
10,1000,0.90000004,10896724,8879,11793,11697.59326171875,14424
10,1000,0.90000004,10766756,8879,11793,11727.84130859375,16086
10,1000,0.90000004,11212636,8879,11793,11716.096923828125,16748
10,1000,0.90000004,11232737,8879,11793,11750.826904296875,15627
10,1000,0.90000004,11297557,8879,11793,11726.4931640625,15124
10,1000,0.90000004,11353114,8879,11793,11744.37158203125,14984
10,1000,0.90000004,11509739,8879,11793,11717.156005859375,13359
10,1000,0.90000004,11357450,8879,11793,11735.014404296875,14489
10,1000,0.90000004,11439312,8879,11793,11723.661376953125,13357
10,1000,0.90000004,11406280,8879,11793,11748.778076171875,14629
10,1000,0.90000004,12027575,8879,11793,11732.074462890625,13336
10,1000,0.90000004,12012172,8879,11793,11741.149658203125,14590
10,1000,0.90000004,12013906,8879,11793,11754.829345703125,13490
10,1000,0.90000004,12040113,8879,11793,11726.669189453125,15029
10,1000,0.90000004,12007299,8879,11793,11737.77392578125,14611
10,1000,1,0,8879,11793,11793,11625
10,1000,1,0,8879,11793,11793,11625
10,1000,1,0,8879,11793,11793,11625
10,1000,1,0,8879,11793,11793,11625
10,1000,1,0,8879,11793,11793,11625
10,1000,1,27565,8879,11793,11793,11625
10,1000,1,3,8879,11793,11793,11625
10,1000,1,352041,8879,11793,11793,11625
10,1000,1,337713,8879,11793,11793,11625
10,1000,1,444227,8879,11793,11793,11847
10,1000,1,930384,8879,11793,11793,11629
10,1000,1,1241947,8879,11793,11793,11625
10,1000,1,964248,8879,11793,11793,11625
10,1000,1,1230776,8879,11793,11793,11625
10,1000,1,1209697,8879,11793,11793,11625
10,1000,1,1886537,8879,11793,11793,11693
10,1000,1,1886313,8879,11793,11793,12705
10,1000,1,1640691,8879,11793,11793,11797
10,1000,1,1856269,8879,11793,11793,12645
10,1000,1,1979091,8879,11793,11793,11625
10,1000,1,2047874,8879,11793,11793,12565
10,1000,1,2019294,8879,11793,11793,12565
10,1000,1,2233742,8879,11793,11793,11625
10,1000,1,2257414,8879,11793,11793,11702
10,1000,1,2470791,8879,11793,11793,12862
10,1000,1,2958988,8879,11793,11793,12681
10,1000,1,2697884,8879,11793,11793,12857
10,1000,1,3123673,8879,11793,11793,12813
10,1000,1,2833460,8879,11793,11793,13047
10,1000,1,3259712,8879,11793,11793,12687
10,1000,1,3606109,8879,11793,11793,12779
10,1000,1,3741311,8879,11793,11793,12710
10,1000,1,3682726,8879,11793,11793,12657
10,1000,1,3714805,8879,11793,11793,11631
10,1000,1,3615248,8879,11793,11793,12737
10,1000,1,4552859,8879,11793,11793,12864
10,1000,1,4436264,8879,11793,11793,12737
10,1000,1,4418359,8879,11793,11793,11625
10,1000,1,4529764,8879,11793,11793,11735
10,1000,1,4102529,8879,11793,11793,12389
10,1000,1,4902844,8879,11793,11793,12843
10,1000,1,4787824,8879,11793,11793,13065
10,1000,1,5260320,8879,11793,11793,13946
10,1000,1,4743771,8879,11793,11793,12968
10,1000,1,5265286,8879,11793,11793,13326
10,1000,1,5878169,8879,11793,11793,14292
10,1000,1,5960071,8879,11793,11793,12645
10,1000,1,5932278,8879,11793,11793,11106
10,1000,1,5925812,8879,11793,11793,12946
10,1000,1,5684978,8879,11793,11793,13376
10,1000,1,6510722,8879,11793,11793,12961
10,1000,1,6037276,8879,11793,11793,11156
10,1000,1,6085075,8879,11793,11793,13213
10,1000,1,6037666,8879,11793,11793,12849
10,1000,1,6023698,8879,11793,11793,12822
10,1000,1,7251851,8879,11793,11793,13025
10,1000,1,6945845,8879,11793,11793,13093
10,1000,1,6942848,8879,11793,11793,11392
10,1000,1,6695212,8879,11793,11793,13033
10,1000,1,7239817,8879,11793,11793,11460
10,1000,1,7626669,8879,11793,11793,13079
10,1000,1,7979639,8879,11793,11793,14663
10,1000,1,7515243,8879,11793,11793,14696
10,1000,1,7915735,8879,11793,11793,15143
10,1000,1,7790659,8879,11793,11793,13455
10,1000,1,8203916,8879,11793,11793,14766
10,1000,1,8492710,8879,11793,11793,14489
10,1000,1,8469049,8879,11793,11793,13334
