NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
50,1000,0,185733,13333,22436,20509,26172
50,1000,0,173299,13333,22436,24790,26624
50,1000,0,198802,13333,22436,23811,30342
50,1000,0,199988,13333,22436,19231,24374
50,1000,0,238328,13333,22436,21875,26234
50,1000,0,205360,13333,22436,26548,28360
50,1000,0,202510,13333,22436,17231,24544
50,1000,0,230303,13333,22436,25255,28500
50,1000,0,239994,13333,22436,16437,21072
50,1000,0,258206,13333,22436,26488,30002
50,1000,0,255401,13333,22436,25542,25046
50,1000,0,241763,13333,22436,17050,20948
50,1000,0,253518,13333,22436,23166,28412
50,1000,0,279984,13333,22436,31012,31760
50,1000,0,281906,13333,22436,21696,22628
50,1000,0,286589,13333,22436,28532,30016
50,1000,0,286400,13333,22436,23719,34404
50,1000,0,281498,13333,22436,28692,29732
50,1000,0,319664,13333,22436,26753,30234
50,1000,0,320226,13333,22436,23434,30750
50,1000,0,320367,13333,22436,23084,27546
50,1000,0,329101,13333,22436,20275,22648
50,1000,0,325583,13333,22436,24894,31220
50,1000,0,331420,13333,22436,30378,30384
50,1000,0.1,0,13333,22436,14621.675903320313,15081
50,1000,0.1,0,13333,22436,14621.675903320313,15081
50,1000,0.1,0,13333,22436,14621.675903320313,15081
50,1000,0.1,0,13333,22436,14621.675903320313,15081
50,1000,0.1,0,13333,22436,14621.675903320313,15081
50,1000,0.1,12288,13333,22436,14621.675903320313,15081
50,1000,0.1,14757,13333,22436,14619.497680664063,16409
50,1000,0.1,36950,13333,22436,14778.907592773438,21988
50,1000,0.1,3735,13333,22436,14621.675903320313,15081
50,1000,0.1,39988,13333,22436,14843.384033203125,17041
50,1000,0.1,48999,13333,22436,15005.167114257813,16114
50,1000,0.1,50141,13333,22436,14778.871215820313,15387
50,1000,0.1,47712,13333,22436,14645.089965820313,17321
50,1000,0.1,42188,13333,22436,15438.561889648438,16490
50,1000,0.1,79980,13333,22436,14865.576293945313,23962
50,1000,0.1,80112,13333,22436,14740.225463867188,21832
50,1000,0.1,114488,13333,22436,15366.065551757813,17343
50,1000,0.1,107221,13333,22436,15504.716918945313,17960
50,1000,0.1,81067,13333,22436,14823.804443359375,22726
50,1000,0.1,119978,13333,22436,14693.505249023438,17625
50,1000,0.1,151415,13333,22436,15684.611694335938,26718
50,1000,0.1,159969,13333,22436,15024.53076171875,17853
50,1000,0.1,129939,13333,22436,15145.537414550781,29406
50,1000,0.1,158258,13333,22436,16801.01318359375,28198
50,1000,0.1,159993,13333,22436,15746.510620117188,20380
50,1000,0.1,164338,13333,22436,15006.982482910156,27972
50,1000,0.1,185733,13333,22436,16994.845092773438,26172
50,1000,0.1,173299,13333,22436,15445.600463867188,26624
50,1000,0.1,198802,13333,22436,17708.860473632813,30342
50,1000,0.1,199988,13333,22436,15426.808471679688,24374
50,1000,0.1,238328,13333,22436,15906.599487304688,26234
50,1000,0.1,205360,13333,22436,16791.027954101563,28360
50,1000,0.1,202510,13333,22436,16230.790161132813,24544
50,1000,0.1,230303,13333,22436,16687.343383789063,28500
50,1000,0.1,239994,13333,22436,15929.110717773438,21072
50,1000,0.1,258206,13333,22436,16788.23291015625,30002
50,1000,0.1,255401,13333,22436,16165.615112304688,25046
50,1000,0.1,241763,13333,22436,16790.058212280273,20948
50,1000,0.1,253518,13333,22436,17499.94920349121,28412
50,1000,0.1,279984,13333,22436,16592.064819335938,31760
50,1000,0.1,281906,13333,22436,15376.367553710938,22628
50,1000,0.1,286589,13333,22436,16166.258178710938,30016
50,1000,0.1,286400,13333,22436,16957.031845092773,34404
50,1000,0.1,281498,13333,22436,16747.57293701172,29732
50,1000,0.1,319664,13333,22436,18053.064819335938,30234
50,1000,0.1,320226,13333,22436,16410.919372558594,30750
50,1000,0.1,320367,13333,22436,17214.21324157715,27546
50,1000,0.1,329101,13333,22436,15680.827514648438,22648
50,1000,0.1,325583,13333,22436,17075.552124023438,31220
50,1000,0.1,331420,13333,22436,16620.174438476563,30384
50,1000,0.2,0,13333,22436,15945.09130859375,15081
50,1000,0.2,0,13333,22436,15945.09130859375,15081
50,1000,0.2,0,13333,22436,15945.09130859375,15081
50,1000,0.2,0,13333,22436,15945.09130859375,15081
50,1000,0.2,0,13333,22436,15945.09130859375,15081
50,1000,0.2,12288,13333,22436,15945.09130859375,15081
50,1000,0.2,14757,13333,22436,15942.787109375,16409
50,1000,0.2,36950,13333,22436,16006.223266601563,21988
50,1000,0.2,3735,13333,22436,15945.09130859375,15081
50,1000,0.2,39988,13333,22436,16012.057861328125,17041
50,1000,0.2,48999,13333,22436,16155.174926757813,16114
50,1000,0.2,50141,13333,22436,15980.836669921875,15387
50,1000,0.2,47712,13333,22436,15971.071044921875,17321
50,1000,0.2,42188,13333,22436,16408.274291992188,16490
50,1000,0.2,79980,13333,22436,16094.785034179688,23962
50,1000,0.2,80112,13333,22436,16017.505981445313,21832
50,1000,0.2,114488,13333,22436,16144.175048828125,17343
50,1000,0.2,107221,13333,22436,16318.836059570313,17960
50,1000,0.2,81067,13333,22436,16091.290893554688,22726
50,1000,0.2,119978,13333,22436,16033.901245117188,17625
50,1000,0.2,151415,13333,22436,16130.629272460938,26718
50,1000,0.2,159969,13333,22436,16148.197875976563,17853
50,1000,0.2,129939,13333,22436,16271.730834960938,29406
50,1000,0.2,158258,13333,22436,17735.105590820313,28198
50,1000,0.2,159993,13333,22436,16545.651977539063,20380
50,1000,0.2,164338,13333,22436,16213.06396484375,27972
50,1000,0.2,185733,13333,22436,16593.741333007813,26172
50,1000,0.2,173299,13333,22436,16371.157836914063,26624
50,1000,0.2,198802,13333,22436,16545.295532226563,30342
50,1000,0.2,199988,13333,22436,16460.940551757813,24374
50,1000,0.2,238328,13333,22436,16713.178588867188,26234
50,1000,0.2,205360,13333,22436,17659.100708007813,28360
50,1000,0.2,202510,13333,22436,16328.533325195313,24544
50,1000,0.2,230303,13333,22436,16357.779418945313,28500
50,1000,0.2,239994,13333,22436,16900.227172851563,21072
50,1000,0.2,258206,13333,22436,18090.074829101563,30002
50,1000,0.2,255401,13333,22436,16546.884155273438,25046
50,1000,0.2,241763,13333,22436,17930.012084960938,20948
50,1000,0.2,253518,13333,22436,18510.373168945313,28412
50,1000,0.2,279984,13333,22436,17724.490112304688,31760
50,1000,0.2,281906,13333,22436,16291.199584960938,22628
50,1000,0.2,286589,13333,22436,16527.221313476563,30016
50,1000,0.2,286400,13333,22436,17531.056213378906,34404
50,1000,0.2,281498,13333,22436,17745.1845703125,29732
50,1000,0.2,319664,13333,22436,18115.747436523438,30234
50,1000,0.2,320226,13333,22436,16291.251953125,30750
50,1000,0.2,320367,13333,22436,17811.524047851563,27546
50,1000,0.2,329101,13333,22436,16467.5244140625,22648
50,1000,0.2,325583,13333,22436,16724.436401367188,31220
50,1000,0.2,331420,13333,22436,16466.825561523438,30384
50,1000,0.3,0,13333,22436,17141.316650390625,15081
50,1000,0.3,0,13333,22436,17141.316650390625,15081
50,1000,0.3,0,13333,22436,17141.316650390625,15081
50,1000,0.3,0,13333,22436,17141.316650390625,15081
50,1000,0.3,0,13333,22436,17141.316650390625,15081
50,1000,0.3,12288,13333,22436,17141.316650390625,15081
50,1000,0.3,14757,13333,22436,17138.950927734375,16409
50,1000,0.3,36950,13333,22436,17136.552001953125,21988
50,1000,0.3,3735,13333,22436,17141.316650390625,15081
50,1000,0.3,39988,13333,22436,17177.533325195313,17041
50,1000,0.3,48999,13333,22436,17284.714599609375,16114
50,1000,0.3,50141,13333,22436,17151.150634765625,15387
50,1000,0.3,47712,13333,22436,17178.325927734375,17321
50,1000,0.3,42188,13333,22436,17460.415771484375,16490
50,1000,0.3,79980,13333,22436,17219.156005859375,23962
50,1000,0.3,80112,13333,22436,17143.177978515625,21832
50,1000,0.3,114488,13333,22436,17202.7607421875,17343
50,1000,0.3,107221,13333,22436,17387.609375,17960
50,1000,0.3,81067,13333,22436,17222.121948242188,22726
50,1000,0.3,119978,13333,22436,17257.400390625,17625
50,1000,0.3,151415,13333,22436,17195.76025390625,26718
50,1000,0.3,159969,13333,22436,17162.9111328125,17853
50,1000,0.3,129939,13333,22436,17349.49169921875,29406
50,1000,0.3,158258,13333,22436,17883.52197265625,28198
50,1000,0.3,159993,13333,22436,17812.129150390625,20380
50,1000,0.3,164338,13333,22436,17309.906860351563,27972
50,1000,0.3,185733,13333,22436,17398.545654296875,26172
50,1000,0.3,173299,13333,22436,17419.44287109375,26624
50,1000,0.3,198802,13333,22436,17381.36181640625,30342
50,1000,0.3,199988,13333,22436,17399.966796875,24374
50,1000,0.3,238328,13333,22436,17484.253173828125,26234
50,1000,0.3,205360,13333,22436,17677.567626953125,28360
50,1000,0.3,202510,13333,22436,16959.56787109375,24544
50,1000,0.3,230303,13333,22436,17611.980224609375,28500
50,1000,0.3,239994,13333,22436,17592.382568359375,21072
50,1000,0.3,258206,13333,22436,17926.505859375,30002
50,1000,0.3,255401,13333,22436,17403.7578125,25046
50,1000,0.3,241763,13333,22436,19180.679931640625,20948
50,1000,0.3,253518,13333,22436,19657.508056640625,28412
50,1000,0.3,279984,13333,22436,18306.956298828125,31760
50,1000,0.3,281906,13333,22436,17303.390380859375,22628
50,1000,0.3,286589,13333,22436,17817.270751953125,30016
50,1000,0.3,286400,13333,22436,18639.29864501953,34404
50,1000,0.3,281498,13333,22436,17982.771728515625,29732
50,1000,0.3,319664,13333,22436,18992.669921875,30234
50,1000,0.3,320226,13333,22436,17197.755126953125,30750
50,1000,0.3,320367,13333,22436,19272.261962890625,27546
50,1000,0.3,329101,13333,22436,17694.347412109375,22648
50,1000,0.3,325583,13333,22436,17517.15869140625,31220
50,1000,0.3,331420,13333,22436,17729.738525390625,30384
50,1000,0.4,0,13333,22436,18614.894958496094,15081
50,1000,0.4,0,13333,22436,18614.894958496094,15081
50,1000,0.4,0,13333,22436,18614.894958496094,15081
50,1000,0.4,0,13333,22436,18614.894958496094,15081
50,1000,0.4,0,13333,22436,18614.894958496094,15081
50,1000,0.4,12288,13333,22436,18614.894958496094,15081
50,1000,0.4,14757,13333,22436,18612.542419433594,16409
50,1000,0.4,36950,13333,22436,18566.16387939453,21988
50,1000,0.4,3735,13333,22436,18614.894958496094,15081
50,1000,0.4,39988,13333,22436,18607.177673339844,17041
50,1000,0.4,48999,13333,22436,18699.743713378906,16114
50,1000,0.4,50141,13333,22436,18604.732360839844,15387
50,1000,0.4,47712,13333,22436,18627.25897216797,17321
50,1000,0.4,42188,13333,22436,18782.05438232422,16490
50,1000,0.4,79980,13333,22436,18680.42010498047,23962
50,1000,0.4,80112,13333,22436,18578.577087402344,21832
50,1000,0.4,114488,13333,22436,18625.22918701172,17343
50,1000,0.4,107221,13333,22436,18763.51092529297,17960
50,1000,0.4,81067,13333,22436,18676.91973876953,22726
50,1000,0.4,119978,13333,22436,18674.973083496094,17625
50,1000,0.4,151415,13333,22436,18585.360290527344,26718
50,1000,0.4,159969,13333,22436,18597.358825683594,17853
50,1000,0.4,129939,13333,22436,18741.732849121094,29406
50,1000,0.4,158258,13333,22436,18543.027770996094,28198
50,1000,0.4,159993,13333,22436,18756.33221435547,20380
50,1000,0.4,164338,13333,22436,18842.624572753906,27972
50,1000,0.4,185733,13333,22436,18754.32781982422,26172
50,1000,0.4,173299,13333,22436,18762.90545654297,26624
50,1000,0.4,198802,13333,22436,18677.51873779297,30342
50,1000,0.4,199988,13333,22436,18708.327575683594,24374
50,1000,0.4,238328,13333,22436,18722.52801513672,26234
50,1000,0.4,205360,13333,22436,18750.49725341797,28360
50,1000,0.4,202510,13333,22436,18370.412048339844,24544
50,1000,0.4,230303,13333,22436,18668.896423339844,28500
50,1000,0.4,239994,13333,22436,18758.80157470703,21072
50,1000,0.4,258206,13333,22436,18675.835876464844,30002
50,1000,0.4,255401,13333,22436,18733.36883544922,25046
50,1000,0.4,241763,13333,22436,20538.14892578125,20948
50,1000,0.4,253518,13333,22436,20663.862182617188,28412
50,1000,0.4,279984,13333,22436,18946.005310058594,31760
50,1000,0.4,281906,13333,22436,18671.460510253906,22628
50,1000,0.4,286589,13333,22436,18717.661560058594,30016
50,1000,0.4,286400,13333,22436,20100.299194335938,34404
50,1000,0.4,281498,13333,22436,18646.215270996094,29732
50,1000,0.4,319664,13333,22436,20296.188415527344,30234
50,1000,0.4,320226,13333,22436,18734.82879638672,30750
50,1000,0.4,320367,13333,22436,20724.973022460938,27546
50,1000,0.4,329101,13333,22436,19205.94598388672,22648
50,1000,0.4,325583,13333,22436,18824.414001464844,31220
50,1000,0.4,331420,13333,22436,18708.41522216797,30384
50,1000,0.5,0,13333,22436,19688.0625,15081
50,1000,0.5,0,13333,22436,19688.0625,15081
50,1000,0.5,0,13333,22436,19688.0625,15081
50,1000,0.5,0,13333,22436,19688.0625,15081
50,1000,0.5,0,13333,22436,19688.0625,15081
50,1000,0.5,12288,13333,22436,19688.0625,15081
50,1000,0.5,14757,13333,22436,19688.4375,16409
50,1000,0.5,36950,13333,22436,19633.5,21988
50,1000,0.5,3735,13333,22436,19688.0625,15081
50,1000,0.5,39988,13333,22436,19679.84375,17041
50,1000,0.5,48999,13333,22436,19723.828125,16114
50,1000,0.5,50141,13333,22436,19686.4375,15387
50,1000,0.5,47712,13333,22436,19720.1875,17321
50,1000,0.5,42188,13333,22436,19714.5,16490
50,1000,0.5,79980,13333,22436,19710.5625,23962
50,1000,0.5,80112,13333,22436,19710.6875,21832
50,1000,0.5,114488,13333,22436,19747.5625,17343
50,1000,0.5,107221,13333,22436,19741.1875,17960
50,1000,0.5,81067,13333,22436,19732.9375,22726
50,1000,0.5,119978,13333,22436,19684.90625,17625
50,1000,0.5,151415,13333,22436,19599.40625,26718
50,1000,0.5,159969,13333,22436,19721.625,17853
50,1000,0.5,129939,13333,22436,19659.84375,29406
50,1000,0.5,158258,13333,22436,19733.0625,28198
50,1000,0.5,159993,13333,22436,19677.09375,20380
50,1000,0.5,164338,13333,22436,19775.8125,27972
50,1000,0.5,185733,13333,22436,19853.96875,26172
50,1000,0.5,173299,13333,22436,19718.6875,26624
50,1000,0.5,198802,13333,22436,19831.5,30342
50,1000,0.5,199988,13333,22436,19761.5,24374
50,1000,0.5,238328,13333,22436,20118.5625,26234
50,1000,0.5,205360,13333,22436,19871.40625,28360
50,1000,0.5,202510,13333,22436,19580.6875,24544
50,1000,0.5,230303,13333,22436,19746.6875,28500
50,1000,0.5,239994,13333,22436,19797.28125,21072
50,1000,0.5,258206,13333,22436,20017.6875,30002
50,1000,0.5,255401,13333,22436,19841.25,25046
50,1000,0.5,241763,13333,22436,20859.5,20948
50,1000,0.5,253518,13333,22436,21091.203125,28412
50,1000,0.5,279984,13333,22436,19794.625,31760
50,1000,0.5,281906,13333,22436,19757.84375,22628
50,1000,0.5,286589,13333,22436,19857.1875,30016
50,1000,0.5,286400,13333,22436,21013.6875,34404
50,1000,0.5,281498,13333,22436,19914.6875,29732
50,1000,0.5,319664,13333,22436,21188.4375,30234
50,1000,0.5,320226,13333,22436,19743.1875,30750
50,1000,0.5,320367,13333,22436,21089.34375,27546
50,1000,0.5,329101,13333,22436,20232.8125,22648
50,1000,0.5,325583,13333,22436,19949.40625,31220
50,1000,0.5,331420,13333,22436,19949.703125,30384
50,1000,0.6,0,13333,22436,21198.609252929688,15081
50,1000,0.6,0,13333,22436,21198.609252929688,15081
50,1000,0.6,0,13333,22436,21198.609252929688,15081
50,1000,0.6,0,13333,22436,21198.609252929688,15081
50,1000,0.6,0,13333,22436,21198.609252929688,15081
50,1000,0.6,12288,13333,22436,21198.609252929688,15081
50,1000,0.6,14757,13333,22436,21198.182495117188,16409
50,1000,0.6,36950,13333,22436,21144.773315429688,21988
50,1000,0.6,3735,13333,22436,21198.609252929688,15081
50,1000,0.6,39988,13333,22436,21174.970581054688,17041
50,1000,0.6,48999,13333,22436,21227.223266601563,16114
50,1000,0.6,50141,13333,22436,21189.584350585938,15387
50,1000,0.6,47712,13333,22436,21167.630004882813,17321
50,1000,0.6,42188,13333,22436,21202.790893554688,16490
50,1000,0.6,79980,13333,22436,21178.270141601563,23962
50,1000,0.6,80112,13333,22436,21172.736694335938,21832
50,1000,0.6,114488,13333,22436,21186.832397460938,17343
50,1000,0.6,107221,13333,22436,21157.284057617188,17960
50,1000,0.6,81067,13333,22436,21181.161010742188,22726
50,1000,0.6,119978,13333,22436,21222.680053710938,17625
50,1000,0.6,151415,13333,22436,21080.830444335938,26718
50,1000,0.6,159969,13333,22436,21141.688842773438,17853
50,1000,0.6,129939,13333,22436,21099.737060546875,29406
50,1000,0.6,158258,13333,22436,21171.649780273438,28198
50,1000,0.6,159993,13333,22436,21102.761108398438,20380
50,1000,0.6,164338,13333,22436,21240.310546875,27972
50,1000,0.6,185733,13333,22436,21141.676147460938,26172
50,1000,0.6,173299,13333,22436,21134.180053710938,26624
50,1000,0.6,198802,13333,22436,21102.124145507813,30342
50,1000,0.6,199988,13333,22436,21178.199584960938,24374
50,1000,0.6,238328,13333,22436,21491.301391601563,26234
50,1000,0.6,205360,13333,22436,21029.709838867188,28360
50,1000,0.6,202510,13333,22436,21073.551147460938,24544
50,1000,0.6,230303,13333,22436,21093.831665039063,28500
50,1000,0.6,239994,13333,22436,21160.451049804688,21072
50,1000,0.6,258206,13333,22436,21337.305786132813,30002
50,1000,0.6,255401,13333,22436,21246.964233398438,25046
50,1000,0.6,241763,13333,22436,21922.752197265625,20948
50,1000,0.6,253518,13333,22436,22054.109130859375,28412
50,1000,0.6,279984,13333,22436,21075.896118164063,31760
50,1000,0.6,281906,13333,22436,21142.936401367188,22628
50,1000,0.6,286589,13333,22436,21054.890014648438,30016
50,1000,0.6,286400,13333,22436,22201.735107421875,34404
50,1000,0.6,281498,13333,22436,21135.494140625,29732
50,1000,0.6,319664,13333,22436,22366.004516601563,30234
50,1000,0.6,320226,13333,22436,21179.677734375,30750
50,1000,0.6,320367,13333,22436,21892.2392578125,27546
50,1000,0.6,329101,13333,22436,21602.431274414063,22648
50,1000,0.6,325583,13333,22436,21104.671264648438,31220
50,1000,0.6,331420,13333,22436,21206.292846679688,30384
50,1000,0.7,0,13333,22436,21202.421264648438,15081
50,1000,0.7,0,13333,22436,21202.421264648438,15081
50,1000,0.7,0,13333,22436,21202.421264648438,15081
50,1000,0.7,0,13333,22436,21202.421264648438,15081
50,1000,0.7,0,13333,22436,21202.421264648438,15081
50,1000,0.7,12288,13333,22436,21202.421264648438,15081
50,1000,0.7,14757,13333,22436,21202.421264648438,16409
50,1000,0.7,36950,13333,22436,21181.392456054688,21988
50,1000,0.7,3735,13333,22436,21202.421264648438,15081
50,1000,0.7,39988,13333,22436,21205.470581054688,17041
50,1000,0.7,48999,13333,22436,21233.715698242188,16114
50,1000,0.7,50141,13333,22436,21260.678344726563,15387
50,1000,0.7,47712,13333,22436,21342.485229492188,17321
50,1000,0.7,42188,13333,22436,21220.520874023438,16490
50,1000,0.7,79980,13333,22436,21221.980834960938,23962
50,1000,0.7,80112,13333,22436,21215.491821289063,21832
50,1000,0.7,114488,13333,22436,21237.664184570313,17343
50,1000,0.7,107221,13333,22436,21200.992553710938,17960
50,1000,0.7,81067,13333,22436,21251.279418945313,22726
50,1000,0.7,119978,13333,22436,21304.084350585938,17625
50,1000,0.7,151415,13333,22436,21180.530395507813,26718
50,1000,0.7,159969,13333,22436,21246.985961914063,17853
50,1000,0.7,129939,13333,22436,21195.358032226563,29406
50,1000,0.7,158258,13333,22436,21251.729858398438,28198
50,1000,0.7,159993,13333,22436,21388.635864257813,20380
50,1000,0.7,164338,13333,22436,21340.169067382813,27972
50,1000,0.7,185733,13333,22436,21288.192016601563,26172
50,1000,0.7,173299,13333,22436,21119.262573242188,26624
50,1000,0.7,198802,13333,22436,21346.519165039063,30342
50,1000,0.7,199988,13333,22436,21297.682006835938,24374
50,1000,0.7,238328,13333,22436,21476.451782226563,26234
50,1000,0.7,205360,13333,22436,21385.510620117188,28360
50,1000,0.7,202510,13333,22436,21276.381713867188,24544
50,1000,0.7,230303,13333,22436,21235.015747070313,28500
50,1000,0.7,239994,13333,22436,21249.543823242188,21072
50,1000,0.7,258206,13333,22436,21467.244506835938,30002
50,1000,0.7,255401,13333,22436,21295.520874023438,25046
50,1000,0.7,241763,13333,22436,21853.939819335938,20948
50,1000,0.7,253518,13333,22436,21661.603149414063,28412
50,1000,0.7,279984,13333,22436,21291.265991210938,31760
50,1000,0.7,281906,13333,22436,21270.951538085938,22628
50,1000,0.7,286589,13333,22436,21351.477905273438,30016
50,1000,0.7,286400,13333,22436,21967.455200195313,34404
50,1000,0.7,281498,13333,22436,21334.870483398438,29732
50,1000,0.7,319664,13333,22436,22222.029907226563,30234
50,1000,0.7,320226,13333,22436,21290.238891601563,30750
50,1000,0.7,320367,13333,22436,21923.455932617188,27546
50,1000,0.7,329101,13333,22436,21571.196899414063,22648
50,1000,0.7,325583,13333,22436,21471.354370117188,31220
50,1000,0.7,331420,13333,22436,21555.150268554688,30384
50,1000,0.8,0,13333,22436,21502.448974609375,15081
50,1000,0.8,0,13333,22436,21502.448974609375,15081
50,1000,0.8,0,13333,22436,21502.448974609375,15081
50,1000,0.8,0,13333,22436,21502.448974609375,15081
50,1000,0.8,0,13333,22436,21502.448974609375,15081
50,1000,0.8,12288,13333,22436,21502.448974609375,15081
50,1000,0.8,14757,13333,22436,21502.448974609375,16409
50,1000,0.8,36950,13333,22436,21480.48876953125,21988
50,1000,0.8,3735,13333,22436,21502.448974609375,15081
50,1000,0.8,39988,13333,22436,21492.188720703125,17041
50,1000,0.8,48999,13333,22436,21512.9794921875,16114
50,1000,0.8,50141,13333,22436,21503.265869140625,15387
50,1000,0.8,47712,13333,22436,21510.845947265625,17321
50,1000,0.8,42188,13333,22436,21525.309326171875,16490
50,1000,0.8,79980,13333,22436,21497.771484375,23962
50,1000,0.8,80112,13333,22436,21470.72412109375,21832
50,1000,0.8,114488,13333,22436,21472.83984375,17343
50,1000,0.8,107221,13333,22436,21492.00927734375,17960
50,1000,0.8,81067,13333,22436,21507.711181640625,22726
50,1000,0.8,119978,13333,22436,21518.112060546875,17625
50,1000,0.8,151415,13333,22436,21457.138427734375,26718
50,1000,0.8,159969,13333,22436,21512.294677734375,17853
50,1000,0.8,129939,13333,22436,21489.536254882813,29406
50,1000,0.8,158258,13333,22436,21497.45947265625,28198
50,1000,0.8,159993,13333,22436,21473.30517578125,20380
50,1000,0.8,164338,13333,22436,21735.157836914063,27972
50,1000,0.8,185733,13333,22436,21490.82861328125,26172
50,1000,0.8,173299,13333,22436,21431.798583984375,26624
50,1000,0.8,198802,13333,22436,21512.48583984375,30342
50,1000,0.8,199988,13333,22436,21500.33544921875,24374
50,1000,0.8,238328,13333,22436,21606.286865234375,26234
50,1000,0.8,205360,13333,22436,21662.299560546875,28360
50,1000,0.8,202510,13333,22436,21472.25390625,24544
50,1000,0.8,230303,13333,22436,21471.003662109375,28500
50,1000,0.8,239994,13333,22436,21473.523193359375,21072
50,1000,0.8,258206,13333,22436,21635.4951171875,30002
50,1000,0.8,255401,13333,22436,21530.267822265625,25046
50,1000,0.8,241763,13333,22436,21759.750610351563,20948
50,1000,0.8,253518,13333,22436,21669.875366210938,28412
50,1000,0.8,279984,13333,22436,21484.849365234375,31760
50,1000,0.8,281906,13333,22436,21484.3740234375,22628
50,1000,0.8,286589,13333,22436,21419.501708984375,30016
50,1000,0.8,286400,13333,22436,21792.608642578125,34404
50,1000,0.8,281498,13333,22436,21497.198120117188,29732
50,1000,0.8,319664,13333,22436,22171.111083984375,30234
50,1000,0.8,320226,13333,22436,21497.387573242188,30750
50,1000,0.8,320367,13333,22436,21704.281127929688,27546
50,1000,0.8,329101,13333,22436,21683.218017578125,22648
50,1000,0.8,325583,13333,22436,21569.870361328125,31220
50,1000,0.8,331420,13333,22436,21572.859375,30384
50,1000,0.90000004,0,13333,22436,22725.65399169922,15081
50,1000,0.90000004,0,13333,22436,22725.65399169922,15081
50,1000,0.90000004,0,13333,22436,22725.65399169922,15081
50,1000,0.90000004,0,13333,22436,22725.65399169922,15081
50,1000,0.90000004,0,13333,22436,22725.65399169922,15081
50,1000,0.90000004,12288,13333,22436,22725.65399169922,15081
50,1000,0.90000004,14757,13333,22436,22725.65399169922,16409
50,1000,0.90000004,36950,13333,22436,22707.79364013672,21988
50,1000,0.90000004,3735,13333,22436,22725.65399169922,15081
50,1000,0.90000004,39988,13333,22436,22719.19354248047,17041
50,1000,0.90000004,48999,13333,22436,22724.936950683594,16114
50,1000,0.90000004,50141,13333,22436,22722.191833496094,15387
50,1000,0.90000004,47712,13333,22436,22715.028259277344,17321
50,1000,0.90000004,42188,13333,22436,22742.993103027344,16490
50,1000,0.90000004,79980,13333,22436,22717.57879638672,23962
50,1000,0.90000004,80112,13333,22436,22702.896423339844,21832
50,1000,0.90000004,114488,13333,22436,22713.230895996094,17343
50,1000,0.90000004,107221,13333,22436,22717.75750732422,17960
50,1000,0.90000004,81067,13333,22436,22724.641052246094,22726
50,1000,0.90000004,119978,13333,22436,22735.20037841797,17625
50,1000,0.90000004,151415,13333,22436,22693.226013183594,26718
50,1000,0.90000004,159969,13333,22436,22717.83221435547,17853
50,1000,0.90000004,129939,13333,22436,22702.001525878906,29406
50,1000,0.90000004,158258,13333,22436,22716.64862060547,28198
50,1000,0.90000004,159993,13333,22436,22698.089294433594,20380
50,1000,0.90000004,164338,13333,22436,22783.825744628906,27972
50,1000,0.90000004,185733,13333,22436,22711.369567871094,26172
50,1000,0.90000004,173299,13333,22436,22692.973083496094,26624
50,1000,0.90000004,198802,13333,22436,22696.39373779297,30342
50,1000,0.90000004,199988,13333,22436,22716.66082763672,24374
50,1000,0.90000004,238328,13333,22436,22770.947692871094,26234
50,1000,0.90000004,205360,13333,22436,22642.67205810547,28360
50,1000,0.90000004,202510,13333,22436,22687.323181152344,24544
50,1000,0.90000004,230303,13333,22436,22703.059997558594,28500
50,1000,0.90000004,239994,13333,22436,22699.723571777344,21072
50,1000,0.90000004,258206,13333,22436,22665.55535888672,30002
50,1000,0.90000004,255401,13333,22436,22730.740661621094,25046
50,1000,0.90000004,241763,13333,22436,22761.670532226563,20948
50,1000,0.90000004,253518,13333,22436,22731.651977539063,28412
50,1000,0.90000004,279984,13333,22436,22707.81707763672,31760
50,1000,0.90000004,281906,13333,22436,22698.69744873047,22628
50,1000,0.90000004,286589,13333,22436,22680.27703857422,30016
50,1000,0.90000004,286400,13333,22436,22736.763793945313,34404
50,1000,0.90000004,281498,13333,22436,22691.97882080078,29732
50,1000,0.90000004,319664,13333,22436,23014.923767089844,30234
50,1000,0.90000004,320226,13333,22436,22686.888244628906,30750
50,1000,0.90000004,320367,13333,22436,22712.722045898438,27546
50,1000,0.90000004,329101,13333,22436,22789.159118652344,22648
50,1000,0.90000004,325583,13333,22436,22696.66131591797,31220
50,1000,0.90000004,331420,13333,22436,22720.11541748047,30384
50,1000,1,0,13333,22436,22436,15081
50,1000,1,0,13333,22436,22436,15081
50,1000,1,0,13333,22436,22436,15081
50,1000,1,0,13333,22436,22436,15081
50,1000,1,0,13333,22436,22436,15081
50,1000,1,12288,13333,22436,22436,15081
50,1000,1,14757,13333,22436,22436,16409
50,1000,1,36950,13333,22436,22436,21988
50,1000,1,3735,13333,22436,22436,15081
50,1000,1,39988,13333,22436,22436,17041
50,1000,1,48999,13333,22436,22436,16114
50,1000,1,50141,13333,22436,22436,15387
50,1000,1,47712,13333,22436,22436,17321
50,1000,1,42188,13333,22436,22436,16490
50,1000,1,79980,13333,22436,22436,23962
50,1000,1,80112,13333,22436,22436,21832
50,1000,1,114488,13333,22436,22436,17343
50,1000,1,107221,13333,22436,22436,17960
50,1000,1,81067,13333,22436,22436,22726
50,1000,1,119978,13333,22436,22436,17625
