NumberOfServers,NumberOfRequests,Lmbda,Eta,OptCost,DC,LDC,RobustFtp
50,1000,0,182384,8685,10611,21805,10795
50,1000,0,183067,8685,10611,18630,10793
50,1000,0,194386,8685,10611,22212,10789
50,1000,0,183286,8685,10611,18934,18294
50,1000,0,190964,8685,10611,22672,10817
50,1000,0,207639,8685,10611,19135,16689
50,1000,0,208512,8685,10611,21180,16519
50,1000,0,210037,8685,10611,24046,18254
50,1000,0,210877,8685,10611,21249,10789
50,1000,0,211922,8685,10611,22101,10611
50,1000,0,212012,8685,10611,20605,18238
50,1000,0.1,0,8685,10611,8711,10117
50,1000,0.1,0,8685,10611,8711,10117
50,1000,0.1,0,8685,10611,8711,10117
50,1000,0.1,0,8685,10611,8711,10117
50,1000,0.1,0,8685,10611,8711,10117
50,1000,0.1,16555,8685,10611,8749,10129
50,1000,0.1,18841,8685,10611,8727,12051
50,1000,0.1,18587,8685,10611,8729,12017
50,1000,0.1,14411,8685,10611,8741,10315
50,1000,0.1,25971,8685,10611,8711,12039
50,1000,0.1,38001,8685,10611,8733,11851
50,1000,0.1,52026,8685,10611,8723,12007
50,1000,0.1,48883,8685,10611,8759,14013
50,1000,0.1,51863,8685,10611,8791,12285
50,1000,0.1,52073,8685,10611,8753,12773
50,1000,0.1,75890,8685,10611,8785,14495
50,1000,0.1,53851,8685,10611,8739,12043
50,1000,0.1,70554,8685,10611,8767,12425
50,1000,0.1,64907,8685,10611,8953,12201
50,1000,0.1,78165,8685,10611,9175,12541
50,1000,0.1,98883,8685,10611,8923,14465
50,1000,0.1,79550,8685,10611,8919,14777
50,1000,0.1,94129,8685,10611,8863,14105
50,1000,0.1,78288,8685,10611,8797,13965
50,1000,0.1,104220,8685,10611,8845,14093
50,1000,0.1,105993,8685,10611,8929,16071
50,1000,0.1,120915,8685,10611,9197,16391
50,1000,0.1,112019,8685,10611,8835,14045
50,1000,0.1,123746,8685,10611,8915,14209
50,1000,0.1,130275,8685,10611,11236,17908
50,1000,0.1,152773,8685,10611,11297,10819
50,1000,0.1,139250,8685,10611,11069,17880
50,1000,0.1,133036,8685,10611,9159,15217
50,1000,0.1,136337,8685,10611,10865,16207
50,1000,0.1,156326,8685,10611,9579,16191
50,1000,0.1,158139,8685,10611,11109,17764
50,1000,0.1,176400,8685,10611,11645,18160
50,1000,0.1,159220,8685,10611,11335,18050
50,1000,0.1,159465,8685,10611,11436,10771
50,1000,0.1,182384,8685,10611,11043,10795
50,1000,0.1,183067,8685,10611,11189,10793
50,1000,0.1,194386,8685,10611,11321,10789
50,1000,0.1,183286,8685,10611,11181,18294
50,1000,0.1,190964,8685,10611,11305,10817
50,1000,0.1,207639,8685,10611,11446,16689
50,1000,0.1,208512,8685,10611,11151,16519
50,1000,0.1,210037,8685,10611,12895,18254
50,1000,0.1,210877,8685,10611,11121,10789
50,1000,0.1,211922,8685,10611,11299,10611
50,1000,0.1,212012,8685,10611,11307,18238
50,1000,0.2,0,8685,10611,9411,10117
50,1000,0.2,0,8685,10611,9411,10117
50,1000,0.2,0,8685,10611,9411,10117
50,1000,0.2,0,8685,10611,9411,10117
50,1000,0.2,0,8685,10611,9411,10117
50,1000,0.2,16555,8685,10611,9425,10129
50,1000,0.2,18841,8685,10611,9417,12051
50,1000,0.2,18587,8685,10611,9421,12017
50,1000,0.2,14411,8685,10611,9429,10315
50,1000,0.2,25971,8685,10611,9397,12039
50,1000,0.2,38001,8685,10611,9379,11851
50,1000,0.2,52026,8685,10611,9411,12007
50,1000,0.2,48883,8685,10611,9451,14013
50,1000,0.2,51863,8685,10611,9445,12285
50,1000,0.2,52073,8685,10611,9305,12773
50,1000,0.2,75890,8685,10611,9475,14495
50,1000,0.2,53851,8685,10611,9439,12043
50,1000,0.2,70554,8685,10611,9459,12425
50,1000,0.2,64907,8685,10611,9435,12201
50,1000,0.2,78165,8685,10611,9599,12541
50,1000,0.2,98883,8685,10611,9521,14465
50,1000,0.2,79550,8685,10611,9553,14777
50,1000,0.2,94129,8685,10611,9477,14105
50,1000,0.2,78288,8685,10611,9433,13965
50,1000,0.2,104220,8685,10611,9429,14093
50,1000,0.2,105993,8685,10611,9541,16071
50,1000,0.2,120915,8685,10611,9515,16391
50,1000,0.2,112019,8685,10611,9445,14045
50,1000,0.2,123746,8685,10611,9465,14209
50,1000,0.2,130275,8685,10611,9561,17908
50,1000,0.2,152773,8685,10611,11193,10819
50,1000,0.2,139250,8685,10611,11445,17880
50,1000,0.2,133036,8685,10611,9439,15217
50,1000,0.2,136337,8685,10611,9575,16207
50,1000,0.2,156326,8685,10611,9477,16191
50,1000,0.2,158139,8685,10611,9649,17764
50,1000,0.2,176400,8685,10611,9737,18160
50,1000,0.2,159220,8685,10611,11661,18050
50,1000,0.2,159465,8685,10611,11598,10771
50,1000,0.2,182384,8685,10611,11327,10795
50,1000,0.2,183067,8685,10611,9605,10793
50,1000,0.2,194386,8685,10611,9745,10789
50,1000,0.2,183286,8685,10611,11573,18294
50,1000,0.2,190964,8685,10611,11381,10817
50,1000,0.2,207639,8685,10611,9599,16689
50,1000,0.2,208512,8685,10611,9613,16519
50,1000,0.2,210037,8685,10611,11653,18254
50,1000,0.2,210877,8685,10611,11351,10789
50,1000,0.2,211922,8685,10611,9793,10611
50,1000,0.2,212012,8685,10611,11545,18238
50,1000,0.3,0,8685,10611,9523,10117
50,1000,0.3,0,8685,10611,9523,10117
50,1000,0.3,0,8685,10611,9523,10117
50,1000,0.3,0,8685,10611,9523,10117
50,1000,0.3,0,8685,10611,9523,10117
50,1000,0.3,16555,8685,10611,9523,10129
50,1000,0.3,18841,8685,10611,9523,12051
50,1000,0.3,18587,8685,10611,9523,12017
50,1000,0.3,14411,8685,10611,9523,10315
50,1000,0.3,25971,8685,10611,9523,12039
50,1000,0.3,38001,8685,10611,9531,11851
50,1000,0.3,52026,8685,10611,9523,12007
50,1000,0.3,48883,8685,10611,9533,14013
50,1000,0.3,51863,8685,10611,9529,12285
50,1000,0.3,52073,8685,10611,9523,12773
50,1000,0.3,75890,8685,10611,9539,14495
50,1000,0.3,53851,8685,10611,9523,12043
50,1000,0.3,70554,8685,10611,9529,12425
50,1000,0.3,64907,8685,10611,9529,12201
50,1000,0.3,78165,8685,10611,9523,12541
50,1000,0.3,98883,8685,10611,9607,14465
50,1000,0.3,79550,8685,10611,9665,14777
50,1000,0.3,94129,8685,10611,9553,14105
50,1000,0.3,78288,8685,10611,9523,13965
50,1000,0.3,104220,8685,10611,9531,14093
50,1000,0.3,105993,8685,10611,9591,16071
50,1000,0.3,120915,8685,10611,9633,16391
50,1000,0.3,112019,8685,10611,9543,14045
50,1000,0.3,123746,8685,10611,9557,14209
50,1000,0.3,130275,8685,10611,9613,17908
50,1000,0.3,152773,8685,10611,9561,10819
50,1000,0.3,139250,8685,10611,9797,17880
50,1000,0.3,133036,8685,10611,9701,15217
50,1000,0.3,136337,8685,10611,9673,16207
50,1000,0.3,156326,8685,10611,9573,16191
50,1000,0.3,158139,8685,10611,9643,17764
50,1000,0.3,176400,8685,10611,9633,18160
50,1000,0.3,159220,8685,10611,9617,18050
50,1000,0.3,159465,8685,10611,9781,10771
50,1000,0.3,182384,8685,10611,9877,10795
50,1000,0.3,183067,8685,10611,9649,10793
50,1000,0.3,194386,8685,10611,9681,10789
50,1000,0.3,183286,8685,10611,9681,18294
50,1000,0.3,190964,8685,10611,9627,10817
50,1000,0.3,207639,8685,10611,9619,16689
50,1000,0.3,208512,8685,10611,9703,16519
50,1000,0.3,210037,8685,10611,9809,18254
50,1000,0.3,210877,8685,10611,9633,10789
50,1000,0.3,211922,8685,10611,9661,10611
50,1000,0.3,212012,8685,10611,9781,18238
50,1000,0.4,0,8685,10611,9967,10117
50,1000,0.4,0,8685,10611,9967,10117
50,1000,0.4,0,8685,10611,9967,10117
50,1000,0.4,0,8685,10611,9967,10117
50,1000,0.4,0,8685,10611,9967,10117
50,1000,0.4,16555,8685,10611,9967,10129
50,1000,0.4,18841,8685,10611,9967,12051
50,1000,0.4,18587,8685,10611,9967,12017
50,1000,0.4,14411,8685,10611,9967,10315
50,1000,0.4,25971,8685,10611,9967,12039
50,1000,0.4,38001,8685,10611,9945,11851
50,1000,0.4,52026,8685,10611,9967,12007
50,1000,0.4,48883,8685,10611,9967,14013
50,1000,0.4,51863,8685,10611,9973,12285
50,1000,0.4,52073,8685,10611,9887,12773
50,1000,0.4,75890,8685,10611,9969,14495
50,1000,0.4,53851,8685,10611,9967,12043
50,1000,0.4,70554,8685,10611,9973,12425
50,1000,0.4,64907,8685,10611,9969,12201
50,1000,0.4,78165,8685,10611,9937,12541
50,1000,0.4,98883,8685,10611,10025,14465
50,1000,0.4,79550,8685,10611,10021,14777
50,1000,0.4,94129,8685,10611,9975,14105
50,1000,0.4,78288,8685,10611,9965,13965
50,1000,0.4,104220,8685,10611,9923,14093
50,1000,0.4,105993,8685,10611,10021,16071
50,1000,0.4,120915,8685,10611,9981,16391
50,1000,0.4,112019,8685,10611,9937,14045
50,1000,0.4,123746,8685,10611,10035,14209
50,1000,0.4,130275,8685,10611,9995,17908
50,1000,0.4,152773,8685,10611,9923,10819
50,1000,0.4,139250,8685,10611,9947,17880
50,1000,0.4,133036,8685,10611,9951,15217
50,1000,0.4,136337,8685,10611,10007,16207
50,1000,0.4,156326,8685,10611,9929,16191
50,1000,0.4,158139,8685,10611,9889,17764
50,1000,0.4,176400,8685,10611,10001,18160
50,1000,0.4,159220,8685,10611,9945,18050
50,1000,0.4,159465,8685,10611,9987,10771
50,1000,0.4,182384,8685,10611,9909,10795
50,1000,0.4,183067,8685,10611,9999,10793
50,1000,0.4,194386,8685,10611,9869,10789
50,1000,0.4,183286,8685,10611,9907,18294
50,1000,0.4,190964,8685,10611,9867,10817
50,1000,0.4,207639,8685,10611,10013,16689
50,1000,0.4,208512,8685,10611,9923,16519
50,1000,0.4,210037,8685,10611,9981,18254
50,1000,0.4,210877,8685,10611,9967,10789
50,1000,0.4,211922,8685,10611,9979,10611
50,1000,0.4,212012,8685,10611,9909,18238
50,1000,0.5,0,8685,10611,10097,10117
50,1000,0.5,0,8685,10611,10097,10117
50,1000,0.5,0,8685,10611,10097,10117
50,1000,0.5,0,8685,10611,10097,10117
50,1000,0.5,0,8685,10611,10097,10117
50,1000,0.5,16555,8685,10611,10097,10129
50,1000,0.5,18841,8685,10611,10097,12051
50,1000,0.5,18587,8685,10611,10097,12017
50,1000,0.5,14411,8685,10611,10097,10315
50,1000,0.5,25971,8685,10611,10097,12039
50,1000,0.5,38001,8685,10611,10097,11851
50,1000,0.5,52026,8685,10611,10097,12007
50,1000,0.5,48883,8685,10611,10097,14013
50,1000,0.5,51863,8685,10611,10097,12285
50,1000,0.5,52073,8685,10611,10157,12773
50,1000,0.5,75890,8685,10611,10097,14495
50,1000,0.5,53851,8685,10611,10097,12043
50,1000,0.5,70554,8685,10611,10097,12425
50,1000,0.5,64907,8685,10611,10097,12201
50,1000,0.5,78165,8685,10611,10097,12541
50,1000,0.5,98883,8685,10611,10123,14465
50,1000,0.5,79550,8685,10611,10067,14777
50,1000,0.5,94129,8685,10611,10063,14105
50,1000,0.5,78288,8685,10611,10097,13965
50,1000,0.5,104220,8685,10611,10097,14093
50,1000,0.5,105993,8685,10611,10109,16071
50,1000,0.5,120915,8685,10611,10185,16391
50,1000,0.5,112019,8685,10611,10101,14045
50,1000,0.5,123746,8685,10611,10105,14209
50,1000,0.5,130275,8685,10611,10105,17908
50,1000,0.5,152773,8685,10611,10161,10819
50,1000,0.5,139250,8685,10611,10189,17880
50,1000,0.5,133036,8685,10611,10175,15217
50,1000,0.5,136337,8685,10611,10075,16207
50,1000,0.5,156326,8685,10611,10159,16191
50,1000,0.5,158139,8685,10611,10125,17764
50,1000,0.5,176400,8685,10611,10181,18160
50,1000,0.5,159220,8685,10611,10133,18050
50,1000,0.5,159465,8685,10611,10181,10771
50,1000,0.5,182384,8685,10611,10157,10795
50,1000,0.5,183067,8685,10611,10197,10793
50,1000,0.5,194386,8685,10611,10129,10789
50,1000,0.5,183286,8685,10611,10151,18294
50,1000,0.5,190964,8685,10611,10135,10817
50,1000,0.5,207639,8685,10611,10171,16689
50,1000,0.5,208512,8685,10611,10141,16519
50,1000,0.5,210037,8685,10611,10167,18254
50,1000,0.5,210877,8685,10611,10155,10789
50,1000,0.5,211922,8685,10611,10165,10611
50,1000,0.5,212012,8685,10611,10109,18238
50,1000,0.6,0,8685,10611,10231,10117
50,1000,0.6,0,8685,10611,10231,10117
50,1000,0.6,0,8685,10611,10231,10117
50,1000,0.6,0,8685,10611,10231,10117
50,1000,0.6,0,8685,10611,10231,10117
50,1000,0.6,16555,8685,10611,10231,10129
50,1000,0.6,18841,8685,10611,10231,12051
50,1000,0.6,18587,8685,10611,10231,12017
50,1000,0.6,14411,8685,10611,10231,10315
50,1000,0.6,25971,8685,10611,10229,12039
50,1000,0.6,38001,8685,10611,10145,11851
50,1000,0.6,52026,8685,10611,10231,12007
50,1000,0.6,48883,8685,10611,10231,14013
50,1000,0.6,51863,8685,10611,10231,12285
50,1000,0.6,52073,8685,10611,10145,12773
50,1000,0.6,75890,8685,10611,10215,14495
50,1000,0.6,53851,8685,10611,10231,12043
50,1000,0.6,70554,8685,10611,10229,12425
50,1000,0.6,64907,8685,10611,10231,12201
50,1000,0.6,78165,8685,10611,10145,12541
50,1000,0.6,98883,8685,10611,10163,14465
50,1000,0.6,79550,8685,10611,10161,14777
50,1000,0.6,94129,8685,10611,10103,14105
50,1000,0.6,78288,8685,10611,10215,13965
50,1000,0.6,104220,8685,10611,10145,14093
50,1000,0.6,105993,8685,10611,10203,16071
50,1000,0.6,120915,8685,10611,10163,16391
50,1000,0.6,112019,8685,10611,10201,14045
50,1000,0.6,123746,8685,10611,10215,14209
50,1000,0.6,130275,8685,10611,10145,17908
50,1000,0.6,152773,8685,10611,10145,10819
50,1000,0.6,139250,8685,10611,10103,17880
50,1000,0.6,133036,8685,10611,10167,15217
50,1000,0.6,136337,8685,10611,10103,16207
50,1000,0.6,156326,8685,10611,10135,16191
50,1000,0.6,158139,8685,10611,10149,17764
50,1000,0.6,176400,8685,10611,10155,18160
50,1000,0.6,159220,8685,10611,10113,18050
50,1000,0.6,159465,8685,10611,10167,10771
50,1000,0.6,182384,8685,10611,10131,10795
50,1000,0.6,183067,8685,10611,10107,10793
50,1000,0.6,194386,8685,10611,10181,10789
50,1000,0.6,183286,8685,10611,10141,18294
50,1000,0.6,190964,8685,10611,10121,10817
50,1000,0.6,207639,8685,10611,10151,16689
50,1000,0.6,208512,8685,10611,10103,16519
50,1000,0.6,210037,8685,10611,10103,18254
50,1000,0.6,210877,8685,10611,10103,10789
50,1000,0.6,211922,8685,10611,10135,10611
50,1000,0.6,212012,8685,10611,10137,18238
50,1000,0.7,0,8685,10611,10481,10117
50,1000,0.7,0,8685,10611,10481,10117
50,1000,0.7,0,8685,10611,10481,10117
50,1000,0.7,0,8685,10611,10481,10117
50,1000,0.7,0,8685,10611,10481,10117
50,1000,0.7,16555,8685,10611,10481,10129
50,1000,0.7,18841,8685,10611,10481,12051
50,1000,0.7,18587,8685,10611,10481,12017
50,1000,0.7,14411,8685,10611,10479,10315
50,1000,0.7,25971,8685,10611,10469,12039
50,1000,0.7,38001,8685,10611,10473,11851
50,1000,0.7,52026,8685,10611,10481,12007
50,1000,0.7,48883,8685,10611,10481,14013
50,1000,0.7,51863,8685,10611,10477,12285
50,1000,0.7,52073,8685,10611,10439,12773
50,1000,0.7,75890,8685,10611,10469,14495
50,1000,0.7,53851,8685,10611,10481,12043
50,1000,0.7,70554,8685,10611,10477,12425
50,1000,0.7,64907,8685,10611,10477,12201
50,1000,0.7,78165,8685,10611,10473,12541
50,1000,0.7,98883,8685,10611,10431,14465
50,1000,0.7,79550,8685,10611,10433,14777
50,1000,0.7,94129,8685,10611,10433,14105
50,1000,0.7,78288,8685,10611,10469,13965
50,1000,0.7,104220,8685,10611,10467,14093
50,1000,0.7,105993,8685,10611,10491,16071
50,1000,0.7,120915,8685,10611,10381,16391
50,1000,0.7,112019,8685,10611,10455,14045
50,1000,0.7,123746,8685,10611,10487,14209
50,1000,0.7,130275,8685,10611,10485,17908
50,1000,0.7,152773,8685,10611,10423,10819
50,1000,0.7,139250,8685,10611,10369,17880
50,1000,0.7,133036,8685,10611,10445,15217
50,1000,0.7,136337,8685,10611,10433,16207
50,1000,0.7,156326,8685,10611,10443,16191
50,1000,0.7,158139,8685,10611,10327,17764
50,1000,0.7,176400,8685,10611,10461,18160
50,1000,0.7,159220,8685,10611,10407,18050
50,1000,0.7,159465,8685,10611,10373,10771
50,1000,0.7,182384,8685,10611,10409,10795
50,1000,0.7,183067,8685,10611,10401,10793
50,1000,0.7,194386,8685,10611,10313,10789
50,1000,0.7,183286,8685,10611,10331,18294
50,1000,0.7,190964,8685,10611,10299,10817
50,1000,0.7,207639,8685,10611,10439,16689
50,1000,0.7,208512,8685,10611,10381,16519
50,1000,0.7,210037,8685,10611,10381,18254
50,1000,0.7,210877,8685,10611,10381,10789
50,1000,0.7,211922,8685,10611,10401,10611
50,1000,0.7,212012,8685,10611,10327,18238
50,1000,0.8,0,8685,10611,10479,10117
50,1000,0.8,0,8685,10611,10479,10117
50,1000,0.8,0,8685,10611,10479,10117
50,1000,0.8,0,8685,10611,10479,10117
50,1000,0.8,0,8685,10611,10479,10117
50,1000,0.8,16555,8685,10611,10479,10129
50,1000,0.8,18841,8685,10611,10479,12051
50,1000,0.8,18587,8685,10611,10479,12017
50,1000,0.8,14411,8685,10611,10479,10315
50,1000,0.8,25971,8685,10611,10479,12039
50,1000,0.8,38001,8685,10611,10659,11851
50,1000,0.8,52026,8685,10611,10479,12007
50,1000,0.8,48883,8685,10611,10479,14013
50,1000,0.8,51863,8685,10611,10479,12285
50,1000,0.8,52073,8685,10611,10649,12773
50,1000,0.8,75890,8685,10611,10479,14495
50,1000,0.8,53851,8685,10611,10479,12043
50,1000,0.8,70554,8685,10611,10479,12425
50,1000,0.8,64907,8685,10611,10479,12201
50,1000,0.8,78165,8685,10611,10659,12541
50,1000,0.8,98883,8685,10611,10599,14465
50,1000,0.8,79550,8685,10611,10607,14777
50,1000,0.8,94129,8685,10611,10607,14105
50,1000,0.8,78288,8685,10611,10479,13965
50,1000,0.8,104220,8685,10611,10659,14093
50,1000,0.8,105993,8685,10611,10599,16071
50,1000,0.8,120915,8685,10611,10587,16391
50,1000,0.8,112019,8685,10611,10419,14045
50,1000,0.8,123746,8685,10611,10419,14209
50,1000,0.8,130275,8685,10611,10599,17908
50,1000,0.8,152773,8685,10611,10647,10819
50,1000,0.8,139250,8685,10611,10577,17880
50,1000,0.8,133036,8685,10611,10581,15217
50,1000,0.8,136337,8685,10611,10599,16207
50,1000,0.8,156326,8685,10611,10589,16191
50,1000,0.8,158139,8685,10611,10539,17764
50,1000,0.8,176400,8685,10611,10587,18160
50,1000,0.8,159220,8685,10611,10595,18050
50,1000,0.8,159465,8685,10611,10579,10771
50,1000,0.8,182384,8685,10611,10577,10795
50,1000,0.8,183067,8685,10611,10589,10793
50,1000,0.8,194386,8685,10611,10539,10789
50,1000,0.8,183286,8685,10611,10543,18294
50,1000,0.8,190964,8685,10611,10539,10817
50,1000,0.8,207639,8685,10611,10649,16689
50,1000,0.8,208512,8685,10611,10577,16519
50,1000,0.8,210037,8685,10611,10577,18254
50,1000,0.8,210877,8685,10611,10577,10789
50,1000,0.8,211922,8685,10611,10587,10611
50,1000,0.8,212012,8685,10611,10539,18238
50,1000,0.90000004,0,8685,10611,10419,10117
50,1000,0.90000004,0,8685,10611,10419,10117
50,1000,0.90000004,0,8685,10611,10419,10117
50,1000,0.90000004,0,8685,10611,10419,10117
50,1000,0.90000004,0,8685,10611,10419,10117
50,1000,0.90000004,16555,8685,10611,10419,10129
50,1000,0.90000004,18841,8685,10611,10419,12051
50,1000,0.90000004,18587,8685,10611,10419,12017
50,1000,0.90000004,14411,8685,10611,10419,10315
50,1000,0.90000004,25971,8685,10611,10419,12039
50,1000,0.90000004,38001,8685,10611,10419,11851
50,1000,0.90000004,52026,8685,10611,10419,12007
50,1000,0.90000004,48883,8685,10611,10419,14013
50,1000,0.90000004,51863,8685,10611,10419,12285
50,1000,0.90000004,52073,8685,10611,10419,12773
50,1000,0.90000004,75890,8685,10611,10419,14495
50,1000,0.90000004,53851,8685,10611,10419,12043
50,1000,0.90000004,70554,8685,10611,10419,12425
50,1000,0.90000004,64907,8685,10611,10419,12201
50,1000,0.90000004,78165,8685,10611,10419,12541
50,1000,0.90000004,98883,8685,10611,10419,14465
50,1000,0.90000004,79550,8685,10611,10419,14777
50,1000,0.90000004,94129,8685,10611,10419,14105
50,1000,0.90000004,78288,8685,10611,10419,13965
50,1000,0.90000004,104220,8685,10611,10419,14093
50,1000,0.90000004,105993,8685,10611,10419,16071
50,1000,0.90000004,120915,8685,10611,10419,16391
50,1000,0.90000004,112019,8685,10611,10419,14045
50,1000,0.90000004,123746,8685,10611,10419,14209
50,1000,0.90000004,130275,8685,10611,10419,17908
50,1000,0.90000004,152773,8685,10611,10419,10819
50,1000,0.90000004,139250,8685,10611,10419,17880
50,1000,0.90000004,133036,8685,10611,10419,15217
50,1000,0.90000004,136337,8685,10611,10419,16207
50,1000,0.90000004,156326,8685,10611,10419,16191
50,1000,0.90000004,158139,8685,10611,10419,17764
50,1000,0.90000004,176400,8685,10611,10419,18160
50,1000,0.90000004,159220,8685,10611,10419,18050
50,1000,0.90000004,159465,8685,10611,10419,10771
50,1000,0.90000004,182384,8685,10611,10419,10795
50,1000,0.90000004,183067,8685,10611,10419,10793
50,1000,0.90000004,194386,8685,10611,10419,10789
50,1000,0.90000004,183286,8685,10611,10419,18294
50,1000,0.90000004,190964,8685,10611,10419,10817
50,1000,0.90000004,207639,8685,10611,10419,16689
50,1000,0.90000004,208512,8685,10611,10419,16519
50,1000,0.90000004,210037,8685,10611,10419,18254
50,1000,0.90000004,210877,8685,10611,10419,10789
50,1000,0.90000004,211922,8685,10611,10419,10611
50,1000,0.90000004,212012,8685,10611,10419,18238
50,1000,1,0,8685,10611,10611,10117
50,1000,1,0,8685,10611,10611,10117
50,1000,1,0,8685,10611,10611,10117
50,1000,1,0,8685,10611,10611,10117
50,1000,1,0,8685,10611,10611,10117
50,1000,1,16555,8685,10611,10611,10129
50,1000,1,18841,8685,10611,10611,12051
50,1000,1,18587,8685,10611,10611,12017
50,1000,1,14411,8685,10611,10611,10315
50,1000,1,25971,8685,10611,10611,12039
50,1000,1,38001,8685,10611,10611,11851
50,1000,1,52026,8685,10611,10611,12007
50,1000,1,48883,8685,10611,10611,14013
50,1000,1,51863,8685,10611,10611,12285
50,1000,1,52073,8685,10611,10611,12773
50,1000,1,75890,8685,10611,10611,14495
50,1000,1,53851,8685,10611,10611,12043
50,1000,1,70554,8685,10611,10611,12425
50,1000,1,64907,8685,10611,10611,12201
50,1000,1,78165,8685,10611,10611,12541
50,1000,1,98883,8685,10611,10611,14465
50,1000,1,79550,8685,10611,10611,14777
50,1000,1,94129,8685,10611,10611,14105
50,1000,1,78288,8685,10611,10611,13965
50,1000,1,104220,8685,10611,10611,14093
50,1000,1,105993,8685,10611,10611,16071
50,1000,1,120915,8685,10611,10611,16391
50,1000,1,112019,8685,10611,10611,14045
50,1000,1,123746,8685,10611,10611,14209
50,1000,1,130275,8685,10611,10611,17908
50,1000,1,152773,8685,10611,10611,10819
50,1000,1,139250,8685,10611,10611,17880
50,1000,1,133036,8685,10611,10611,15217
50,1000,1,136337,8685,10611,10611,16207
50,1000,1,156326,8685,10611,10611,16191
50,1000,1,158139,8685,10611,10611,17764
50,1000,1,176400,8685,10611,10611,18160
50,1000,1,159220,8685,10611,10611,18050
50,1000,1,159465,8685,10611,10611,10771
50,1000,1,182384,8685,10611,10611,10795
50,1000,1,183067,8685,10611,10611,10793
